Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/18/2018 9:37:56 AM)
10/18/2018 9:37:56 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,191.50249806
350.60193709,195.43499144
351.03772818,199.56865261
351.47350942,199.60208794
351.90928082,200.36164806
352.34504234,201.51054773
352.78079397,200.90284677
353.21653569,201.84649895
353.65226748,201.50915815
354.08798932,201.27193547
354.52370120,200.06030839
354.95940309,199.34654569
355.39509497,198.46055162
355.83077683,197.89720621
356.26644864,197.83155113
356.70211039,197.50796009
357.13776206,196.97905645
357.57340363,197.23887531
358.00903508,196.37997652
358.44465639,197.34065004
358.88026755,197.76097454
359.31586852,197.40597717
359.75145930,196.16412056
360.18703986,195.81236744
360.62261019,196.18148395
361.05817026,196.48543612
361.49372007,196.43741348
361.92925958,197.59107425
362.36478878,198.57958148
362.80030765,198.08826007
363.23581617,198.47018553
363.67131432,198.71051748
364.10680209,199.01339272
364.54227945,198.46741686
364.97774638,198.43074723
365.41320287,199.44969547
365.84864890,199.68971448
366.28408445,199.77277504
366.71950949,198.98713965
367.15492401,199.01591294
367.59032800,199.10180889
368.02572142,201.11595904
368.46110427,201.42545698
368.89647652,201.38580699
369.33183815,201.16532531
369.76718915,201.55606026
370.20252950,201.54556907
370.63785917,201.98814676
371.07317815,201.89203996
371.50848642,201.88479900
371.94378395,200.58835887
372.37907074,199.75645601
372.81434676,198.88623706
373.24961199,199.07965198
373.68486642,198.56987535
374.12011002,198.35881199
374.55534277,198.11643120
374.99056467,197.27566764
375.42577567,196.94915253
375.86097578,195.55701827
376.29616497,196.07729790
376.73134321,196.43669132
377.16651050,195.24163565
377.60166680,194.92287389
378.03681211,195.93102596
378.47194641,195.84505877
378.90706966,195.97520659
379.34218187,195.74978295
379.77728300,196.00330308
380.21237303,197.10391118
380.64745196,197.17507074
381.08251975,196.90370308
381.51757640,196.08387551
381.95262187,195.74705062
382.38765616,196.20833501
382.82267924,196.67383755
383.25769109,195.52103876
383.69269170,194.86631895
384.12768105,194.96254837
384.56265911,194.49018889
384.99762586,194.26028737
385.43258130,194.99611945
385.86752540,195.54955620
386.30245813,195.66834209
386.73737949,195.19748655
387.17228945,195.82138467
387.60718799,195.20806028
388.04207509,194.78021980
388.47695074,195.35131588
388.91181492,195.74476799
389.34666760,194.93862520
389.78150877,193.85329314
390.21633841,192.91561965
390.65115650,193.27343368
391.08596302,194.23607728
391.52075795,193.28153937
391.95554127,191.70762900
392.39031297,190.61939134
392.82507302,189.36456967
393.25982140,188.97218388
393.69455810,187.56716478
394.12928310,186.77695651
394.56399638,186.58840965
394.99869791,186.26010572
395.43338769,185.84597434
395.86806568,184.38225734
396.30273188,182.38981694
