420.19064491 15.40947099
420.62461995 15.34119881
421.05858210 15.28176934
421.49253135 15.23729949
421.92646768 15.18710586
422.36039106 15.14944113
422.79430148 15.11167040
423.22819892 15.05958345
423.66208336 15.01398307
424.09595478 14.98876536
424.52981316 14.94642635
424.96365849 14.91304603
425.39749074 14.88218458
425.83130989 14.84284232
426.26511593 14.81179918
426.69890883 14.76640600
427.13268858 14.72482723
427.56645516 14.67284245
428.00020855 14.63096727
428.43394873 14.58586010
428.86767568 14.52143552
429.30138939 14.44934519
429.73508982 14.38130346
430.16877697 14.32112809
430.60245081 14.27672998
431.03611133 14.23952886
431.46975851 14.21270688
431.90339232 14.16636477
432.33701276 14.12472708
432.77061979 14.10234339
433.20421340 14.07026978
433.63779357 14.03202107
434.07136029 14.01347996
434.50491352 13.98832795
434.93845327 13.96627914
435.37197949 13.93874472
435.80549219 13.90990799
436.23899132 13.88548967
436.67247689 13.86558443
437.10594887 13.84486730
437.53940723 13.81912856
437.97285197 13.80725827
438.40628306 13.77945042
438.83970048 13.75028380
439.27310421 13.73078531
439.70649424 13.70591993
440.13987054 13.68342342
440.57323310 13.66164736
441.00658189 13.64434582
441.43991690 13.62594910
441.87323811 13.60965446
442.30654551 13.60961747
442.73983906 13.61032285
443.17311875 13.61303005
443.60638457 13.60924944
444.03963649 13.60772336
444.47287449 13.59603368
444.90609856 13.57431805
445.33930868 13.56499676
445.77250482 13.54321159
446.20568697 13.51920452
446.63885511 13.50126469
447.07200922 13.48128326
447.50514928 13.45393585
447.93827527 13.43732430
448.37138718 13.40601479
448.80448497 13.38780096
449.23756865 13.36424876
449.67063818 13.33924923
450.10369354 13.31725586
450.53673472 13.29930187
450.96976170 13.27904152
451.40277446 13.25380636
451.83577298 13.24298936
452.26875725 13.23163849
452.70172723 13.22406568
453.13468291 13.21645754
453.56762428 13.21204457
454.00055132 13.21413292
454.43346400 13.21221979
454.86636230 13.21072250
455.29924622 13.21483526
455.73211572 13.20856430
456.16497079 13.19995493
456.59781142 13.19778390
457.03063757 13.19760178
457.46344923 13.18697780
457.89624639 13.17825537
458.32902903 13.17130057
458.76179711 13.16464238
459.19455064 13.16400378
459.62728958 13.15778362
460.06001392 13.14697129
460.49272363 13.13755125
460.92541871 13.13264410
461.35809913 13.12683135
461.79076486 13.13072197
462.22341591 13.12459536
462.65605223 13.12121379
463.08867382 13.11465114
463.52128065 13.11089824
463.95387271 13.10925409
464.38644998 13.10777392
464.81901243 13.10604432
465.25156005 13.10342596
465.68409283 13.10282769
466.11661073 13.08924586
466.54911374 13.09000456
466.98160185 13.09220014
467.41407503 13.08069928
467.84653327 13.07717045
468.27897654 13.07523163
468.71140483 13.06242598
469.14381811 13.05758220
469.57621637 13.05833025
470.00859960 13.05354599
470.44096776 13.04934428
470.87332084 13.04925171
471.30565882 13.04905901
471.73798169 13.04970873
472.17028942 13.05082086
472.60258200 13.05801298
473.03485940 13.06755663
473.46712160 13.08150175
473.89936860 13.09784695
474.33160036 13.11507952
474.76381687 13.13021242
475.19601811 13.14028030
475.62820407 13.15713593
476.06037471 13.17104132
476.49253003 13.19126195
476.92467000 13.20532096
477.35679461 13.21244348
477.78890383 13.22255488
478.22099765 13.23284834
478.65307605 13.23639737
479.08513900 13.23679742
479.51718650 13.24203708
479.94921851 13.24249440
480.38123503 13.23814067
480.81323602 13.24442388
481.24522149 13.24421422
481.67719139 13.23824495
482.10914572 13.24521090
482.54108446 13.24244273
482.97300758 13.24181538
