420.19064491 14.56029094
420.62461995 14.42726771
421.05858210 14.29369209
421.49253135 14.17287644
421.92646768 14.04962803
422.36039106 13.93956676
422.79430148 13.85289792
423.22819892 13.76720868
423.66208336 13.68639244
424.09595478 13.62513459
424.52981316 13.55574054
424.96365849 13.47976500
425.39749074 13.41723645
425.83130989 13.35212533
426.26511593 13.28305690
426.69890883 13.22204086
427.13268858 13.15358860
427.56645516 13.09075094
428.00020855 13.02876105
428.43394873 12.94868429
428.86767568 12.87912702
429.30138939 12.80832584
429.73508982 12.72860307
430.16877697 12.66400468
430.60245081 12.60392364
431.03611133 12.53154778
431.46975851 12.47656587
431.90339232 12.41644720
432.33701276 12.37199515
432.77061979 12.32270873
433.20421340 12.28021584
433.63779357 12.24900063
434.07136029 12.20544898
434.50491352 12.17159337
434.93845327 12.13185870
435.37197949 12.10573516
435.80549219 12.06616013
436.23899132 12.02232482
436.67247689 11.98172339
437.10594887 11.95141947
437.53940723 11.90407294
437.97285197 11.85979055
438.40628306 11.83133130
438.83970048 11.79000200
439.27310421 11.75437512
439.70649424 11.72069684
440.13987054 11.68403839
440.57323310 11.64474415
441.00658189 11.60427170
441.43991690 11.56598455
441.87323811 11.54258727
442.30654551 11.53085771
442.73983906 11.50058323
443.17311875 11.48646766
443.60638457 11.45866087
444.03963649 11.43123945
444.47287449 11.41589307
444.90609856 11.39651497
445.33930868 11.37735766
445.77250482 11.33953873
446.20568697 11.31855758
446.63885511 11.28916778
447.07200922 11.25278023
447.50514928 11.21824610
447.93827527 11.18447440
448.37138718 11.15548562
448.80448497 11.11971571
449.23756865 11.09589012
449.67063818 11.06819257
450.10369354 11.03728085
450.53673472 11.00074821
450.96976170 10.97340775
451.40277446 10.94808302
451.83577298 10.91892920
452.26875725 10.89973158
452.70172723 10.88306193
453.13468291 10.87071403
453.56762428 10.85944848
454.00055132 10.84734987
454.43346400 10.83866770
454.86636230 10.82792625
455.29924622 10.82386875
455.73211572 10.81195734
456.16497079 10.80906404
456.59781142 10.79537866
457.03063757 10.78635477
457.46344923 10.77281303
457.89624639 10.75446899
458.32902903 10.73989924
458.76179711 10.72510019
459.19455064 10.71208933
459.62728958 10.69058519
460.06001392 10.67766453
460.49272363 10.65516379
460.92541871 10.64395712
461.35809913 10.63203489
461.79076486 10.62042306
462.22341591 10.61387153
462.65605223 10.59400790
463.08867382 10.57928322
463.52128065 10.56544603
463.95387271 10.55543288
464.38644998 10.54698849
464.81901243 10.54309874
465.25156005 10.53616188
465.68409283 10.52410497
466.11661073 10.51264925
466.54911374 10.50081999
466.98160185 10.49266978
467.41407503 10.48213507
467.84653327 10.46611651
468.27897654 10.45942305
468.71140483 10.44574976
469.14381811 10.43061470
469.57621637 10.41689431
470.00859960 10.40675209
470.44096776 10.40137881
470.87332084 10.39763724
471.30565882 10.39774375
471.73798169 10.39576158
472.17028942 10.39098246
472.60258200 10.39406095
473.03485940 10.39987953
473.46712160 10.40784240
473.89936860 10.41895747
474.33160036 10.43032161
474.76381687 10.44170564
475.19601811 10.45082216
475.62820407 10.46052704
476.06037471 10.48035006
476.49253003 10.49017201
476.92467000 10.50124909
477.35679461 10.51227177
477.78890383 10.51979141
478.22099765 10.51943549
478.65307605 10.52557368
479.08513900 10.52823685
479.51718650 10.52361142
479.94921851 10.52210403
480.38123503 10.51353010
480.81323602 10.51003834
481.24522149 10.51117051
481.67719139 10.50672553
482.10914572 10.50614705
482.54108446 10.50079843
482.97300758 10.49832975
483.40491507 10.50046962
483.83680691 10.49678962
484.26868308 10.49780167
484.70054356 10.49943382
485.13238833 10.50160955
485.56421738 10.50904138
485.99603067 10.51463389
486.42782820 10.52165234
486.85960995 10.52790937
487.29137589 10.53865693
487.72312601 10.54467375
488.15486029 10.55203688
488.58657870 10.55670608
489.01828124 10.56217505
489.44996788 10.56542928
489.88163860 10.58136487
490.31329338 10.58830115
490.74493220 10.59022845
491.17655505 10.59925253
491.60816190 10.60996134
492.03975274 10.61759049
492.47132755 10.62949108
492.90288631 10.64392285
493.33442899 10.65231843
493.76595559 10.66762570
494.19746607 10.68081737
494.62896043 10.68883661
495.06043864 10.70277965
495.49190069 10.71535112
495.92334655 10.72838557
496.35477620 10.74239543
496.78618963 10.75480804
497.21758682 10.76881448
497.64896774 10.77985466
498.08033239 10.79157999
498.51168074 10.80452433
498.94301276 10.81194436
499.37432845 10.81978817
499.80562778 10.82469159
500.23691074 10.83017509
500.66817730 10.82846627
501.09942745 10.83192830
501.53066116 10.83526771
501.96187842 10.84133987
502.39307921 10.84811757
502.82426351 10.85142255
503.25543130 10.85196372
503.68658256 10.85636826
504.11771727 10.86586823
504.54883542 10.86915586
504.97993698 10.87425096
505.41102193 10.87748295
505.84209026 10.88261345
506.27314195 10.88674827
506.70417698 10.89376560
507.13519532 10.89904038
507.56619696 10.90606682
507.99718189 10.91815606
508.42815007 10.92612871
508.85910150 10.93161782
509.29003615 10.94049010
509.72095401 10.94874513
510.15185505 10.95294362
510.58273926 10.95965356
511.01360661 10.97054620
511.44445709 10.98039290
511.87529069 10.98677068
512.30610737 10.99875381
512.73690712 11.00774663
513.16768992 11.01971147
513.59845576 11.02915689
514.02920461 11.04067564
514.45993645 11.05143654
514.89065127 11.05848767
515.32134905 11.06249603
515.75202976 11.06541866
516.18269339 11.07019747
516.61333992 11.07457001
517.04396933 11.07986865
517.47458160 11.08263495
517.90517671 11.08665438
518.33575465 11.08746610
518.76631539 11.09055982
519.19685891 11.09513594
519.62738520 11.09910515
520.05789424 11.10349400
