485.13238833 9.86624148
485.56421738 9.87283236
485.99603067 9.88338923
486.42782820 9.89730823
486.85960995 9.90810478
487.29137589 9.91358629
487.72312601 9.92279459
488.15486029 9.93269027
488.58657870 9.94352618
489.01828124 9.95964667
489.44996788 9.97430036
489.88163860 9.98633178
490.31329338 9.99844269
490.74493220 10.00850659
491.17655505 10.02215423
491.60816190 10.03794991
492.03975274 10.05285607
492.47132755 10.06752267
492.90288631 10.08344570
493.33442899 10.09970024
493.76595559 10.11925473
494.19746607 10.13524912
494.62896043 10.14891419
495.06043864 10.16781287
495.49190069 10.18115532
495.92334655 10.19554291
496.35477620 10.21407873
496.78618963 10.23021645
497.21758682 10.24618003
497.64896774 10.25902237
498.08033239 10.27482762
498.51168074 10.28937480
498.94301276 10.30303965
499.37432845 10.31125004
499.80562778 10.31749420
500.23691074 10.32842507
500.66817730 10.34147792
501.09942745 10.35046794
501.53066116 10.35952548
501.96187842 10.36828236
502.39307921 10.37671299
502.82426351 10.38370504
503.25543130 10.39525952
503.68658256 10.40524355
504.11771727 10.42135561
504.54883542 10.43308089
504.97993698 10.44324191
505.41102193 10.45230229
505.84209026 10.46870499
506.27314195 10.47855048
506.70417698 10.49426697
507.13519532 10.50823420
507.56619696 10.51899020
507.99718189 10.53731055
508.42815007 10.55508616
508.85910150 10.57340369
509.29003615 10.59175569
509.72095401 10.61056051
510.15185505 10.62592651
510.58273926 10.64424584
511.01360661 10.66560046
511.44445709 10.68134116
511.87529069 10.70272853
512.30610737 10.72327807
512.73690712 10.74578667
513.16768992 10.76935826
513.59845576 10.78765396
514.02920461 10.80882138
514.45993645 10.82745633
514.89065127 10.84636995
515.32134905 10.86347905
515.75202976 10.87942684
516.18269339 10.89444707
516.61333992 10.90692467
517.04396933 10.92330456
517.47458160 10.93634303
517.90517671 10.94642197
518.33575465 10.96219986
518.76631539 10.97754387
519.19685891 10.99049906
519.62738520 11.00508822
520.05789424 11.01711924
520.48838600 11.03280028
520.91886048 11.04931175
521.34931764 11.06298827
521.77975747 11.07288903
522.21017995 11.08782507
522.64058507 11.10649635
523.07097279 11.12277183
523.50134312 11.14297067
523.93169601 11.16355935
524.36203147 11.18423164
524.79234945 11.20519710
525.22264996 11.22719226
525.65293297 11.24629369
526.08319845 11.26544769
526.51344640 11.28646522
526.94367678 11.30763272
527.37388959 11.33135886
527.80408480 11.35300907
528.23426240 11.37785152
528.66442236 11.40393579
529.09456467 11.43610901
529.52468930 11.46733457
529.95479624 11.49939849
530.38488547 11.53019596
530.81495697 11.56096162
531.24501072 11.59424491
531.67504671 11.62213599
532.10506490 11.65044379
532.53506529 11.67731483
532.96504785 11.70857268
533.39501257 11.73451394
533.82495942 11.75814843
534.25488839 11.78254400
534.68479946 11.80410342
535.11469261 11.82627227
535.54456782 11.84396403
535.97442507 11.86192806
536.40426434 11.87809916
536.83408561 11.89400063
537.26388887 11.90574410
537.69367409 11.91709723
538.12344125 11.92857039
538.55319035 11.93930553
538.98292135 11.95352580
539.41263423 11.96983347
539.84232899 11.98714000
540.27200560 12.00374754
540.70166404 12.01879900
541.13130429 12.03941113
541.56092633 12.05775349
541.99053015 12.07631809
542.42011572 12.09337076
542.84968303 12.11208366
543.27923205 12.12989137
543.70876277 12.14985927
544.13827517 12.16887802
544.56776923 12.19249123
544.99724493 12.21579649
545.42670225 12.24655035
545.85614117 12.27515542
546.28556168 12.30019905
546.71496375 12.33069275
547.14434736 12.36360463
547.57371250 12.39886345
548.00305915 12.43402628
548.43238728 12.47107627
548.86169688 12.51243371
549.29098794 12.55139044
549.72026042 12.59135154
550.14951431 12.63336709
550.57874960 12.67720498
551.00796626 12.72105642
551.43716427 12.76402007
551.86634362 12.80691065
552.29550429 12.84865560
552.72464625 12.88870158
553.15376949 12.92686354
553.58287399 12.96755735
554.01195973 13.00728499
554.44102669 13.04673544
554.87007485 13.08695792
555.29910419 13.12746288
555.72811470 13.16355113
556.15710635 13.20075350
556.58607912 13.24096774
557.01503300 13.27807928
557.44396797 13.31920709
557.87288401 13.35757980
558.30178110 13.40455634
558.73065921 13.43923758
559.15951834 13.47751283
559.58835846 13.51626871
560.01717955 13.55591689
560.44598160 13.59509165
560.87476458 13.63116250
561.30352847 13.67129415
561.73227326 13.70873651
562.16099893 13.74395895
562.58970546 13.78232271
563.01839282 13.81886309
563.44706101 13.85448626
563.87571000 13.89280396
564.30433977 13.93333571
564.73295030 13.97223364
565.16154157 14.01132283
565.59011358 14.05259423
566.01866628 14.09443634
566.44719967 14.13453040
566.87571373 14.17740695
567.30420844 14.22128792
567.73268378 14.26213555
568.16113973 14.30485689
568.58957627 14.34488898
569.01799338 14.39131856
569.44639105 14.43622741
569.87476924 14.48458959
570.30312796 14.52970199
570.73146717 14.57361471
571.15978685 14.62045968
571.58808700 14.66182732
572.01636758 14.70940387
572.44462858 14.75978514
572.87286998 14.81118042
573.30109177 14.86378367
573.72929391 14.91619724
574.15747640 14.96852378
574.58563922 15.02082580
575.01378234 15.07661917
575.44190574 15.13313354
575.87000941 15.18908818
576.29809333 15.25145152
576.72615748 15.31092117
577.15420184 15.37233514
577.58222639 15.43127770
578.01023111 15.49266709
578.43821598 15.55068581
578.86618099 15.60931156
579.29412611 15.66611857
579.72205133 15.72713572
580.14995662 15.78782914
580.57784197 15.84514729
581.00570736 15.90623884
581.43355276 15.96504903
581.86137817 16.03056617
582.28918356 16.08556981
582.71696890 16.14376874
583.14473420 16.19940662
583.57247941 16.25773578
584.00020453 16.31839376
584.42790954 16.37451168
584.85559441 16.42874209
585.28325913 16.48372377
585.71090368 16.53601815
586.13852803 16.58804286
586.56613218 16.63846968
586.99371610 16.69077914
587.42127977 16.74628010
587.84882317 16.80079746
588.27634629 16.85360381
588.70384910 16.90460470
589.13133159 16.95353520
589.55879373 17.00222048
589.98623551 17.05055413
590.41365691 17.09758700
590.84105791 17.14687575
591.26843849 17.19294457
591.69579863 17.24385542
592.12313831 17.29374013
592.55045752 17.34460900
592.97775623 17.39662526
593.40503442 17.44523110
593.83229208 17.49748229
594.25952919 17.55153595
594.68674573 17.60460059
595.11394167 17.65572874
595.54111700 17.71123885
595.96827171 17.76853530
596.39540576 17.82351029
596.82251915 17.88027725
597.24961185 17.93580558
597.67668385 17.99465724
598.10373512 18.05440901
598.53076564 18.11228341
598.95777541 18.17152591
599.38476439 18.23314613
599.81173257 18.29180752
600.23867993 18.34615037
600.66560645 18.40238668
601.09251211 18.45628689
601.51939690 18.51317076
601.94626078 18.56798919
602.37310376 18.62438942
602.79992580 18.67996742
603.22672688 18.73405539
603.65350699 18.78720522
604.08026611 18.83951612
604.50700422 18.89646255
604.93372130 18.94995721
605.36041733 18.99953625
605.78709229 19.05107930
606.21374616 19.09986853
606.64037893 19.15080574
607.06699057 19.20029079
607.49358107 19.24761187
607.92015040 19.29762994
608.34669856 19.34146423
608.77322551 19.38514405
609.19973124 19.43007528
609.62621572 19.47696036
610.05267896 19.51701340
610.47912091 19.55942393
610.90554156 19.59948907
611.33194090 19.63992396
611.75831891 19.67990344
612.18467556 19.72033247
612.61101083 19.75648426
613.03732472 19.79720692
613.46361719 19.83628414
613.88988823 19.87588672
614.31613782 19.91726663
614.74236595 19.95839587
615.16857258 20.00229987
615.59475771 20.04615821
616.02092131 20.08657272
616.44706337 20.13183670
616.87318386 20.17515831
617.29928278 20.21958978
617.72536008 20.26263129
618.15141577 20.30571125
618.57744982 20.35258235
619.00346220 20.39896712
619.42945291 20.44343805
619.85542192 20.48509512
620.28136922 20.52527645
620.70729478 20.56469759
621.13319858 20.59956704
621.55908061 20.64079354
621.98494085 20.68295926
622.41077927 20.72232015
622.83659587 20.76092825
623.26239061 20.80733969
623.68816348 20.84743492
624.11391447 20.88921052
624.53964355 20.93282754
624.96535070 20.97730857
625.39103591 21.01936435
625.81669915 21.06501534
626.24234041 21.10884103
626.66795966 21.16163857
627.09355689 21.20830510
627.51913209 21.25582808
627.94468522 21.30066438
628.37021627 21.34756653
628.79572523 21.39262656
629.22121207 21.44032208
629.64667677 21.48512801
630.07211931 21.53441863
630.49753969 21.58184674
630.92293786 21.63182557
631.34831383 21.68229792
631.77366756 21.73426564
632.19899905 21.78275343
632.62430826 21.83460431
633.04959519 21.88886011
633.47485980 21.94180832
633.90010209 21.99580562
634.32532203 22.05489549
634.75051961 22.11159450
635.17569481 22.16935167
635.60084760 22.22192329
636.02597797 22.27679062
636.45108589 22.33069982
636.87617136 22.38789102
637.30123435 22.44081300
637.72627483 22.49830071
638.15129281 22.56013076
638.57628824 22.61656562
639.00126112 22.67068117
639.42621142 22.72878267
639.85113913 22.77855337
640.27604422 22.83437009
640.70092669 22.88976478
641.12578650 22.94288961
641.55062364 22.99886214
641.97543809 23.05648563
642.40022983 23.11416822
642.82499885 23.17111341
643.24974512 23.22397275
643.67446862 23.27770110
644.09916934 23.33199590
644.52384726 23.38429522
644.94850235 23.43555376
645.37313460 23.48974093
645.79774399 23.54243935
646.22233050 23.59532021
646.64689411 23.64775350
647.07143480 23.70340598
647.49595255 23.75285083
647.92044735 23.80651592
648.34491917 23.85743914
648.76936800 23.91159912
649.19379381 23.96611565
649.61819659 24.01603377
650.04257632 24.06682132
650.46693298 24.12502336
650.89126655 24.17682068
651.31557701 24.22563961
651.73986434 24.28139978
652.16412852 24.34077140
652.58836954 24.39544909
653.01258737 24.45298696
653.43678200 24.50958079
653.86095340 24.56388944
654.28510156 24.62483063
654.70922646 24.68306263
655.13332808 24.74015909
655.55740640 24.79525689
655.98146140 24.85706054
656.40549307 24.91808025
656.82950137 24.97394117
657.25348630 25.03067465
657.67744784 25.08921021
658.10138596 25.14727997
658.52530064 25.20793307
658.94919188 25.27030481
659.37305964 25.33258962
659.79690391 25.39807997
660.22072468 25.45978469
660.64452191 25.52471417
661.06829560 25.58712407
661.49204572 25.65083683
661.91577225 25.71896571
662.33947518 25.78373461
662.76315449 25.85224808
663.18681015 25.92154205
663.61044215 25.98921674
664.03405047 26.05833848
664.45763509 26.12895259
664.88119598 26.19935279
665.30473314 26.26567413
665.72824655 26.33124409
666.15173617 26.39921576
666.57520200 26.46150695
666.99864402 26.52868652
667.42206220 26.59490283
667.84545653 26.65535693
668.26882699 26.71961084
668.69217355 26.78787451
669.11549621 26.85070812
669.53879494 26.91883353
669.96206971 26.99453599
670.38532052 27.06267119
670.80854735 27.13359411
671.23175017 27.20710360
671.65492896 27.27568406
672.07808371 27.34668177
672.50121440 27.41025362
672.92432101 27.48222353
673.34740351 27.54926975
673.77046190 27.61902530
674.19349615 27.68443599
674.61650623 27.75450744
675.03949215 27.81958702
675.46245386 27.88371693
675.88539136 27.94973640
676.30830463 28.01236979
676.73119364 28.07443078
677.15405838 28.13439363
677.57689882 28.19952024
677.99971496 28.26482704
678.42250677 28.33070703
678.84527423 28.40085219
679.26801732 28.47218596
679.69073602 28.54497313
680.11343032 28.61911229
680.53610019 28.68859693
680.95874562 28.76336431
681.38136658 28.83768797
681.80396307 28.91173860
682.22653505 28.99176334
682.64908251 29.06866600
683.07160543 29.14313836
683.49410379 29.22186734
683.91657758 29.29739707
684.33902677 29.37578850
684.76145134 29.44876097
685.18385128 29.52015353
685.60622656 29.60180143
686.02857717 29.67746407
686.45090309 29.75863961
686.87320430 29.84059775
687.29548077 29.92156541
687.71773250 30.00306517
688.13995946 30.08696144
688.56216163 30.17367011
688.98433899 30.25959118
689.40649153 30.35172814
689.82861923 30.44230886
690.25072206 30.53937388
690.67280001 30.62823665
691.09485305 30.71573286
691.51688118 30.80841512
691.93888436 30.89711754
692.36086259 30.98143828
692.78281583 31.06981872
693.20474408 31.15456476
693.62664732 31.24705060
694.04852552 31.33421032
694.47037866 31.42581744
694.89220673 31.51089969
695.31400971 31.58974981
695.73578757 31.66675929
696.15754031 31.74527495
696.57926789 31.82293082
697.00097031 31.90413934
697.42264753 31.97828521
697.84429955 32.05852218
698.26592635 32.13961921
698.68752790 32.21572306
699.10910418 32.28983161
699.53065518 32.36797043
699.95218088 32.44342192
