420.19064491 12.02255478
420.62461995 11.96039015
421.05858210 11.91582688
421.49253135 11.86662076
421.92646768 11.80074672
422.36039106 11.76008078
422.79430148 11.73428592
423.22819892 11.68788525
423.66208336 11.65364459
424.09595478 11.62944651
424.52981316 11.58918561
424.96365849 11.55260676
425.39749074 11.52394997
425.83130989 11.50010682
426.26511593 11.47780614
426.69890883 11.44411189
427.13268858 11.41098211
427.56645516 11.37056696
428.00020855 11.33900286
428.43394873 11.28799199
428.86767568 11.23554846
429.30138939 11.17950134
429.73508982 11.11553681
430.16877697 11.06984199
430.60245081 11.03493653
431.03611133 10.98439330
431.46975851 10.94062679
431.90339232 10.90945506
432.33701276 10.87511458
432.77061979 10.84635101
433.20421340 10.82252825
433.63779357 10.80325141
434.07136029 10.78843603
434.50491352 10.76272356
434.93845327 10.73947135
435.37197949 10.72706677
435.80549219 10.70532048
436.23899132 10.67995985
436.67247689 10.65787325
437.10594887 10.63607368
437.53940723 10.60813335
437.97285197 10.58123035
438.40628306 10.56030465
438.83970048 10.53079663
439.27310421 10.50646454
439.70649424 10.47502638
440.13987054 10.44659297
440.57323310 10.41319392
441.00658189 10.38712442
441.43991690 10.36647303
441.87323811 10.36026638
442.30654551 10.35388692
442.73983906 10.34041459
443.17311875 10.34837375
443.60638457 10.33206605
444.03963649 10.32110818
444.47287449 10.31475424
444.90609856 10.31041866
445.33930868 10.29426652
445.77250482 10.27673358
446.20568697 10.25803658
446.63885511 10.23669345
447.07200922 10.21374650
447.50514928 10.19289596
447.93827527 10.16926442
448.37138718 10.14947834
448.80448497 10.12780203
449.23756865 10.10417402
449.67063818 10.08174456
450.10369354 10.06170371
450.53673472 10.03982818
450.96976170 10.02543434
451.40277446 10.01291720
451.83577298 9.99698957
452.26875725 9.98638340
452.70172723 9.97403170
453.13468291 9.97745443
453.56762428 9.97758077
454.00055132 9.98184431
454.43346400 9.98002417
454.86636230 9.97972750
455.29924622 9.97968055
455.73211572 9.98207570
456.16497079 9.97992476
456.59781142 9.97180210
457.03063757 9.97484554
457.46344923 9.96629933
457.89624639 9.95674699
458.32902903 9.94834651
458.76179711 9.94395643
459.19455064 9.93533716
459.62728958 9.92661811
460.06001392 9.91859818
460.49272363 9.91137704
460.92541871 9.90308655
461.35809913 9.89503453
461.79076486 9.88876053
462.22341591 9.88519619
462.65605223 9.88401244
463.08867382 9.87642496
463.52128065 9.86982323
463.95387271 9.86984958
464.38644998 9.87258249
464.81901243 9.86839530
465.25156005 9.86710748
465.68409283 9.86415729
466.11661073 9.85796779
466.54911374 9.85114578
466.98160185 9.84634394
