473.03485940 5.79802751
473.46712160 5.80207882
473.89936860 5.80446147
474.33160036 5.79900768
474.76381687 5.79943214
475.19601811 5.79730970
475.62820407 5.80167214
476.06037471 5.80489954
476.49253003 5.80133137
476.92467000 5.80570563
477.35679461 5.80283141
477.78890383 5.80062925
478.22099765 5.79176810
478.65307605 5.78934594
479.08513900 5.78710597
479.51718650 5.78218447
479.94921851 5.77665439
480.38123503 5.76591327
480.81323602 5.75647221
481.24522149 5.75532539
481.67719139 5.75436427
482.10914572 5.75822182
482.54108446 5.74913913
482.97300758 5.74634964
483.40491507 5.73703990
483.83680691 5.72676735
484.26868308 5.72240179
484.70054356 5.71934844
485.13238833 5.71476296
485.56421738 5.71656407
485.99603067 5.72402718
486.42782820 5.72647407
486.85960995 5.72281275
487.29137589 5.72145908
487.72312601 5.72367943
488.15486029 5.72632985
488.58657870 5.72245194
489.01828124 5.72110901
489.44996788 5.72319428
489.88163860 5.73020021
490.31329338 5.73015584
490.74493220 5.73247333
491.17655505 5.73108970
491.60816190 5.73549732
492.03975274 5.73077804
492.47132755 5.72707331
492.90288631 5.72781486
493.33442899 5.72412947
493.76595559 5.72682639
494.19746607 5.72763393
494.62896043 5.72463855
495.06043864 5.72697260
495.49190069 5.72612946
495.92334655 5.72833018
496.35477620 5.73165263
496.78618963 5.73778817
497.21758682 5.73924371
497.64896774 5.73959445
498.08033239 5.74530989
498.51168074 5.74787390
498.94301276 5.74664657
499.37432845 5.74317580
499.80562778 5.73738429
500.23691074 5.74139127
500.66817730 5.74127347
501.09942745 5.73769308
501.53066116 5.73838129
501.96187842 5.73911231
502.39307921 5.74279578
502.82426351 5.73943751
503.25543130 5.73864554
503.68658256 5.73645485
504.11771727 5.73794544
504.54883542 5.73684409
504.97993698 5.73895472
505.41102193 5.74059796
505.84209026 5.74164237
506.27314195 5.74210820
506.70417698 5.74708404
507.13519532 5.74789750
507.56619696 5.74784703
507.99718189 5.75468146
508.42815007 5.75950067
508.85910150 5.76127361
509.29003615 5.76557554
509.72095401 5.76482163
510.15185505 5.76394227
510.58273926 5.76849485
511.01360661 5.77310354
511.44445709 5.77644467
511.87529069 5.77687261
512.30610737 5.77954487
512.73690712 5.78284488
513.16768992 5.78710481
513.59845576 5.78450119
514.02920461 5.78541032
514.45993645 5.78563854
514.89065127 5.78234662
515.32134905 5.78145023
515.75202976 5.77616768
516.18269339 5.77250706
516.61333992 5.76550951
517.04396933 5.76524209
517.47458160 5.76322590
517.90517671 5.75936369
518.33575465 5.75445297
518.76631539 5.75205589
519.19685891 5.75488985
519.62738520 5.75178528
520.05789424 5.74843716
520.48838600 5.74635576
520.91886048 5.74873226
521.34931764 5.74521613
521.77975747 5.73624066
522.21017995 5.73287193
522.64058507 5.73056625
523.07097279 5.72872505
523.50134312 5.72818552
523.93169601 5.72549630
524.36203147 5.72015510
524.79234945 5.71421455
525.22264996 5.71303218
525.65293297 5.70917600
526.08319845 5.70244218
526.51344640 5.69908844
526.94367678 5.69898974
527.37388959 5.70210999
527.80408480 5.70346285
528.23426240 5.70327411
528.66442236 5.70493040
529.09456467 5.71020968
529.52468930 5.71428714
529.95479624 5.71719156
530.38488547 5.71488641
530.81495697 5.71437912
531.24501072 5.71603993
531.67504671 5.71526456
532.10506490 5.71660679
532.53506529 5.71522584
532.96504785 5.71480080
533.39501257 5.71145809
533.82495942 5.70852176
534.25488839 5.70087178
534.68479946 5.69482750
535.11469261 5.69205653
535.54456782 5.68717889
535.97442507 5.68416157
536.40426434 5.67999570
536.83408561 5.67437943
537.26388887 5.66758332
537.69367409 5.66179157
538.12344125 5.65211705
538.55319035 5.64539957
538.98292135 5.63920188
539.41263423 5.63378580
539.84232899 5.62964925
540.27200560 5.61860736
540.70166404 5.60522952
541.13130429 5.59768421
541.56092633 5.59024172
541.99053015 5.58238006
542.42011572 5.56908278
542.84968303 5.56016419
543.27923205 5.55129425
543.70876277 5.54551580
544.13827517 5.53597124
544.56776923 5.52773358
544.99724493 5.52043905
545.42670225 5.51441285
545.85614117 5.50644821
546.28556168 5.49670867
546.71496375 5.49155963
547.14434736 5.48826370
547.57371250 5.48822822
548.00305915 5.48554642
548.43238728 5.48407808
548.86169688 5.47793330
549.29098794 5.47185858
549.72026042 5.46559772
550.14951431 5.46311979
550.57874960 5.46035785
551.00796626 5.45623485
551.43716427 5.45184799
551.86634362 5.44649151
552.29550429 5.43695066
552.72464625 5.42769811
553.15376949 5.41989424
553.58287399 5.41323052
554.01195973 5.40804414
554.44102669 5.40031689
554.87007485 5.39380724
555.29910419 5.38770369
555.72811470 5.38148648
556.15710635 5.37492721
556.58607912 5.36955966
557.01503300 5.35865075
557.44396797 5.35103627
557.87288401 5.34670122
558.30178110 5.34063307
558.73065921 5.32985561
559.15951834 5.32004271
559.58835846 5.31223474
560.01717955 5.30213625
560.44598160 5.28956704
560.87476458 5.27547774
561.30352847 5.26400230
561.73227326 5.24963361
562.16099893 5.23941348
562.58970546 5.22879309
563.01839282 5.21799305
563.44706101 5.20566225
563.87571000 5.19556641
564.30433977 5.18516427
564.73295030 5.17509746
565.16154157 5.16224952
565.59011358 5.15576296
566.01866628 5.14878486
566.44719967 5.13826302
566.87571373 5.13071826
567.30420844 5.12091780
567.73268378 5.10942252
568.16113973 5.09858726
568.58957627 5.08741020
569.01799338 5.07796906
569.44639105 5.06669682
569.87476924 5.05820684
570.30312796 5.05180010
570.73146717 5.04264826
571.15978685 5.03166145
571.58808700 5.02020769
572.01636758 5.01116426
572.44462858 5.00204435
572.87286998 4.99308737
573.30109177 4.98456979
573.72929391 4.97664618
574.15747640 4.96808629
574.58563922 4.96080254
575.01378234 4.95230958
575.44190574 4.94468546
575.87000941 4.93579563
576.29809333 4.92973066
576.72615748 4.92135290
577.15420184 4.91302038
577.58222639 4.90897139
578.01023111 4.90413764
578.43821598 4.89934116
578.86618099 4.89656800
579.29412611 4.88924801
579.72205133 4.88196169
580.14995662 4.87478707
580.57784197 4.86723452
581.00570736 4.85896999
581.43355276 4.84989064
581.86137817 4.84443138
582.28918356 4.83668345
582.71696890 4.82916254
583.14473420 4.81667938
583.57247941 4.80706393
584.00020453 4.79925958
584.42790954 4.78874069
584.85559441 4.77687470
585.28325913 4.76610620
585.71090368 4.75634968
586.13852803 4.74385560
586.56613218 4.73202031
586.99371610 4.72226135
587.42127977 4.71215531
587.84882317 4.69950614
588.27634629 4.68788910
588.70384910 4.67448318
589.13133159 4.65931368
589.55879373 4.64508071
589.98623551 4.63045668
590.41365691 4.61656549
590.84105791 4.60194803
591.26843849 4.58738634
591.69579863 4.57385959
592.12313831 4.55490380
592.55045752 4.54078687
592.97775623 4.52838769
593.40503442 4.51203466
593.83229208 4.49937272
594.25952919 4.48843202
594.68674573 4.47682119
595.11394167 4.46362340
595.54111700 4.45392257
595.96827171 4.44158820
596.39540576 4.43401572
596.82251915 4.42272188
597.24961185 4.41246149
597.67668385 4.40447581
598.10373512 4.39625291
598.53076564 4.38990598
598.95777541 4.38050433
599.38476439 4.37615241
599.81173257 4.37061138
600.23867993 4.36243621
600.66560645 4.35484202
601.09251211 4.34776572
601.51939690 4.34281438
601.94626078 4.34019245
602.37310376 4.33617640
602.79992580 4.33298154
603.22672688 4.33138594
603.65350699 4.32784080
604.08026611 4.32246596
604.50700422 4.31928888
604.93372130 4.31444139
605.36041733 4.31320355
605.78709229 4.31161259
606.21374616 4.31019216
606.64037893 4.30736137
607.06699057 4.30329240
607.49358107 4.29957223
607.92015040 4.29500161
608.34669856 4.28712381
608.77322551 4.27791785
609.19973124 4.27475110
609.62621572 4.26841524
610.05267896 4.26097717
610.47912091 4.25389726
610.90554156 4.24437664
611.33194090 4.23672828
611.75831891 4.22551176
612.18467556 4.21865625
612.61101083 4.20935188
613.03732472 4.20048284
613.46361719 4.19336164
613.88988823 4.18581621
614.31613782 4.17986282
614.74236595 4.17315291
615.16857258 4.16522394
615.59475771 4.16037689
616.02092131 4.15127159
616.44706337 4.14480863
616.87318386 4.13708757
617.29928278 4.12998577
617.72536008 4.12134918
618.15141577 4.11329986
618.57744982 4.10427596
619.00346220 4.09456474
619.42945291 4.08378941
619.85542192 4.07904045
620.28136922 4.07042454
620.70729478 4.06180956
621.13319858 4.05508444
621.55908061 4.04815787
621.98494085 4.04295902
622.41077927 4.03481543
622.83659587 4.02787367
623.26239061 4.02325286
623.68816348 4.01802876
624.11391447 4.01449376
624.53964355 4.01076202
624.96535070 4.00806588
625.39103591 4.00389976
625.81669915 4.00133422
626.24234041 3.99880986
626.66795966 3.99511663
627.09355689 3.99248472
627.51913209 3.99082648
627.94468522 3.98709526
628.37021627 3.98596069
628.79572523 3.98260571
629.22121207 3.97992791
629.64667677 3.97620367
630.07211931 3.97349083
630.49753969 3.96995878
630.92293786 3.96989700
631.34831383 3.96935013
631.77366756 3.96903644
632.19899905 3.96821678
632.62430826 3.96728848
633.04959519 3.96767100
633.47485980 3.96851731
633.90010209 3.96967339
634.32532203 3.97209101
634.75051961 3.97642207
635.17569481 3.97932062
635.60084760 3.97976544
636.02597797 3.98135201
636.45108589 3.98371197
636.87617136 3.98636768
637.30123435 3.98830044
637.72627483 3.99081272
638.15129281 3.99598722
638.57628824 3.99912194
639.00126112 4.00044149
639.42621142 4.00473892
639.85113913 4.00968536
640.27604422 4.01123849
640.70092669 4.01413410
641.12578650 4.01771961
641.55062364 4.01972881
641.97543809 4.02499646
642.40022983 4.03139657
642.82499885 4.03387359
643.24974512 4.03779268
643.67446862 4.04369944
644.09916934 4.04643905
644.52384726 4.05244134
644.94850235 4.05488125
645.37313460 4.06183301
645.79774399 4.06963651
646.22233050 4.07419542
646.64689411 4.07975844
647.07143480 4.08737263
647.49595255 4.09009583
647.92044735 4.09420235
648.34491917 4.09790336
648.76936800 4.10409811
649.19379381 4.10910381
649.61819659 4.11257249
650.04257632 4.11700289
650.46693298 4.12442666
650.89126655 4.13022122
651.31557701 4.13443373
651.73986434 4.13946466
652.16412852 4.14409026
652.58836954 4.14874032
653.01258737 4.15040620
653.43678200 4.15858140
653.86095340 4.16330394
654.28510156 4.17006643
654.70922646 4.17861601
655.13332808 4.18520036
655.55740640 4.19238740
655.98146140 4.20298119
656.40549307 4.21304965
656.82950137 4.22131239
657.25348630 4.23013629
657.67744784 4.23883571
658.10138596 4.25178440
658.52530064 4.26293363
658.94919188 4.27240068
659.37305964 4.28801222
659.79690391 4.30089241
660.22072468 4.31484018
660.64452191 4.33371014
661.06829560 4.34875159
661.49204572 4.36321777
661.91577225 4.37845226
662.33947518 4.39750852
662.76315449 4.41917933
663.18681015 4.43574625
663.61044215 4.45654520
664.03405047 4.47757104
664.45763509 4.49729303
664.88119598 4.51700206
665.30473314 4.53905642
665.72824655 4.55530962
666.15173617 4.57885063
666.57520200 4.59937274
666.99864402 4.62077458
667.42206220 4.64234569
667.84545653 4.65500520
668.26882699 4.67012952
668.69217355 4.68753860
669.11549621 4.70487424
669.53879494 4.72201258
669.96206971 4.74391795
670.38532052 4.76306804
670.80854735 4.78147035
671.23175017 4.80234885
671.65492896 4.81943622
672.07808371 4.84037837
672.50121440 4.85595769
672.92432101 4.87734838
673.34740351 4.89343652
673.77046190 4.90834118
674.19349615 4.92701360
674.61650623 4.94847570
675.03949215 4.96515775
675.46245386 4.97806810
675.88539136 4.99078452
676.30830463 5.00713019
676.73119364 5.01892115
677.15405838 5.03105793
677.57689882 5.05021814
677.99971496 5.07132703
678.42250677 5.09059583
678.84527423 5.11438382
679.26801732 5.13117021
679.69073602 5.14988213
680.11343032 5.16961356
680.53610019 5.18672074
680.95874562 5.20882456
681.38136658 5.23182095
681.80396307 5.25200032
682.22653505 5.27629654
682.64908251 5.29969348
683.07160543 5.32118355
683.49410379 5.34821703
683.91657758 5.37461835
684.33902677 5.39860047
684.76145134 5.42296139
685.18385128 5.44651337
685.60622656 5.47062765
686.02857717 5.49613734
686.45090309 5.52191763
686.87320430 5.55170665
687.29548077 5.57866881
687.71773250 5.60601770
688.13995946 5.63671851
688.56216163 5.66995140
688.98433899 5.70397095
689.40649153 5.74040326
689.82861923 5.77711532
690.25072206 5.81735129
690.67280001 5.85198203
691.09485305 5.88341301
691.51688118 5.91834823
691.93888436 5.95186668
692.36086259 5.98767322
692.78281583 6.02535631
693.20474408 6.06120957
693.62664732 6.10349532
694.04852552 6.14294330
694.47037866 6.18499979
694.89220673 6.22445919
695.31400971 6.25945649
695.73578757 6.29584284
696.15754031 6.33161972
696.57926789 6.36377022
697.00097031 6.39534494
697.42264753 6.42906641
697.84429955 6.46541822
698.26592635 6.50151822
698.68752790 6.53789127
699.10910418 6.56931738
699.53065518 6.60395003
699.95218088 6.63537197
