420.19064491 16.14090479
420.62461995 16.08920078
421.05858210 16.02849786
421.49253135 15.95891135
421.92646768 15.89843156
422.36039106 15.83700469
422.79430148 15.78826673
423.22819892 15.74718161
423.66208336 15.70326229
424.09595478 15.66177609
424.52981316 15.62087063
424.96365849 15.59059837
425.39749074 15.56274026
425.83130989 15.51346891
426.26511593 15.48649801
426.69890883 15.43978337
427.13268858 15.40355764
427.56645516 15.35084791
428.00020855 15.31228026
428.43394873 15.24735898
428.86767568 15.17756999
429.30138939 15.10702079
429.73508982 15.03895343
430.16877697 14.97228445
430.60245081 14.91877536
431.03611133 14.86725581
431.46975851 14.82967889
431.90339232 14.78664217
432.33701276 14.75488246
432.77061979 14.72071455
433.20421340 14.68733772
433.63779357 14.64560139
434.07136029 14.61906333
434.50491352 14.58490224
434.93845327 14.56430732
435.37197949 14.53891260
435.80549219 14.51439889
436.23899132 14.48965353
436.67247689 14.45916604
437.10594887 14.43587852
437.53940723 14.41120475
437.97285197 14.38626608
438.40628306 14.35655432
438.83970048 14.32681788
439.27310421 14.30517996
439.70649424 14.27650385
440.13987054 14.25402902
440.57323310 14.23118909
441.00658189 14.22233270
441.43991690 14.19739142
441.87323811 14.18861897
442.30654551 14.19269022
442.73983906 14.19002068
443.17311875 14.18901726
443.60638457 14.19238141
444.03963649 14.18649729
444.47287449 14.18038517
444.90609856 14.16409744
445.33930868 14.15329855
445.77250482 14.13495375
446.20568697 14.11785794
446.63885511 14.09452445
447.07200922 14.07311358
447.50514928 14.05565843
447.93827527 14.04058628
448.37138718 14.01593508
448.80448497 13.99289479
449.23756865 13.97861791
449.67063818 13.95245907
450.10369354 13.93137137
450.53673472 13.90869689
450.96976170 13.88260722
451.40277446 13.86104263
451.83577298 13.84525929
452.26875725 13.82614343
452.70172723 13.82074877
453.13468291 13.81051760
453.56762428 13.80861904
454.00055132 13.80436376
454.43346400 13.79538022
454.86636230 13.79852094
455.29924622 13.79829584
455.73211572 13.79295726
456.16497079 13.79281072
456.59781142 13.78933989
457.03063757 13.78202899
457.46344923 13.77619322
457.89624639 13.76847914
458.32902903 13.75606284
458.76179711 13.74996401
459.19455064 13.74320807
459.62728958 13.73310085
460.06001392 13.72406494
460.49272363 13.71830077
460.92541871 13.70560076
461.35809913 13.70016370
461.79076486 13.69132861
462.22341591 13.68703521
462.65605223 13.68177296
463.08867382 13.67883102
463.52128065 13.67788877
463.95387271 13.67138386
464.38644998 13.66544666
464.81901243 13.67055095
465.25156005 13.66768943
465.68409283 13.66809770
466.11661073 13.65771136
466.54911374 13.65706261
466.98160185 13.65444225
467.41407503 13.64406134
467.84653327 13.63751752
468.27897654 13.62790686
468.71140483 13.61943808
469.14381811 13.61505570
469.57621637 13.60635892
470.00859960 13.59951167
470.44096776 13.60093669
470.87332084 13.59873821
471.30565882 13.60264469
471.73798169 13.61002071
472.17028942 13.60919719
472.60258200 13.61299292
473.03485940 13.62083135
473.46712160 13.63101230
473.89936860 13.64953769
474.33160036 13.66773791
474.76381687 13.68345483
475.19601811 13.70503426
475.62820407 13.71304785
476.06037471 13.73019405
476.49253003 13.74444937
476.92467000 13.75511697
477.35679461 13.76659972
477.78890383 13.78226354
478.22099765 13.78658263
478.65307605 13.79206681
479.08513900 13.79705128
479.51718650 13.79945982
479.94921851 13.79790930
480.38123503 13.79616782
480.81323602 13.79719965
481.24522149 13.79607597
481.67719139 13.79443009
482.10914572 13.79572562
482.54108446 13.79288416
482.97300758 13.79290380
483.40491507 13.79062861
483.83680691 13.79040547
484.26868308 13.79468405
484.70054356 13.79369062
485.13238833 13.80107740
485.56421738 13.80798020
485.99603067 13.81258759
486.42782820 13.82035291
486.85960995 13.82976398
487.29137589 13.83589291
487.72312601 13.84577805
488.15486029 13.85208690
488.58657870 13.86154475
489.01828124 13.87375307
489.44996788 13.88242831
489.88163860 13.89793295
490.31329338 13.91092048
490.74493220 13.92760653
491.17655505 13.93706905
491.60816190 13.94561753
492.03975274 13.96495015
492.47132755 13.97473321
492.90288631 13.99056189
493.33442899 14.00426983
493.76595559 14.01847196
494.19746607 14.03378964
494.62896043 14.04588258
495.06043864 14.06683447
495.49190069 14.08735088
495.92334655 14.10536392
496.35477620 14.12061204
496.78618963 14.14160052
497.21758682 14.15726436
497.64896774 14.17043902
498.08033239 14.18798987
498.51168074 14.20055232
498.94301276 14.21281772
499.37432845 14.22766958
499.80562778 14.23661267
500.23691074 14.24525730
500.66817730 14.25249721
501.09942745 14.25440369
501.53066116 14.26015304
501.96187842 14.26401697
502.39307921 14.27524840
502.82426351 14.27557685
503.25543130 14.27604042
503.68658256 14.27700576
504.11771727 14.27544433
504.54883542 14.27909767
504.97993698 14.28650259
505.41102193 14.28529652
505.84209026 14.29404474
506.27314195 14.29813542
506.70417698 14.30547566
507.13519532 14.31103096
507.56619696 14.31735123
507.99718189 14.32596172
508.42815007 14.32947084
508.85910150 14.33202298
509.29003615 14.34322316
509.72095401 14.35288245
510.15185505 14.36190288
510.58273926 14.37070789
511.01360661 14.37974262
511.44445709 14.38772943
511.87529069 14.39668676
512.30610737 14.40891652
512.73690712 14.42157830
513.16768992 14.43464949
513.59845576 14.44334084
514.02920461 14.45106611
514.45993645 14.46288691
514.89065127 14.47548918
515.32134905 14.48334197
515.75202976 14.48885563
516.18269339 14.49691988
516.61333992 14.50595324
517.04396933 14.51386785
517.47458160 14.52216864
517.90517671 14.52692153
518.33575465 14.52874627
518.76631539 14.53068439
519.19685891 14.52985196
519.62738520 14.53551188
520.05789424 14.54107112
520.48838600 14.54678213
520.91886048 14.54950737
521.34931764 14.55254329
521.77975747 14.55314391
522.21017995 14.56004383
522.64058507 14.56070161
523.07097279 14.56432417
523.50134312 14.56556387
523.93169601 14.56655248
524.36203147 14.56723207
524.79234945 14.56787819
525.22264996 14.56807882
525.65293297 14.56975563
526.08319845 14.56863089
526.51344640 14.56864954
526.94367678 14.56754388
527.37388959 14.57176953
527.80408480 14.57254168
528.23426240 14.57083969
528.66442236 14.57432594
529.09456467 14.57858999
529.52468930 14.58740697
529.95479624 14.59157792
530.38488547 14.59380026
530.81495697 14.59768298
531.24501072 14.60174214
531.67504671 14.60569820
532.10506490 14.61426704
532.53506529 14.62086416
532.96504785 14.61971306
533.39501257 14.61673305
533.82495942 14.61165002
534.25488839 14.60593075
534.68479946 14.59745071
535.11469261 14.58902835
535.54456782 14.57345127
535.97442507 14.55734615
536.40426434 14.53940434
536.83408561 14.51793371
537.26388887 14.50036049
537.69367409 14.48096284
538.12344125 14.46243803
538.55319035 14.44222460
538.98292135 14.42329558
539.41263423 14.40262920
539.84232899 14.38365309
540.27200560 14.36911412
540.70166404 14.34934255
541.13130429 14.33487524
541.56092633 14.32261936
541.99053015 14.31001880
542.42011572 14.29771750
542.84968303 14.28084609
543.27923205 14.26687455
543.70876277 14.25774823
544.13827517 14.24694840
544.56776923 14.23971107
544.99724493 14.23594180
545.42670225 14.22870541
545.85614117 14.21999890
546.28556168 14.21623214
546.71496375 14.21150973
547.14434736 14.20866456
547.57371250 14.21220507
548.00305915 14.21450274
548.43238728 14.21452966
548.86169688 14.21972234
549.29098794 14.22567928
549.72026042 14.23333666
550.14951431 14.24362877
550.57874960 14.25319261
551.00796626 14.26421040
551.43716427 14.27181426
551.86634362 14.27946901
552.29550429 14.28195251
552.72464625 14.28760178
553.15376949 14.28950380
553.58287399 14.29195102
554.01195973 14.29690725
554.44102669 14.29369122
554.87007485 14.28954978
555.29910419 14.28441053
555.72811470 14.27965319
556.15710635 14.27510838
556.58607912 14.26697220
557.01503300 14.25772901
557.44396797 14.24919431
557.87288401 14.24358079
558.30178110 14.23091565
558.73065921 14.21694150
559.15951834 14.20420773
559.58835846 14.19153574
560.01717955 14.18066003
560.44598160 14.16669993
560.87476458 14.15053430
561.30352847 14.13815542
561.73227326 14.12936869
562.16099893 14.11505053
562.58970546 14.10302074
563.01839282 14.08826018
563.44706101 14.07501851
563.87571000 14.06003504
564.30433977 14.04468485
564.73295030 14.03070570
565.16154157 14.01586059
565.59011358 14.00092297
566.01866628 13.98184896
566.44719967 13.96739094
566.87571373 13.94938983
567.30420844 13.93140314
567.73268378 13.91660801
568.16113973 13.89993087
568.58957627 13.88252401
569.01799338 13.86580910
569.44639105 13.84768147
569.87476924 13.83182118
570.30312796 13.81711657
570.73146717 13.80163703
571.15978685 13.78275613
571.58808700 13.76750238
572.01636758 13.75584345
572.44462858 13.74334542
572.87286998 13.73136389
573.30109177 13.71678481
573.72929391 13.70761982
574.15747640 13.69684036
