466.98160185 9.10151222
467.41407503 9.08546547
467.84653327 9.07162772
468.27897654 9.06097950
468.71140483 9.04848484
469.14381811 9.04016610
469.57621637 9.03290007
470.00859960 9.02353483
470.44096776 9.02100170
470.87332084 9.02016580
471.30565882 9.02337378
471.73798169 9.02383893
472.17028942 9.01835403
472.60258200 9.02191110
473.03485940 9.02599414
473.46712160 9.04216383
473.89936860 9.05589664
474.33160036 9.06978291
474.76381687 9.08743925
475.19601811 9.09938138
475.62820407 9.11507697
476.06037471 9.13274430
476.49253003 9.14539324
476.92467000 9.15671421
477.35679461 9.16791974
477.78890383 9.17301427
478.22099765 9.17326162
478.65307605 9.17908860
479.08513900 9.18575372
479.51718650 9.18312246
479.94921851 9.18132519
480.38123503 9.17805288
480.81323602 9.17803872
481.24522149 9.17850172
481.67719139 9.17872707
482.10914572 9.17785810
482.54108446 9.17319303
482.97300758 9.17011802
483.40491507 9.16958585
483.83680691 9.17129399
484.26868308 9.17052161
484.70054356 9.17475706
485.13238833 9.17815524
485.56421738 9.18705446
485.99603067 9.19149880
486.42782820 9.20259888
486.85960995 9.20796045
487.29137589 9.21659286
487.72312601 9.22356848
488.15486029 9.22767925
488.58657870 9.23440191
489.01828124 9.24171885
489.44996788 9.24951458
489.88163860 9.26280376
490.31329338 9.27223230
490.74493220 9.28232868
491.17655505 9.29287049
491.60816190 9.30669831
492.03975274 9.31519056
492.47132755 9.32610737
492.90288631 9.34101510
493.33442899 9.35191301
493.76595559 9.36259780
494.19746607 9.37672271
494.62896043 9.39040694
495.06043864 9.40477273
495.49190069 9.41645421
495.92334655 9.43110722
496.35477620 9.44519584
496.78618963 9.46152029
497.21758682 9.47385618
497.64896774 9.48742383
498.08033239 9.49783326
498.51168074 9.50971743
498.94301276 9.52162886
499.37432845 9.53151304
499.80562778 9.53628741
500.23691074 9.54128732
500.66817730 9.54450988
501.09942745 9.54892203
501.53066116 9.55330901
501.96187842 9.55722209
502.39307921 9.56044909
502.82426351 9.56248676
503.25543130 9.56550759
503.68658256 9.57001569
504.11771727 9.57370598
504.54883542 9.57977192
504.97993698 9.58591192
505.41102193 9.59006363
505.84209026 9.59301558
506.27314195 9.59799660
506.70417698 9.60769605
507.13519532 9.61462471
507.56619696 9.61984994
507.99718189 9.62783406
508.42815007 9.63395673
508.85910150 9.64007777
509.29003615 9.64686037
509.72095401 9.65601556
510.15185505 9.65908565
510.58273926 9.66349355
511.01360661 9.67252790
511.44445709 9.68000285
511.87529069 9.68555118
512.30610737 9.68913735
512.73690712 9.69937770
513.16768992 9.70940045
513.59845576 9.72040781
514.02920461 9.72896568
514.45993645 9.74101229
514.89065127 9.74932671
515.32134905 9.75601222
515.75202976 9.76038167
516.18269339 9.76306632
516.61333992 9.76616014
517.04396933 9.76972280
517.47458160 9.77260235
517.90517671 9.77151960
518.33575465 9.77126127
518.76631539 9.77279400
519.19685891 9.77858003
519.62738520 9.77958408
520.05789424 9.78099995
520.48838600 9.78299644
520.91886048 9.78477244
521.34931764 9.78627728
521.77975747 9.78804374
522.21017995 9.79276984
522.64058507 9.79622262
523.07097279 9.79707373
523.50134312 9.80088062
523.93169601 9.80623082
524.36203147 9.80428653
524.79234945 9.80701282
525.22264996 9.80885967
525.65293297 9.81111553
526.08319845 9.81072864
526.51344640 9.81216659
526.94367678 9.81212546
527.37388959 9.81735148
527.80408480 9.81415116
528.23426240 9.81474100
528.66442236 9.81676891
529.09456467 9.82299389
529.52468930 9.82906998
529.95479624 9.83576927
530.38488547 9.84112304
530.81495697 9.84592072
531.24501072 9.85432865
531.67504671 9.85941917
532.10506490 9.86317937
532.53506529 9.86201535
532.96504785 9.86372051
533.39501257 9.86439152
533.82495942 9.86237003
534.25488839 9.86158797
534.68479946 9.85573687
535.11469261 9.84897134
535.54456782 9.83852774
535.97442507 9.83124876
536.40426434 9.82245238
536.83408561 9.81389535
537.26388887 9.79781384
537.69367409 9.78672420
538.12344125 9.76896465
538.55319035 9.75503785
538.98292135 9.74147751
539.41263423 9.72782200
539.84232899 9.71095668
540.27200560 9.69540030
540.70166404 9.67914314
541.13130429 9.66852226
541.56092633 9.65640024
541.99053015 9.64516022
542.42011572 9.63214660
542.84968303 9.62107695
543.27923205 9.60663379
543.70876277 9.59389209
544.13827517 9.58322053
544.56776923 9.57147250
544.99724493 9.56284396
545.42670225 9.55546779
545.85614117 9.54909858
546.28556168 9.54684063
546.71496375 9.53883749
547.14434736 9.53713614
547.57371250 9.53153368
548.00305915 9.52963583
548.43238728 9.52882805
548.86169688 9.52997401
549.29098794 9.52874332
549.72026042 9.52975397
550.14951431 9.52752686
550.57874960 9.52907513
551.00796626 9.52947306
551.43716427 9.53521899
551.86634362 9.53522128
552.29550429 9.53451918
552.72464625 9.53238943
553.15376949 9.53138500
553.58287399 9.52729028
554.01195973 9.52307098
554.44102669 9.51696307
554.87007485 9.51085755
555.29910419 9.50428259
555.72811470 9.49813778
556.15710635 9.49055810
556.58607912 9.48326060
557.01503300 9.47385583
557.44396797 9.46344913
557.87288401 9.45214800
558.30178110 9.44295363
558.73065921 9.43067701
559.15951834 9.41640212
559.58835846 9.39872671
560.01717955 9.38511249
560.44598160 9.36742978
560.87476458 9.35124129
561.30352847 9.33427657
561.73227326 9.31808840
562.16099893 9.29975036
562.58970546 9.28325658
563.01839282 9.26445130
563.44706101 9.24689711
563.87571000 9.23163263
564.30433977 9.21364491
564.73295030 9.19452885
565.16154157 9.17458295
565.59011358 9.15613908
566.01866628 9.14000894
566.44719967 9.12040234
566.87571373 9.10270166
567.30420844 9.08391213
567.73268378 9.06443653
568.16113973 9.04513012
568.58957627 9.02758324
569.01799338 9.00929739
569.44639105 8.99100201
569.87476924 8.97261055
570.30312796 8.95441638
570.73146717 8.93840842
571.15978685 8.92337513
571.58808700 8.90800290
572.01636758 8.89493716
572.44462858 8.88236083
572.87286998 8.87028435
573.30109177 8.86069682
573.72929391 8.84837158
574.15747640 8.83707963
574.58563922 8.82758726
575.01378234 8.81558312
575.44190574 8.80517076
575.87000941 8.79347356
576.29809333 8.78430673
576.72615748 8.77565254
577.15420184 8.76566416
577.58222639 8.75758159
578.01023111 8.74794820
578.43821598 8.74125682
578.86618099 8.73557084
579.29412611 8.72809982
579.72205133 8.72117174
580.14995662 8.71728643
580.57784197 8.71161478
581.00570736 8.70695799
581.43355276 8.70144408
581.86137817 8.69346323
582.28918356 8.68375204
582.71696890 8.67415360
583.14473420 8.66540452
583.57247941 8.65679025
584.00020453 8.64572132
584.42790954 8.63437383
584.85559441 8.61906964
585.28325913 8.60384129
585.71090368 8.58900014
586.13852803 8.57059054
586.56613218 8.54805400
586.99371610 8.53085771
587.42127977 8.51223721
587.84882317 8.49469664
588.27634629 8.47730002
588.70384910 8.45925430
589.13133159 8.43794482
589.55879373 8.41531998
589.98623551 8.39409174
590.41365691 8.37471992
590.84105791 8.35315831
591.26843849 8.33264017
591.69579863 8.31196984
592.12313831 8.28955835
592.55045752 8.26752304
592.97775623 8.24736605
593.40503442 8.22613723
593.83229208 8.20581087
594.25952919 8.18597191
594.68674573 8.16824051
595.11394167 8.15037349
595.54111700 8.13465183
595.96827171 8.11804407
596.39540576 8.10269238
596.82251915 8.08827177
597.24961185 8.07521998
597.67668385 8.06210197
598.10373512 8.05343116
598.53076564 8.04282600
598.95777541 8.03402571
599.38476439 8.02825841
599.81173257 8.02505432
600.23867993 8.02052958
600.66560645 8.01694797
601.09251211 8.00909833
601.51939690 8.00502762
601.94626078 8.00132201
602.37310376 7.99948963
602.79992580 8.00053978
603.22672688 7.99942855
603.65350699 7.99701961
604.08026611 7.99664025
604.50700422 7.99379528
604.93372130 7.99266624
605.36041733 7.98932462
605.78709229 7.98838512
606.21374616 7.98782538
606.64037893 7.98314779
607.06699057 7.98145670
607.49358107 7.97764028
607.92015040 7.97379903
608.34669856 7.97176519
608.77322551 7.96887354
609.19973124 7.96611702
609.62621572 7.96275766
610.05267896 7.95743796
610.47912091 7.95256033
610.90554156 7.94734738
611.33194090 7.94040610
611.75831891 7.93744836
612.18467556 7.93360236
612.61101083 7.92842130
613.03732472 7.92285124
613.46361719 7.91728708
613.88988823 7.91233307
614.31613782 7.91011215
614.74236595 7.90559702
615.16857258 7.90439837
615.59475771 7.90081694
616.02092131 7.89396152
616.44706337 7.89013970
616.87318386 7.88520843
617.29928278 7.87995903
617.72536008 7.87678240
618.15141577 7.87306999
618.57744982 7.87172486
619.00346220 7.86869749
619.42945291 7.86634856
619.85542192 7.86509115
620.28136922 7.86099247
620.70729478 7.85988070
621.13319858 7.85832951
621.55908061 7.85417785
621.98494085 7.85147465
622.41077927 7.84927919
622.83659587 7.85102501
623.26239061 7.85137984
623.68816348 7.85376136
624.11391447 7.85676723
624.53964355 7.85872027
624.96535070 7.85799916
625.39103591 7.85878286
625.81669915 7.86308434
626.24234041 7.86590117
626.66795966 7.86892186
627.09355689 7.87385648
627.51913209 7.87807883
627.94468522 7.88406935
628.37021627 7.88617447
628.79572523 7.89086527
629.22121207 7.89950001
629.64667677 7.90534467
630.07211931 7.91465819
630.49753969 7.92525931
630.92293786 7.93659142
631.34831383 7.94705005
631.77366756 7.95924138
632.19899905 7.97107865
632.62430826 7.98405964
633.04959519 8.00006028
633.47485980 8.01867480
633.90010209 8.03350588
634.32532203 8.05062920
634.75051961 8.06873179
635.17569481 8.08763025
635.60084760 8.10736155
636.02597797 8.12450495
636.45108589 8.14418097
636.87617136 8.16360144
637.30123435 8.18465161
637.72627483 8.20542517
638.15129281 8.22846049
638.57628824 8.25105093
639.00126112 8.27163962
639.42621142 8.29668141
639.85113913 8.32301258
640.27604422 8.34875320
640.70092669 8.37443368
641.12578650 8.39939887
641.55062364 8.42431167
641.97543809 8.45012525
642.40022983 8.47487040
642.82499885 8.50088868
643.24974512 8.52471364
643.67446862 8.55220927
644.09916934 8.57825394
644.52384726 8.60561889
644.94850235 8.63195346
645.37313460 8.65728020
645.79774399 8.68427875
646.22233050 8.71012809
646.64689411 8.73309182
647.07143480 8.76182705
647.49595255 8.78722433
647.92044735 8.81512994
648.34491917 8.84072465
648.76936800 8.86622874
649.19379381 8.88932954
649.61819659 8.91437741
650.04257632 8.93861147
650.46693298 8.96365223
650.89126655 8.99014238
651.31557701 9.01704949
651.73986434 9.04452876
652.16412852 9.07148926
652.58836954 9.09968571
653.01258737 9.12487686
653.43678200 9.15150383
653.86095340 9.18070617
654.28510156 9.21225299
654.70922646 9.24450888
655.13332808 9.27829267
655.55740640 9.31093345
655.98146140 9.34590758
656.40549307 9.38320463
656.82950137 9.41552710
657.25348630 9.45064430
657.67744784 9.48645711
658.10138596 9.52183541
658.52530064 9.56216541
658.94919188 9.60183296
659.37305964 9.64475883
659.79690391 9.69200704
660.22072468 9.73731441
660.64452191 9.78520077
661.06829560 9.83094680
661.49204572 9.87930763
661.91577225 9.92696456
662.33947518 9.97850885
662.76315449 10.03129482
663.18681015 10.08506255
663.61044215 10.14072488
664.03405047 10.19599728
664.45763509 10.25001996
664.88119598 10.30457505
665.30473314 10.36039752
665.72824655 10.41406538
666.15173617 10.47017354
666.57520200 10.52510339
666.99864402 10.58112415
667.42206220 10.63438097
667.84545653 10.69014586
668.26882699 10.74327731
668.69217355 10.79865278
669.11549621 10.85281917
669.53879494 10.90592123
669.96206971 10.96370670
670.38532052 11.01938786
670.80854735 11.07732386
671.23175017 11.13542771
671.65492896 11.19057258
672.07808371 11.24499600
672.50121440 11.29782248
672.92432101 11.34866077
673.34740351 11.39923381
673.77046190 11.44980107
674.19349615 11.50301405
674.61650623 11.55645589
675.03949215 11.60951008
675.46245386 11.66159385
675.88539136 11.71299861
676.30830463 11.76598334
676.73119364 11.81330591
677.15405838 11.86449397
677.57689882 11.91935121
677.99971496 11.97256760
678.42250677 12.03013631
678.84527423 12.08680926
679.26801732 12.14441494
679.69073602 12.20346599
680.11343032 12.25728597
680.53610019 12.31581023
680.95874562 12.37342327
681.38136658 12.43509723
681.80396307 12.49508073
682.22653505 12.55888539
682.64908251 12.62310873
683.07160543 12.68542841
683.49410379 12.75082266
683.91657758 12.81783163
684.33902677 12.88444408
684.76145134 12.95308749
685.18385128 13.02398235
685.60622656 13.09371331
686.02857717 13.16482212
686.45090309 13.24101321
686.87320430 13.31992817
687.29548077 13.39765784
687.71773250 13.47592687
688.13995946 13.55815030
688.56216163 13.64370811
688.98433899 13.72883948
689.40649153 13.81094815
689.82861923 13.90076046
690.25072206 13.98863388
690.67280001 14.07420893
691.09485305 14.16131062
691.51688118 14.24739659
691.93888436 14.33404342
692.36086259 14.42357908
692.78281583 14.51361202
693.20474408 14.60816996
693.62664732 14.70030644
694.04852552 14.79422115
694.47037866 14.88492775
694.89220673 14.97855949
695.31400971 15.06824642
695.73578757 15.15780485
696.15754031 15.24717384
696.57926789 15.33597475
697.00097031 15.41910167
697.42264753 15.50659394
697.84429955 15.59114864
698.26592635 15.67525602
698.68752790 15.75985213
699.10910418 15.84621177
699.53065518 15.93201440
699.95218088 16.01339893
