420.19064491 11.29265416
420.62461995 11.26403236
421.05858210 11.22593542
421.49253135 11.18529488
421.92646768 11.15844748
422.36039106 11.12628932
422.79430148 11.09292042
423.22819892 11.05732251
423.66208336 11.02487395
424.09595478 10.99803150
424.52981316 10.96648750
424.96365849 10.94506518
425.39749074 10.92341248
425.83130989 10.89941756
426.26511593 10.87687062
426.69890883 10.86444628
427.13268858 10.83797192
427.56645516 10.81727934
428.00020855 10.78669963
428.43394873 10.75706539
428.86767568 10.71033305
429.30138939 10.67803608
429.73508982 10.63801602
430.16877697 10.59436655
430.60245081 10.56607096
431.03611133 10.52873238
431.46975851 10.49055857
431.90339232 10.46254755
432.33701276 10.43728019
432.77061979 10.41435859
433.20421340 10.39233135
433.63779357 10.37359079
434.07136029 10.35455107
434.50491352 10.34715859
434.93845327 10.32855966
435.37197949 10.30855424
435.80549219 10.29684246
436.23899132 10.28066777
436.67247689 10.26137800
437.10594887 10.23959382
437.53940723 10.22069017
437.97285197 10.19898537
438.40628306 10.17834471
438.83970048 10.15333246
439.27310421 10.12512005
439.70649424 10.10033945
440.13987054 10.07353753
440.57323310 10.05161047
441.00658189 10.03396813
441.43991690 10.01528025
441.87323811 9.99868793
442.30654551 9.99218573
442.73983906 9.97855374
443.17311875 9.96433007
443.60638457 9.95716834
444.03963649 9.95327797
444.47287449 9.93993807
444.90609856 9.92506812
445.33930868 9.90836509
445.77250482 9.88944567
446.20568697 9.87745841
446.63885511 9.85836850
447.07200922 9.83747566
447.50514928 9.81530068
447.93827527 9.78341630
448.37138718 9.75664028
448.80448497 9.73748662
449.23756865 9.70526556
449.67063818 9.67827532
450.10369354 9.65212492
450.53673472 9.63453247
450.96976170 9.61615718
451.40277446 9.59543662
451.83577298 9.58291483
452.26875725 9.57470920
452.70172723 9.56909537
453.13468291 9.56071252
453.56762428 9.55677644
454.00055132 9.55570745
454.43346400 9.55804547
454.86636230 9.56097246
455.29924622 9.56031732
455.73211572 9.56182105
456.16497079 9.56150403
456.59781142 9.56435895
457.03063757 9.55750691
457.46344923 9.54632002
457.89624639 9.54569599
458.32902903 9.54430520
458.76179711 9.53710483
459.19455064 9.53184517
459.62728958 9.52059635
460.06001392 9.51226291
460.49272363 9.50167879
460.92541871 9.49559797
461.35809913 9.49578814
461.79076486 9.49845751
462.22341591 9.49595278
462.65605223 9.50053257
463.08867382 9.50610930
463.52128065 9.51009757
463.95387271 9.50817497
