420.19064491 16.60028297
420.62461995 16.53137214
421.05858210 16.45344534
421.49253135 16.38466339
421.92646768 16.32069303
422.36039106 16.26942843
422.79430148 16.21509285
423.22819892 16.14648628
423.66208336 16.08967364
424.09595478 16.03564128
424.52981316 15.98449465
424.96365849 15.94529191
425.39749074 15.90289305
425.83130989 15.84306292
426.26511593 15.80842047
426.69890883 15.75397896
427.13268858 15.70279533
427.56645516 15.64094470
428.00020855 15.59175505
428.43394873 15.51915066
428.86767568 15.44290155
429.30138939 15.36316069
429.73508982 15.29931523
430.16877697 15.22777811
430.60245081 15.16568478
431.03611133 15.10584255
431.46975851 15.05941297
431.90339232 15.01669082
432.33701276 14.98758272
432.77061979 14.95170512
433.20421340 14.91573380
433.63779357 14.88362824
434.07136029 14.84520774
434.50491352 14.81592915
434.93845327 14.79398481
435.37197949 14.75350563
435.80549219 14.72022996
436.23899132 14.69287907
436.67247689 14.67208922
437.10594887 14.64198629
437.53940723 14.61732382
437.97285197 14.59330725
438.40628306 14.56481308
438.83970048 14.53050131
439.27310421 14.51710975
439.70649424 14.47805524
440.13987054 14.45355141
440.57323310 14.42562604
441.00658189 14.41375468
441.43991690 14.39741673
441.87323811 14.38407982
442.30654551 14.39208819
442.73983906 14.39083724
443.17311875 14.38217039
443.60638457 14.38462704
444.03963649 14.37964956
444.47287449 14.37099551
444.90609856 14.35610638
445.33930868 14.33597323
445.77250482 14.31302256
446.20568697 14.28972865
446.63885511 14.27674193
447.07200922 14.25336158
447.50514928 14.23408993
447.93827527 14.21269524
448.37138718 14.18336857
448.80448497 14.16010230
449.23756865 14.14354330
449.67063818 14.12276355
450.10369354 14.09854991
450.53673472 14.08613092
450.96976170 14.07012773
451.40277446 14.04312488
451.83577298 14.02899201
452.26875725 14.02082345
452.70172723 14.00465089
453.13468291 14.00360856
453.56762428 13.99845844
454.00055132 14.00091991
454.43346400 13.99310090
454.86636230 13.98863057
455.29924622 13.99729106
455.73211572 13.98657510
456.16497079 13.98161854
456.59781142 13.98330837
457.03063757 13.97949886
457.46344923 13.97232167
457.89624639 13.96192390
458.32902903 13.95534685
458.76179711 13.94919337
459.19455064 13.94591674
459.62728958 13.94091396
460.06001392 13.92571880
460.49272363 13.92151465
460.92541871 13.90902175
461.35809913 13.90793433
461.79076486 13.90513713
462.22341591 13.90656132
462.65605223 13.89632716
463.08867382 13.88842081
463.52128065 13.88220968
463.95387271 13.87280581
464.38644998 13.86663939
464.81901243 13.87277370
465.25156005 13.86559436
465.68409283 13.86471336
466.11661073 13.86077425
466.54911374 13.85720265
466.98160185 13.85385233
467.41407503 13.83988868
467.84653327 13.83284609
468.27897654 13.82744733
468.71140483 13.81721253
469.14381811 13.81627413
469.57621637 13.81473637
470.00859960 13.80932151
470.44096776 13.80883170
470.87332084 13.81108595
471.30565882 13.81667374
471.73798169 13.82076956
472.17028942 13.82351385
472.60258200 13.82629461
473.03485940 13.83421343
473.46712160 13.84643698
473.89936860 13.85971524
474.33160036 13.87836747
474.76381687 13.89269340
475.19601811 13.91323130
475.62820407 13.93122258
476.06037471 13.94925078
476.49253003 13.96133330
476.92467000 13.97897295
477.35679461 13.99164252
477.78890383 13.99901467
478.22099765 14.00503572
478.65307605 14.01599934
479.08513900 14.01317407
479.51718650 14.01831425
479.94921851 14.01987419
480.38123503 14.01805843
480.81323602 14.02424423
481.24522149 14.02425333
481.67719139 14.02616959
482.10914572 14.02999430
482.54108446 14.02647441
482.97300758 14.02865650
483.40491507 14.02845770
483.83680691 14.03160369
484.26868308 14.03723858
484.70054356 14.04157735
485.13238833 14.04744604
485.56421738 14.05571231
485.99603067 14.06472467
486.42782820 14.07183950
486.85960995 14.08203612
487.29137589 14.09385178
487.72312601 14.09692142
488.15486029 14.10470825
488.58657870 14.11189291
489.01828124 14.11686513
489.44996788 14.12732208
489.88163860 14.14414217
490.31329338 14.15325658
490.74493220 14.16248882
491.17655505 14.17937941
491.60816190 14.19367043
492.03975274 14.20601364
492.47132755 14.21920666
492.90288631 14.22932925
493.33442899 14.24321880
493.76595559 14.26074879
494.19746607 14.27701595
494.62896043 14.29354030
495.06043864 14.30957573
495.49190069 14.32915269
495.92334655 14.34974807
496.35477620 14.36742404
496.78618963 14.38861271
497.21758682 14.40547025
497.64896774 14.42341452
498.08033239 14.44284956
498.51168074 14.45871498
498.94301276 14.47595019
499.37432845 14.48837347
499.80562778 14.49965912
500.23691074 14.51088206
500.66817730 14.51766758
501.09942745 14.52838136
501.53066116 14.53559401
501.96187842 14.54234444
502.39307921 14.55259165
502.82426351 14.55650477
503.25543130 14.56081222
503.68658256 14.56743575
504.11771727 14.57421181
504.54883542 14.57830501
504.97993698 14.58311566
505.41102193 14.59056491
505.84209026 14.60034838
506.27314195 14.61222413
506.70417698 14.62460058
507.13519532 14.63563527
507.56619696 14.64551517
507.99718189 14.65767318
508.42815007 14.66751599
508.85910150 14.67389637
509.29003615 14.68310671
509.72095401 14.69291504
510.15185505 14.70043515
510.58273926 14.71387193
511.01360661 14.72557956
511.44445709 14.73348168
511.87529069 14.74629739
512.30610737 14.76082285
512.73690712 14.77348970
513.16768992 14.78857089
513.59845576 14.79838948
514.02920461 14.80823856
514.45993645 14.81905133
514.89065127 14.83302957
515.32134905 14.84164158
515.75202976 14.85153763
516.18269339 14.86222824
516.61333992 14.86998594
517.04396933 14.87617917
517.47458160 14.88732038
517.90517671 14.89589171
518.33575465 14.90347643
518.76631539 14.90855667
519.19685891 14.91214130
519.62738520 14.91746402
520.05789424 14.92254755
520.48838600 14.92689010
520.91886048 14.93352465
521.34931764 14.93699783
521.77975747 14.94483851
522.21017995 14.94961206
522.64058507 14.95237811
523.07097279 14.95856914
523.50134312 14.96538399
523.93169601 14.96803538
524.36203147 14.97125973
524.79234945 14.97930175
525.22264996 14.98418691
525.65293297 14.98582784
526.08319845 14.99127272
526.51344640 14.99536694
526.94367678 15.00098630
527.37388959 15.00844464
527.80408480 15.01647457
528.23426240 15.01667013
528.66442236 15.02505653
529.09456467 15.03602396
529.52468930 15.04690989
529.95479624 15.05716121
530.38488547 15.06722673
530.81495697 15.07684465
531.24501072 15.08413956
531.67504671 15.09300775
532.10506490 15.10545771
532.53506529 15.11693686
532.96504785 15.12094122
533.39501257 15.11995961
533.82495942 15.11844829
534.25488839 15.11627020
534.68479946 15.11405258
535.11469261 15.10705116
535.54456782 15.10123151
535.97442507 15.09226271
536.40426434 15.07774157
536.83408561 15.06461559
537.26388887 15.05047094
537.69367409 15.03414203
538.12344125 15.01289845
538.55319035 14.99519801
538.98292135 14.97912142
