420.19064491 29.31865537
420.62461995 29.21337549
421.05858210 29.11910170
421.49253135 29.03977210
421.92646768 28.93916755
422.36039106 28.86423562
422.79430148 28.79609617
423.22819892 28.72188020
423.66208336 28.66506071
424.09595478 28.61665430
424.52981316 28.55657790
424.96365849 28.49405482
425.39749074 28.46170071
425.83130989 28.39451603
426.26511593 28.34408278
426.69890883 28.29545553
427.13268858 28.23377925
427.56645516 28.16769310
428.00020855 28.10749787
428.43394873 28.00816474
428.86767568 27.88593045
429.30138939 27.78361200
429.73508982 27.68242537
430.16877697 27.58387043
430.60245081 27.51129056
431.03611133 27.42910333
431.46975851 27.37591246
431.90339232 27.32933961
432.33701276 27.28614916
432.77061979 27.24068108
433.20421340 27.20671838
433.63779357 27.16359948
434.07136029 27.14407319
434.50491352 27.11746640
434.93845327 27.08858701
435.37197949 27.06501770
435.80549219 27.03387332
436.23899132 27.00625641
436.67247689 26.97087511
437.10594887 26.94808449
437.53940723 26.91527803
437.97285197 26.89036988
438.40628306 26.86494214
438.83970048 26.82915464
439.27310421 26.81488693
439.70649424 26.78491511
440.13987054 26.75411459
440.57323310 26.73414241
441.00658189 26.72341798
441.43991690 26.71538986
441.87323811 26.71599847
442.30654551 26.75284732
442.73983906 26.76845840
443.17311875 26.79253201
443.60638457 26.81064100
444.03963649 26.81997233
444.47287449 26.81978983
444.90609856 26.80740933
445.33930868 26.79922218
445.77250482 26.77892253
446.20568697 26.75983099
446.63885511 26.73468774
447.07200922 26.71278053
447.50514928 26.68673319
447.93827527 26.66401722
448.37138718 26.63975723
448.80448497 26.61172790
449.23756865 26.59205924
449.67063818 26.57152241
450.10369354 26.55393644
450.53673472 26.53074993
450.96976170 26.51567376
451.40277446 26.49419080
451.83577298 26.47727140
452.26875725 26.46070229
452.70172723 26.44656624
453.13468291 26.44198346
453.56762428 26.43984497
454.00055132 26.43722395
454.43346400 26.42583423
454.86636230 26.41595119
455.29924622 26.42970972
455.73211572 26.42008460
456.16497079 26.42225193
456.59781142 26.42141749
457.03063757 26.41679410
457.46344923 26.41036651
457.89624639 26.40475955
458.32902903 26.40228595
458.76179711 26.38657658
459.19455064 26.38134230
459.62728958 26.37297156
460.06001392 26.36475095
460.49272363 26.36788029
460.92541871 26.36085224
461.35809913 26.35432923
461.79076486 26.35778065
462.22341591 26.35776903
462.65605223 26.35731298
463.08867382 26.34815105
463.52128065 26.35048460
463.95387271 26.34032098
464.38644998 26.33753770
464.81901243 26.34033720
465.25156005 26.34050543
465.68409283 26.34731697
466.11661073 26.34710906
466.54911374 26.35221288
466.98160185 26.35670700
467.41407503 26.35292446
467.84653327 26.35732943
468.27897654 26.34783380
468.71140483 26.33415726
469.14381811 26.32815344
469.57621637 26.31985243
470.00859960 26.30671806
470.44096776 26.30746758
470.87332084 26.30473127
471.30565882 26.30353774
471.73798169 26.30585921
472.17028942 26.31432397
472.60258200 26.32097388
473.03485940 26.33210615
473.46712160 26.34619310
473.89936860 26.35279922
474.33160036 26.36408634
474.76381687 26.37749914
475.19601811 26.38458826
475.62820407 26.39905814
476.06037471 26.41548385
476.49253003 26.42687893
476.92467000 26.43251117
477.35679461 26.44195311
477.78890383 26.44810883
478.22099765 26.45361009
478.65307605 26.45541997
479.08513900 26.44690079
479.51718650 26.44034587
479.94921851 26.43252677
480.38123503 26.42136756
480.81323602 26.40830379
481.24522149 26.39736541
481.67719139 26.39685771
482.10914572 26.39824546
482.54108446 26.39265996
482.97300758 26.39419506
483.40491507 26.39592371
483.83680691 26.38739165
484.26868308 26.38841644
484.70054356 26.38966277
485.13238833 26.38831756
485.56421738 26.38699377
485.99603067 26.38305036
486.42782820 26.38535170
486.85960995 26.38942431
487.29137589 26.38962838
487.72312601 26.39659071
488.15486029 26.40267892
488.58657870 26.40942334
489.01828124 26.41447545
489.44996788 26.42563652
489.88163860 26.44090967
490.31329338 26.45219682
490.74493220 26.46477005
491.17655505 26.47475668
491.60816190 26.48304221
492.03975274 26.49355432
492.47132755 26.50470477
492.90288631 26.52046321
493.33442899 26.52776578
493.76595559 26.53838768
494.19746607 26.55997729
494.62896043 26.57518679
495.06043864 26.59318893
495.49190069 26.61071709
495.92334655 26.62943367
496.35477620 26.64010278
496.78618963 26.65743241
497.21758682 26.67333743
497.64896774 26.69230990
498.08033239 26.71264136
498.51168074 26.72940979
498.94301276 26.74451932
499.37432845 26.75908453
499.80562778 26.77003242
500.23691074 26.78037030
500.66817730 26.79291787
501.09942745 26.79520771
501.53066116 26.80046793
501.96187842 26.80790798
502.39307921 26.81803142
502.82426351 26.81895958
503.25543130 26.81781170
503.68658256 26.82138931
504.11771727 26.82706952
504.54883542 26.83236860
504.97993698 26.83862842
505.41102193 26.84463801
505.84209026 26.85285072
506.27314195 26.85594814
506.70417698 26.86777511
507.13519532 26.87833611
507.56619696 26.88047385
507.99718189 26.89203277
508.42815007 26.89682866
508.85910150 26.89949071
509.29003615 26.90457673
509.72095401 26.91062142
510.15185505 26.91484380
510.58273926 26.92657279
511.01360661 26.93718517
511.44445709 26.94151155
511.87529069 26.94817124
512.30610737 26.96075994
512.73690712 26.97068302
513.16768992 26.97757622
513.59845576 26.98429873
514.02920461 26.99302848
514.45993645 27.00431342
514.89065127 27.01319938
515.32134905 27.01960330
515.75202976 27.02385557
516.18269339 27.02449183
516.61333992 27.02986546
