420.19064491 12.47137479
420.62461995 12.43110619
421.05858210 12.38708355
421.49253135 12.35568108
421.92646768 12.33677751
422.36039106 12.30745590
422.79430148 12.29396519
423.22819892 12.24838141
423.66208336 12.22396448
424.09595478 12.18606642
424.52981316 12.15915780
424.96365849 12.14766372
425.39749074 12.11823729
425.83130989 12.10919502
426.26511593 12.09264086
426.69890883 12.07009819
427.13268858 12.03784312
427.56645516 12.00282192
428.00020855 11.97270538
428.43394873 11.92603638
428.86767568 11.87971514
429.30138939 11.84990895
429.73508982 11.80417051
430.16877697 11.75522166
430.60245081 11.72573225
431.03611133 11.69828429
431.46975851 11.65992694
431.90339232 11.63975796
432.33701276 11.61559305
432.77061979 11.57851559
433.20421340 11.55198547
433.63779357 11.53002408
434.07136029 11.50784262
434.50491352 11.49977748
434.93845327 11.48423447
435.37197949 11.46455917
435.80549219 11.44242982
436.23899132 11.42126328
436.67247689 11.41534139
437.10594887 11.39250393
437.53940723 11.38106067
437.97285197 11.35941608
438.40628306 11.33776854
438.83970048 11.31894308
439.27310421 11.29153221
439.70649424 11.26190402
440.13987054 11.23844396
440.57323310 11.22002322
441.00658189 11.19799492
441.43991690 11.18283677
441.87323811 11.16840030
442.30654551 11.15987350
442.73983906 11.14729976
443.17311875 11.13359135
443.60638457 11.13451396
444.03963649 11.12918508
444.47287449 11.11406138
444.90609856 11.10082856
445.33930868 11.08665341
445.77250482 11.06622286
446.20568697 11.05925677
446.63885511 11.04270704
447.07200922 11.02394612
447.50514928 11.00220163
447.93827527 10.97387838
448.37138718 10.94668050
448.80448497 10.92699024
449.23756865 10.90719770
449.67063818 10.88396148
450.10369354 10.85621057
450.53673472 10.84324257
450.96976170 10.82541944
451.40277446 10.80398626
451.83577298 10.79695925
452.26875725 10.79082425
452.70172723 10.78666112
453.13468291 10.79093052
453.56762428 10.78921453
454.00055132 10.78491789
454.43346400 10.78971377
454.86636230 10.79243340
455.29924622 10.79284274
455.73211572 10.79439348
456.16497079 10.79208099
456.59781142 10.79809052
457.03063757 10.79369938
457.46344923 10.78437829
457.89624639 10.78027652
458.32902903 10.76929941
458.76179711 10.76000171
459.19455064 10.75553162
459.62728958 10.74771201
460.06001392 10.73954131
460.49272363 10.72868361
460.92541871 10.72717910
461.35809913 10.72550076
461.79076486 10.72257933
462.22341591 10.71957475
462.65605223 10.71566868
463.08867382 10.71771758
463.52128065 10.71949182
463.95387271 10.71366341
464.38644998 10.71298021
464.81901243 10.71789996
465.25156005 10.71012975
465.68409283 10.70391693
466.11661073 10.69959567
466.54911374 10.69046542
466.98160185 10.68535603
467.41407503 10.68045951
467.84653327 10.67844820
468.27897654 10.67738606
468.71140483 10.67614233
469.14381811 10.67214425
469.57621637 10.66839320
470.00859960 10.66598159
470.44096776 10.66470247
470.87332084 10.66090978
