420.19064491 10.76842678
420.62461995 10.73285263
421.05858210 10.69697591
421.49253135 10.66891874
421.92646768 10.64806699
422.36039106 10.63012206
422.79430148 10.61224527
423.22819892 10.58478966
423.66208336 10.55542861
424.09595478 10.52618966
424.52981316 10.49789359
424.96365849 10.48975532
425.39749074 10.45546018
425.83130989 10.43346421
426.26511593 10.41510355
426.69890883 10.40389681
427.13268858 10.38397667
427.56645516 10.36212417
428.00020855 10.34071483
428.43394873 10.31058440
428.86767568 10.26839964
429.30138939 10.24682952
429.73508982 10.20785282
430.16877697 10.17354913
430.60245081 10.14369418
431.03611133 10.11633141
431.46975851 10.08744406
431.90339232 10.05567557
432.33701276 10.04780637
432.77061979 10.02229795
433.20421340 10.00700592
433.63779357 9.99077355
434.07136029 9.97669286
434.50491352 9.96186637
434.93845327 9.95035032
435.37197949 9.93648968
435.80549219 9.91698626
436.23899132 9.89551499
436.67247689 9.88789424
437.10594887 9.87207608
437.53940723 9.85291833
437.97285197 9.83183648
438.40628306 9.80829550
438.83970048 9.78887866
439.27310421 9.76753004
439.70649424 9.73540306
440.13987054 9.70130106
440.57323310 9.67520293
441.00658189 9.65325015
441.43991690 9.63506460
441.87323811 9.62233197
442.30654551 9.61967454
442.73983906 9.60432400
443.17311875 9.59097517
443.60638457 9.58270158
444.03963649 9.57441874
444.47287449 9.56524880
444.90609856 9.54987390
445.33930868 9.54166866
445.77250482 9.52042832
446.20568697 9.50716311
446.63885511 9.48311517
447.07200922 9.46318098
447.50514928 9.43522341
447.93827527 9.41481455
448.37138718 9.38345997
448.80448497 9.35972105
449.23756865 9.33694396
449.67063818 9.32277375
450.10369354 9.29124501
450.53673472 9.27761590
450.96976170 9.25919330
451.40277446 9.24340317
451.83577298 9.22782914
452.26875725 9.21885586
452.70172723 9.21108681
453.13468291 9.20463340
453.56762428 9.20622818
454.00055132 9.21203997
454.43346400 9.21282304
454.86636230 9.21196811
455.29924622 9.21267706
455.73211572 9.21362947
456.16497079 9.21507763
456.59781142 9.21661497
457.03063757 9.21235577
457.46344923 9.20804228
457.89624639 9.20039046
458.32902903 9.19695993
458.76179711 9.18829220
459.19455064 9.18254741
459.62728958 9.17135156
460.06001392 9.16468040
460.49272363 9.15446812
460.92541871 9.15116832
461.35809913 9.14852480
461.79076486 9.14822380
462.22341591 9.14313469
462.65605223 9.14496861
463.08867382 9.14097167
463.52128065 9.13941883
463.95387271 9.13612327
464.38644998 9.14020758
464.81901243 9.14400423
465.25156005 9.14590023
465.68409283 9.14827499
466.11661073 9.14759520
466.54911374 9.14965414
466.98160185 9.14648488
467.41407503 9.13722348
467.84653327 9.13640228
468.27897654 9.13418549
468.71140483 9.13210185
469.14381811 9.12702104
469.57621637 9.12551044
470.00859960 9.12677022
470.44096776 9.12398281
470.87332084 9.12221321
471.30565882 9.12573366
471.73798169 9.13116153
472.17028942 9.14248791
472.60258200 9.14907829
473.03485940 9.16554455
473.46712160 9.18171697
