420.19064491 13.45087809
420.62461995 13.41601295
421.05858210 13.36781138
421.49253135 13.32389880
421.92646768 13.29497571
422.36039106 13.27263934
422.79430148 13.25733668
423.22819892 13.21316960
423.66208336 13.18841988
424.09595478 13.13950702
424.52981316 13.12230418
424.96365849 13.10723355
425.39749074 13.07406500
425.83130989 13.05118320
426.26511593 13.03263355
426.69890883 13.01334842
427.13268858 12.99048034
427.56645516 12.96412018
428.00020855 12.92996038
428.43394873 12.88110392
428.86767568 12.82781768
429.30138939 12.80604181
429.73508982 12.76173249
430.16877697 12.71427238
430.60245081 12.67678102
431.03611133 12.63980348
431.46975851 12.60549792
431.90339232 12.58083731
432.33701276 12.56862931
432.77061979 12.54246103
433.20421340 12.52413183
433.63779357 12.51163730
434.07136029 12.49068597
434.50491352 12.48514359
434.93845327 12.47590547
435.37197949 12.46239970
435.80549219 12.44114845
436.23899132 12.42080126
436.67247689 12.41348444
437.10594887 12.38986483
437.53940723 12.38672232
437.97285197 12.35828412
438.40628306 12.33539872
438.83970048 12.30887341
439.27310421 12.28508663
439.70649424 12.25570310
440.13987054 12.23841738
440.57323310 12.21147278
441.00658189 12.19070113
441.43991690 12.17500863
441.87323811 12.16414053
442.30654551 12.16158755
442.73983906 12.15229903
443.17311875 12.13576717
443.60638457 12.13498562
444.03963649 12.13177770
444.47287449 12.12450736
444.90609856 12.11010471
445.33930868 12.09318967
445.77250482 12.07154483
446.20568697 12.05674627
446.63885511 12.03557511
447.07200922 12.01087301
447.50514928 11.98897811
447.93827527 11.95504630
448.37138718 11.92400359
448.80448497 11.89633221
449.23756865 11.87211284
449.67063818 11.84874854
450.10369354 11.82233812
450.53673472 11.80277977
450.96976170 11.77935250
451.40277446 11.76487253
451.83577298 11.75240776
452.26875725 11.74659428
452.70172723 11.73994809
453.13468291 11.73848735
453.56762428 11.73015984
454.00055132 11.72895745
454.43346400 11.73178312
454.86636230 11.73010125
455.29924622 11.73105538
455.73211572 11.73498803
456.16497079 11.73244031
456.59781142 11.73853326
457.03063757 11.73780669
457.46344923 11.72676548
457.89624639 11.71642276
458.32902903 11.71604742
458.76179711 11.71140382
459.19455064 11.70197549
459.62728958 11.69000529
460.06001392 11.68307529
460.49272363 11.67312886
460.92541871 11.66679821
461.35809913 11.67049888
461.79076486 11.67267523
462.22341591 11.67112579
462.65605223 11.67027621
463.08867382 11.67204087
463.52128065 11.67674606
463.95387271 11.67586951
464.38644998 11.68329940
464.81901243 11.68369296
465.25156005 11.68242586
465.68409283 11.68092464
466.11661073 11.68006420
466.54911374 11.67909504
466.98160185 11.67511194
467.41407503 11.67223939
467.84653327 11.66372675
468.27897654 11.66525228
468.71140483 11.66268908
469.14381811 11.65127045
469.57621637 11.64660770
470.00859960 11.64939999
470.44096776 11.64081391
470.87332084 11.64449494
471.30565882 11.65189249
471.73798169 11.65538462
472.17028942 11.65903842
472.60258200 11.66717270
473.03485940 11.67639611
473.46712160 11.68873448
473.89936860 11.70424757
474.33160036 11.72012949
474.76381687 11.73551107
475.19601811 11.75497641
475.62820407 11.77732416
476.06037471 11.79723998
476.49253003 11.81158160
476.92467000 11.82598648
