419.32265625 12.05374711
419.75665700 12.02936622
420.19064491 12.01064383
420.62461995 11.98171144
421.05858210 11.94956433
421.49253135 11.92584898
421.92646768 11.89109042
422.36039106 11.86474233
422.79430148 11.85224384
423.22819892 11.81762437
423.66208336 11.78262282
424.09595478 11.75872989
424.52981316 11.74365334
424.96365849 11.73868018
425.39749074 11.70121748
425.83130989 11.68144102
426.26511593 11.66216825
426.69890883 11.64444458
427.13268858 11.62238269
427.56645516 11.60971672
428.00020855 11.58164092
428.43394873 11.54229757
428.86767568 11.50500677
429.30138939 11.47660219
429.73508982 11.44071387
430.16877697 11.40582009
430.60245081 11.37287124
431.03611133 11.33681449
431.46975851 11.30275213
431.90339232 11.28499766
432.33701276 11.26735400
432.77061979 11.23809489
433.20421340 11.22538433
433.63779357 11.20307779
434.07136029 11.18448545
434.50491352 11.17283466
434.93845327 11.15921711
435.37197949 11.14299803
435.80549219 11.12287361
436.23899132 11.10613829
436.67247689 11.09879516
437.10594887 11.08703109
437.53940723 11.07185950
437.97285197 11.04739047
438.40628306 11.02283643
438.83970048 11.00428553
439.27310421 10.97758630
439.70649424 10.95283788
440.13987054 10.92866430
440.57323310 10.90412241
441.00658189 10.88214298
441.43991690 10.87280483
441.87323811 10.86238295
442.30654551 10.85772500
442.73983906 10.84897396
443.17311875 10.83326113
443.60638457 10.82540225
444.03963649 10.82486717
444.47287449 10.81114807
444.90609856 10.79594839
445.33930868 10.78178773
445.77250482 10.76807367
446.20568697 10.75493179
446.63885511 10.73336019
447.07200922 10.71769691
447.50514928 10.70263422
447.93827527 10.67567040
448.37138718 10.64282377
448.80448497 10.62595289
449.23756865 10.60193489
449.67063818 10.58089213
450.10369354 10.55251144
450.53673472 10.52857924
450.96976170 10.51351609
451.40277446 10.50483584
451.83577298 10.49437476
452.26875725 10.48700760
452.70172723 10.48427331
453.13468291 10.47726448
453.56762428 10.47521129
454.00055132 10.47648132
454.43346400 10.48056514
454.86636230 10.47397800
455.29924622 10.47398481
455.73211572 10.47264204
456.16497079 10.47317620
456.59781142 10.47479351
457.03063757 10.47015262
457.46344923 10.46405569
457.89624639 10.46463541
458.32902903 10.46381258
458.76179711 10.45058626
459.19455064 10.43974042
459.62728958 10.43962796
460.06001392 10.42902721
460.49272363 10.42104810
460.92541871 10.41299918
461.35809913 10.41216982
461.79076486 10.41785099
462.22341591 10.41134787
462.65605223 10.41476272
463.08867382 10.40900239
463.52128065 10.41504847
463.95387271 10.41526963
464.38644998 10.42261161
464.81901243 10.42022024
465.25156005 10.41813120
465.68409283 10.41544844
466.11661073 10.41281229
466.54911374 10.41312760
466.98160185 10.40280159
467.41407503 10.39974652
467.84653327 10.39370279
468.27897654 10.39654959
468.71140483 10.39283888
469.14381811 10.38875058
469.57621637 10.38300762
