420.19064491 11.20537385
420.62461995 11.16121997
421.05858210 11.12055356
421.49253135 11.09148074
421.92646768 11.04533089
422.36039106 11.02569832
422.79430148 10.99397410
423.22819892 10.94320103
423.66208336 10.90020215
424.09595478 10.85963711
424.52981316 10.82622753
424.96365849 10.80239651
425.39749074 10.76748193
425.83130989 10.74977061
426.26511593 10.72696632
426.69890883 10.70460807
427.13268858 10.67839159
427.56645516 10.65134880
428.00020855 10.61754788
428.43394873 10.57612458
428.86767568 10.52728906
429.30138939 10.49654379
429.73508982 10.45262287
430.16877697 10.40778519
430.60245081 10.38928179
431.03611133 10.35465326
431.46975851 10.32158423
431.90339232 10.29694264
432.33701276 10.27543218
432.77061979 10.24991653
433.20421340 10.23014618
433.63779357 10.21592513
434.07136029 10.19540331
434.50491352 10.18653775
434.93845327 10.17145644
435.37197949 10.15840896
435.80549219 10.13309873
436.23899132 10.11216691
436.67247689 10.10842383
437.10594887 10.09600575
437.53940723 10.07529200
437.97285197 10.05570775
438.40628306 10.03056928
438.83970048 10.00525831
439.27310421 9.97986538
439.70649424 9.95955469
440.13987054 9.93661298
440.57323310 9.91044498
441.00658189 9.89345014
441.43991690 9.87685271
441.87323811 9.86437374
442.30654551 9.85938718
442.73983906 9.85421493
443.17311875 9.84417873
443.60638457 9.83863175
444.03963649 9.82847450
444.47287449 9.81942013
444.90609856 9.80904066
445.33930868 9.79530843
445.77250482 9.77537080
446.20568697 9.76338189
446.63885511 9.75074223
447.07200922 9.72840671
447.50514928 9.70736440
447.93827527 9.67839618
448.37138718 9.64486037
448.80448497 9.62295591
449.23756865 9.59852431
449.67063818 9.57991705
450.10369354 9.54931758
450.53673472 9.52607831
450.96976170 9.51477099
451.40277446 9.50408201
451.83577298 9.49929578
452.26875725 9.49330088
452.70172723 9.48458227
453.13468291 9.47755585
453.56762428 9.47489512
454.00055132 9.47371055
454.43346400 9.47325263
454.86636230 9.47448125
455.29924622 9.47595529
455.73211572 9.47803082
456.16497079 9.47160762
456.59781142 9.47526752
457.03063757 9.47990905
457.46344923 9.47398437
457.89624639 9.46718757
458.32902903 9.45913742
458.76179711 9.44739883
459.19455064 9.44026536
459.62728958 9.43074590
460.06001392 9.41855142
460.49272363 9.40694358
460.92541871 9.40171951
461.35809913 9.40161971
461.79076486 9.40525375
462.22341591 9.40588604
462.65605223 9.40644249
463.08867382 9.40579530
463.52128065 9.40638866
463.95387271 9.40739034
464.38644998 9.41036667
464.81901243 9.40576212
465.25156005 9.40183045
465.68409283 9.40186979
466.11661073 9.40388798
466.54911374 9.40189423
466.98160185 9.39767923
467.41407503 9.39441390
467.84653327 9.39161441
468.27897654 9.39120610
468.71140483 9.38889147
469.14381811 9.38518498
469.57621637 9.38385599
470.00859960 9.38085301
470.44096776 9.37548685
470.87332084 9.37531055
471.30565882 9.37717327
471.73798169 9.38396758
472.17028942 9.39073463
472.60258200 9.39859756
473.03485940 9.40980512
473.46712160 9.42341393
473.89936860 9.44174078
474.33160036 9.46461340
474.76381687 9.47932430
475.19601811 9.49563530
475.62820407 9.50930899
476.06037471 9.53096851
476.49253003 9.54484923
476.92467000 9.56317047
477.35679461 9.57570230
477.78890383 9.58512091
478.22099765 9.59652214
478.65307605 9.60883670
479.08513900 9.61973868
479.51718650 9.62221106
479.94921851 9.62620610
480.38123503 9.62690475
480.81323602 9.63172433
481.24522149 9.63004776
481.67719139 9.62943729
482.10914572 9.63115417
482.54108446 9.63056938
482.97300758 9.63339755
483.40491507 9.63868494
483.83680691 9.64179760
484.26868308 9.65172118
484.70054356 9.65900930
485.13238833 9.66585056
485.56421738 9.67772941
485.99603067 9.69137651
486.42782820 9.70425469
486.85960995 9.71696306
487.29137589 9.72681801
487.72312601 9.73719609
488.15486029 9.75237827
488.58657870 9.76363687
489.01828124 9.77793956
489.44996788 9.78924338
489.88163860 9.80733274
490.31329338 9.82145155
490.74493220 9.83676286
491.17655505 9.85673032
491.60816190 9.87162250
492.03975274 9.88208420
492.47132755 9.89359393
492.90288631 9.90968107
493.33442899 9.92636201
493.76595559 9.94444953
494.19746607 9.96082582
494.62896043 9.98141800
495.06043864 10.00027892
495.49190069 10.01752419
495.92334655 10.03602736
496.35477620 10.05699080
496.78618963 10.07328425
497.21758682 10.09717045
497.64896774 10.11428129
498.08033239 10.13266995
498.51168074 10.15049201
498.94301276 10.16761191
499.37432845 10.18197582
499.80562778 10.19757193
500.23691074 10.21179521
500.66817730 10.23298637
501.09942745 10.24087373
501.53066116 10.25019206
501.96187842 10.26355531
502.39307921 10.27348039
502.82426351 10.28278840
503.25543130 10.28855645
503.68658256 10.29844148
504.11771727 10.30682485
504.54883542 10.31282404
504.97993698 10.32491799
505.41102193 10.33661238
505.84209026 10.35089283
506.27314195 10.36619081
506.70417698 10.37608882
507.13519532 10.39220690
507.56619696 10.40743225
507.99718189 10.42446027
508.42815007 10.44201305
508.85910150 10.45918441
509.29003615 10.47927876
509.72095401 10.50021277
510.15185505 10.52114263
510.58273926 10.53995180
511.01360661 10.55765770
511.44445709 10.57772586
511.87529069 10.59943183
512.30610737 10.61885914
512.73690712 10.64006814
513.16768992 10.66061226
513.59845576 10.68185999
514.02920461 10.69717316
514.45993645 10.71838911
514.89065127 10.74020922
515.32134905 10.75865811
515.75202976 10.77956846
516.18269339 10.79972676
516.61333992 10.82023607
517.04396933 10.83707532
517.47458160 10.85528485
517.90517671 10.87075960
518.33575465 10.88878305
518.76631539 10.91101593
519.19685891 10.92843219
519.62738520 10.94427284
520.05789424 10.96542713
520.48838600 10.98291539
520.91886048 11.00027638
521.34931764 11.01927807
521.77975747 11.03424574
522.21017995 11.05327961
522.64058507 11.06885050
523.07097279 11.08427618
523.50134312 11.10357444
523.93169601 11.12100070
524.36203147 11.14295418
524.79234945 11.16321359
525.22264996 11.18243605
525.65293297 11.20462996
526.08319845 11.22879526
526.51344640 11.24889248
526.94367678 11.26826000
527.37388959 11.29232221
527.80408480 11.31928946
528.23426240 11.34433875
528.66442236 11.37310997
529.09456467 11.40162775
529.52468930 11.42961266
529.95479624 11.46257629
530.38488547 11.49124416
530.81495697 11.52206123
531.24501072 11.55538830
531.67504671 11.58468448
532.10506490 11.61119879
532.53506529 11.64249870
532.96504785 11.67553464
533.39501257 11.70410713
533.82495942 11.73193320
534.25488839 11.75721407
534.68479946 11.78018106
535.11469261 11.80662835
535.54456782 11.82980447
535.97442507 11.85531572
536.40426434 11.87939616
536.83408561 11.90066643
537.26388887 11.92130432
537.69367409 11.93938270
538.12344125 11.96052737
538.55319035 11.98335923
538.98292135 12.00335237
539.41263423 12.02143528
539.84232899 12.04536254
540.27200560 12.07081948
540.70166404 12.09334764
541.13130429 12.11278963
541.56092633 12.13683024
541.99053015 12.15947109
542.42011572 12.18101704
542.84968303 12.20848752
543.27923205 12.23217146
543.70876277 12.26113200
544.13827517 12.29176097
544.56776923 12.32359611
544.99724493 12.35330850
545.42670225 12.38650303
545.85614117 12.41755442
546.28556168 12.44959694
546.71496375 12.48326504
547.14434736 12.51929074
547.57371250 12.56114453
548.00305915 12.59916923
548.43238728 12.63873824
548.86169688 12.68180004
549.29098794 12.72453942
549.72026042 12.76608831
550.14951431 12.80983899
550.57874960 12.85373004
551.00796626 12.89585550
551.43716427 12.94001136
551.86634362 12.98301049
552.29550429 13.02306926
552.72464625 13.06507404
553.15376949 13.10538511
553.58287399 13.14513241
554.01195973 13.18563495
554.44102669 13.22911589
554.87007485 13.26865220
555.29910419 13.30861552
555.72811470 13.34845961
556.15710635 13.38779950
556.58607912 13.42788493
557.01503300 13.46964218
557.44396797 13.51146060
557.87288401 13.55078140
558.30178110 13.59299872
558.73065921 13.63272585
559.15951834 13.67373950
559.58835846 13.71228497
560.01717955 13.75229553
560.44598160 13.79230831
560.87476458 13.83029342
561.30352847 13.87197757
561.73227326 13.91303915
562.16099893 13.95175691
562.58970546 13.99019235
563.01839282 14.03066224
563.44706101 14.07216806
563.87571000 14.11511220
564.30433977 14.16076356
564.73295030 14.20249625
565.16154157 14.24421049
565.59011358 14.29075548
566.01866628 14.33676064
566.44719967 14.38226917
566.87571373 14.42822115
567.30420844 14.47498599
567.73268378 14.52239941
568.16113973 14.57032866
568.58957627 14.62049759
569.01799338 14.67423791
569.44639105 14.72344581
569.87476924 14.77701945
570.30312796 14.83122523
570.73146717 14.88371297
571.15978685 14.94108422
571.58808700 14.99651054
572.01636758 15.05106898
572.44462858 15.10599935
572.87286998 15.16790818
573.30109177 15.23068710
573.72929391 15.29550088
574.15747640 15.36190824
574.58563922 15.42823718
575.01378234 15.49386218
575.44190574 15.56591821
575.87000941 15.63488373
576.29809333 15.70695708
576.72615748 15.77677077
577.15420184 15.84614052
577.58222639 15.91649645
578.01023111 15.98962706
578.43821598 16.06569700
578.86618099 16.13681493
579.29412611 16.21080079
579.72205133 16.28377805
580.14995662 16.35744190
580.57784197 16.43433053
581.00570736 16.50808374
581.43355276 16.58151472
581.86137817 16.65519685
582.28918356 16.72527744
582.71696890 16.79616699
583.14473420 16.86248556
583.57247941 16.92756554
584.00020453 16.99635014
584.42790954 17.05749038
584.85559441 17.12342249
585.28325913 17.19030174
585.71090368 17.25690291
586.13852803 17.31675130
586.56613218 17.38022757
586.99371610 17.44136829
587.42127977 17.50028974
587.84882317 17.55857783
588.27634629 17.61434951
588.70384910 17.66496314
589.13133159 17.72166926
589.55879373 17.77617320
589.98623551 17.82988127
590.41365691 17.88477539
590.84105791 17.94122333
