Time1=100ms:Average1=30:Objective=5X:Aperture=1: (10/18/2018 9:39:52 AM)
10/18/2018 9:39:52 AM
Reflectance
5X
Ap#: 1
Avg1: 30.000000
Avg2: 0.000000
Int.Time1:100.000000
Int.Time2:0.000000
350.16613620,196.94951053
350.60193709,201.12350165
351.03772818,205.15908609
351.47350942,205.54937529
351.90928082,206.04038401
352.34504234,207.08828885
352.78079397,206.40200440
353.21653569,207.51542341
353.65226748,207.02983920
354.08798932,207.26943472
354.52370120,206.90100797
354.95940309,206.22071275
355.39509497,205.46931792
355.83077683,204.46577094
356.26644864,203.57857963
356.70211039,203.60433029
357.13776206,203.02517449
357.57340363,202.86667232
358.00903508,201.91920044
358.44465639,202.61713801
358.88026755,203.36483928
359.31586852,203.19006045
359.75145930,202.21637868
360.18703986,201.18102050
360.62261019,201.67112299
361.05817026,202.00593426
361.49372007,201.80437248
361.92925958,202.83154420
362.36478878,203.81314732
362.80030765,203.43607883
363.23581617,204.27249293
363.67131432,204.72950269
364.10680209,204.69373194
364.54227945,204.44239167
364.97774638,204.37628493
365.41320287,205.59546317
365.84864890,206.23506229
366.28408445,206.70734268
366.71950949,206.02672946
367.15492401,206.15996654
367.59032800,205.84450847
368.02572142,207.19080381
368.46110427,207.71423779
368.89647652,207.29746703
369.33183815,207.17639171
369.76718915,208.43216422
370.20252950,208.48383030
370.63785917,208.87310326
371.07317815,209.25793267
371.50848642,209.55500143
371.94378395,208.48917837
372.37907074,207.12996011
372.81434676,206.59464891
373.24961199,206.92352748
373.68486642,206.43974237
374.12011002,206.14820675
374.55534277,205.90073757
374.99056467,205.17084097
375.42577567,204.86564695
375.86097578,203.36926115
376.29616497,203.64191926
376.73134321,203.91054524
377.16651050,203.06484920
377.60166680,203.17578159
378.03681211,204.18475793
378.47194641,203.96871380
378.90706966,203.96280989
379.34218187,202.72873859
379.77728300,203.22460779
380.21237303,203.69572424
380.64745196,203.75686471
381.08251975,203.63659033
381.51757640,202.78894368
381.95262187,201.83153210
382.38765616,202.89950844
382.82267924,203.54128750
383.25769109,202.62573961
383.69269170,201.89330157
384.12768105,201.74911516
384.56265911,200.98316337
384.99762586,200.53478116
385.43258130,201.22952495
385.86752540,201.79163089
386.30245813,201.77352782
386.73737949,201.05679780
387.17228945,201.89676362
387.60718799,201.06897115
388.04207509,200.79137283
388.47695074,201.04123963
388.91181492,201.05254536
389.34666760,200.10638298
389.78150877,199.42196529
390.21633841,198.39101885
390.65115650,198.24348386
391.08596302,198.96898847
391.52075795,197.85444010
391.95554127,196.41929427
392.39031297,195.91592546
392.82507302,195.18373167
393.25982140,194.40126260
393.69455810,193.25803037
394.12928310,192.68645629
394.56399638,192.46158647
394.99869791,191.81047885
395.43338769,191.61999223
395.86806568,190.06618674
396.30273188,187.81965525
396.73738625,185.27217932
397.17202880,180.39872586
397.60665948,174.07596451
398.04127829,167.65963951
398.47588521,161.79014361
398.91048022,155.47262517
399.34506329,149.79371388
399.77963441,144.22814257
400.21419356,139.86420011
400.64874072,134.92139176
401.08327588,129.70900437
401.51779900,124.12797263
401.95231008,117.55314989
402.38680910,110.59961958
402.82129603,104.25154834
403.25577086,97.58216648
403.69023356,91.27499899
404.12468412,85.13272502
404.55912252,79.07711291
404.99354874,73.42350287
405.42796276,68.35503675
405.86236457,63.57686810
406.29675414,59.46309934
406.73113145,55.59141231
407.16549648,52.29317128
407.59984922,49.39251851
408.03418965,46.73308654
408.46851774,44.42511466
408.90283349,42.33560740
409.33713686,40.44827546
409.77142784,38.78211073
410.20570642,37.26819874
410.63997256,35.97353439
411.07422626,34.87670100
411.50846749,33.90740488
411.94269624,32.95851230
412.37691248,32.11072854
412.81111621,31.33484597
413.24530738,30.64809105
413.67948600,30.03154290
414.11365204,29.44395328
414.54780547,28.85908590
414.98194629,28.36405351
415.41607447,27.93963083
415.85018999,27.54596606
416.28429284,27.14437838
416.71838299,26.82274020
417.15246043,26.50920764
417.58652514,26.23222735
418.02057709,25.96256362
418.45461627,25.74235248
418.88864266,25.53312653
419.32265625,25.34954179
419.75665700,25.15356294
420.19064491,24.99117156
420.62461995,24.81528707
421.05858210,24.64066648
421.49253135,24.50087723
421.92646768,24.37106792
422.36039106,24.23578647
422.79430148,24.13555657
423.22819892,24.04610007
423.66208336,23.95199384
424.09595478,23.87361921
424.52981316,23.79034471
424.96365849,23.70908117
425.39749074,23.64652530
425.83130989,23.55842549
426.26511593,23.46080953
426.69890883,23.38525777
427.13268858,23.30429577
427.56645516,23.23222854
428.00020855,23.15901295
428.43394873,23.06529585
428.86767568,22.97159605
