420.19064491 17.74126148
420.62461995 17.57904023
421.05858210 17.41825105
421.49253135 17.28241470
421.92646768 17.12826736
422.36039106 16.99656884
422.79430148 16.88862995
423.22819892 16.76530706
423.66208336 16.65038545
424.09595478 16.57779096
424.52981316 16.48445043
424.96365849 16.39159491
425.39749074 16.30508686
425.83130989 16.23830359
426.26511593 16.15462078
426.69890883 16.06132652
427.13268858 15.99316119
427.56645516 15.91051809
428.00020855 15.84099072
428.43394873 15.74852917
428.86767568 15.66526738
429.30138939 15.57530685
429.73508982 15.49269280
430.16877697 15.41118392
430.60245081 15.34724784
431.03611133 15.26592378
431.46975851 15.21540439
431.90339232 15.15190653
432.33701276 15.09878180
432.77061979 15.03680554
433.20421340 14.98933260
433.63779357 14.94926430
434.07136029 14.90043127
434.50491352 14.84919426
434.93845327 14.80072539
435.37197949 14.76675517
435.80549219 14.72163215
436.23899132 14.68312658
436.67247689 14.65245910
437.10594887 14.61893595
437.53940723 14.57574377
437.97285197 14.53217608
438.40628306 14.50510572
438.83970048 14.46777394
439.27310421 14.43397692
439.70649424 14.39190963
440.13987054 14.36523812
440.57323310 14.32312977
441.00658189 14.27954292
441.43991690 14.24557012
441.87323811 14.21727582
442.30654551 14.20541413
442.73983906 14.18262585
443.17311875 14.16502794
443.60638457 14.14582321
444.03963649 14.11972867
444.47287449 14.09782657
444.90609856 14.06879739
445.33930868 14.04916959
445.77250482 14.01612504
446.20568697 13.99438026
446.63885511 13.96676189
447.07200922 13.92393292
447.50514928 13.89005372
447.93827527 13.86207156
448.37138718 13.83148151
448.80448497 13.79866268
449.23756865 13.78568756
449.67063818 13.74937181
450.10369354 13.71316880
450.53673472 13.68538862
450.96976170 13.65295696
451.40277446 13.62616957
451.83577298 13.59756338
452.26875725 13.57223712
452.70172723 13.55403520
453.13468291 13.54347584
453.56762428 13.53127683
454.00055132 13.51957050
454.43346400 13.51300750
454.86636230 13.49869320
455.29924622 13.49715044
455.73211572 13.48428272
456.16497079 13.47927714
456.59781142 13.46616122
457.03063757 13.45835591
457.46344923 13.44760227
457.89624639 13.43777197
458.32902903 13.42679845
458.76179711 13.41927470
459.19455064 13.40089889
459.62728958 13.38301183
460.06001392 13.36278621
460.49272363 13.34207597
460.92541871 13.33106339
461.35809913 13.32391565
461.79076486 13.31166304
462.22341591 13.30206889
462.65605223 13.27818956
463.08867382 13.26540249
463.52128065 13.25501533
463.95387271 13.24420488
464.38644998 13.23199364
464.81901243 13.22961693
465.25156005 13.21934748
465.68409283 13.21511196
466.11661073 13.20313318
466.54911374 13.19555888
466.98160185 13.18150261
467.41407503 13.16677933
467.84653327 13.15177127
468.27897654 13.13968653
468.71140483 13.12578606
469.14381811 13.11102265
469.57621637 13.09749947
470.00859960 13.09338275
470.44096776 13.08815829
470.87332084 13.07899434
471.30565882 13.07244671
471.73798169 13.06869303
472.17028942 13.05897530
472.60258200 13.06040411
473.03485940 13.06451677
473.46712160 13.07829373
473.89936860 13.09313855
474.33160036 13.10190304
474.76381687 13.11032134
475.19601811 13.12177470
475.62820407 13.13343012
476.06037471 13.14832045
476.49253003 13.15412683
476.92467000 13.16702931
477.35679461 13.16920961
477.78890383 13.17753350
478.22099765 13.17030856
478.65307605 13.17236456
479.08513900 13.17391525
479.51718650 13.17032541
479.94921851 13.16640499
480.38123503 13.15940084
480.81323602 13.15767577
481.24522149 13.15692602
481.67719139 13.15520017
482.10914572 13.15592131
482.54108446 13.15312439
482.97300758 13.14921458
483.40491507 13.14426851
483.83680691 13.13961933
484.26868308 13.14415282
484.70054356 13.14632516
485.13238833 13.14784646
485.56421738 13.15346822
485.99603067 13.15704170
486.42782820 13.16232582
486.85960995 13.16324444
487.29137589 13.16755446
487.72312601 13.17304406
488.15486029 13.17636648
488.58657870 13.18015772
489.01828124 13.18575543
489.44996788 13.19044816
489.88163860 13.20451590
490.31329338 13.21272194
490.74493220 13.22295205
491.17655505 13.23500953
491.60816190 13.24987007
492.03975274 13.25956684
492.47132755 13.26463918
492.90288631 13.27569845
493.33442899 13.28186871
493.76595559 13.29526272
494.19746607 13.30587401
494.62896043 13.31586544
495.06043864 13.33068483
495.49190069 13.34094994
495.92334655 13.35181405
496.35477620 13.36719451
496.78618963 13.38290772
497.21758682 13.39248809
497.64896774 13.40207860
498.08033239 13.41268905
498.51168074 13.42410893
498.94301276 13.43409733
499.37432845 13.44429493
499.80562778 13.44933123
500.23691074 13.45722350
500.66817730 13.46394337
501.09942745 13.46303366
501.53066116 13.46562515
501.96187842 13.46848907
502.39307921 13.47404458
502.82426351 13.47931356
503.25543130 13.48189012
503.68658256 13.48355821
504.11771727 13.48668521
504.54883542 13.48783612
504.97993698 13.49356756
505.41102193 13.49671790
505.84209026 13.50244824
506.27314195 13.50907186
506.70417698 13.51739178
507.13519532 13.52234741
507.56619696 13.52953638
