420.19064491 15.18527677
420.62461995 15.01829700
421.05858210 14.85498160
421.49253135 14.72063189
421.92646768 14.56641472
422.36039106 14.43058685
422.79430148 14.32080328
423.22819892 14.20964442
423.66208336 14.10017295
424.09595478 14.02394928
424.52981316 13.93236974
424.96365849 13.83141600
425.39749074 13.76110036
425.83130989 13.68651539
426.26511593 13.60904976
426.69890883 13.52835665
427.13268858 13.46025295
427.56645516 13.38688222
428.00020855 13.32214323
428.43394873 13.23570710
428.86767568 13.15105023
429.30138939 13.07060054
429.73508982 12.98673652
430.16877697 12.90830236
430.60245081 12.85048247
431.03611133 12.76919707
431.46975851 12.71131804
431.90339232 12.64624275
432.33701276 12.59486404
432.77061979 12.53359091
433.20421340 12.47710159
433.63779357 12.41915863
434.07136029 12.37464806
434.50491352 12.32913343
434.93845327 12.28057196
435.37197949 12.23631301
435.80549219 12.19672308
436.23899132 12.14685125
436.67247689 12.10817087
437.10594887 12.07839997
437.53940723 12.02813331
437.97285197 11.98591359
438.40628306 11.95325410
438.83970048 11.90692634
439.27310421 11.86904967
439.70649424 11.81915030
440.13987054 11.77883034
440.57323310 11.73051472
441.00658189 11.68156043
441.43991690 11.63729130
441.87323811 11.60901532
442.30654551 11.59563480
442.73983906 11.56885693
443.17311875 11.55184058
443.60638457 11.52455002
444.03963649 11.48881721
444.47287449 11.46121783
444.90609856 11.43327672
445.33930868 11.41233022
445.77250482 11.37457927
446.20568697 11.35701176
446.63885511 11.33070869
447.07200922 11.29366885
447.50514928 11.25572177
447.93827527 11.22528422
448.37138718 11.19267275
448.80448497 11.16375863
449.23756865 11.13283095
449.67063818 11.10339256
450.10369354 11.06528785
450.53673472 11.03505339
450.96976170 11.00397688
451.40277446 10.97433516
451.83577298 10.94237075
452.26875725 10.91790586
452.70172723 10.89009659
453.13468291 10.88395514
453.56762428 10.87285598
454.00055132 10.86981534
454.43346400 10.85986591
454.86636230 10.84872446
455.29924622 10.83883136
455.73211572 10.82461200
456.16497079 10.81285040
456.59781142 10.79619717
457.03063757 10.78668716
457.46344923 10.77739591
457.89624639 10.76196720
458.32902903 10.75316225
458.76179711 10.73482412
459.19455064 10.72317052
459.62728958 10.69663607
460.06001392 10.67376450
460.49272363 10.65498935
460.92541871 10.64322972
461.35809913 10.62783958
461.79076486 10.61441491
462.22341591 10.60021692
462.65605223 10.58469284
463.08867382 10.56800331
463.52128065 10.55110705
463.95387271 10.53545423
464.38644998 10.52367464
464.81901243 10.51546605
465.25156005 10.50851474
465.68409283 10.49803469
466.11661073 10.49028023
466.54911374 10.47914219
466.98160185 10.46586695
467.41407503 10.44491162
467.84653327 10.42732427
468.27897654 10.41489014
468.71140483 10.39563034
469.14381811 10.37887497
469.57621637 10.36340168
470.00859960 10.35433513
470.44096776 10.34812887
470.87332084 10.34102600
471.30565882 10.33952163
471.73798169 10.33715653
472.17028942 10.33109057
472.60258200 10.32362729
473.03485940 10.33023557
473.46712160 10.34013779
473.89936860 10.35156975
474.33160036 10.35978075
474.76381687 10.36553562
475.19601811 10.37632114
475.62820407 10.38664877
476.06037471 10.39949752
