420.19064491 18.46099778
420.62461995 18.34102590
421.05858210 18.23173148
421.49253135 18.14810822
421.92646768 18.05679120
422.36039106 17.97362902
422.79430148 17.89707633
423.22819892 17.81528897
423.66208336 17.75626599
424.09595478 17.70135616
424.52981316 17.64289859
424.96365849 17.59159086
425.39749074 17.54496395
425.83130989 17.48171873
426.26511593 17.43205729
426.69890883 17.37843698
427.13268858 17.32589333
427.56645516 17.26868897
428.00020855 17.22132867
428.43394873 17.13862181
428.86767568 17.06510768
429.30138939 16.99497409
429.73508982 16.92024821
430.16877697 16.84677156
430.60245081 16.78343691
431.03611133 16.71728302
431.46975851 16.68577294
431.90339232 16.63912897
432.33701276 16.59930662
432.77061979 16.55419828
433.20421340 16.50877781
433.63779357 16.46961283
434.07136029 16.44954495
434.50491352 16.42513035
434.93845327 16.39763116
435.37197949 16.37240343
435.80549219 16.35114803
436.23899132 16.32953661
436.67247689 16.30465180
437.10594887 16.27519330
437.53940723 16.24814192
437.97285197 16.22012246
438.40628306 16.18337499
438.83970048 16.15465852
439.27310421 16.13312131
439.70649424 16.11002622
440.13987054 16.08306324
440.57323310 16.05226223
441.00658189 16.02363214
441.43991690 15.99828506
441.87323811 15.98302788
442.30654551 15.98752402
442.73983906 15.97536797
443.17311875 15.97164111
443.60638457 15.96701325
444.03963649 15.96154709
444.47287449 15.95089088
444.90609856 15.92826044
445.33930868 15.91958134
445.77250482 15.89864485
446.20568697 15.87605517
446.63885511 15.86088156
447.07200922 15.83648702
447.50514928 15.80796599
447.93827527 15.77937899
448.37138718 15.75254791
448.80448497 15.72417251
449.23756865 15.70623347
449.67063818 15.68073902
450.10369354 15.65086009
450.53673472 15.63503680
450.96976170 15.60729354
451.40277446 15.57968124
451.83577298 15.56424240
452.26875725 15.54271623
452.70172723 15.52953513
453.13468291 15.51667866
453.56762428 15.50882994
454.00055132 15.51226919
454.43346400 15.51075251
454.86636230 15.50595051
455.29924622 15.51221864
455.73211572 15.49716769
456.16497079 15.49574690
456.59781142 15.48841187
457.03063757 15.47791321
457.46344923 15.47105540
457.89624639 15.46887502
458.32902903 15.45866000
458.76179711 15.44564697
459.19455064 15.44196539
459.62728958 15.44008765
460.06001392 15.42888765
460.49272363 15.41787514
460.92541871 15.40743882
461.35809913 15.39918561
461.79076486 15.39031641
462.22341591 15.38501745
462.65605223 15.37181960
463.08867382 15.35990791
463.52128065 15.35904122
463.95387271 15.34844713
464.38644998 15.34547308
464.81901243 15.34357236
465.25156005 15.33759893
465.68409283 15.33706969
466.11661073 15.33256549
466.54911374 15.33249664
466.98160185 15.33193102
467.41407503 15.31974565
467.84653327 15.31533014
468.27897654 15.31612306
468.71140483 15.30900500
469.14381811 15.30635886
469.57621637 15.30075678
470.00859960 15.29768304
470.44096776 15.29839031
470.87332084 15.29318772
471.30565882 15.28745365
471.73798169 15.28581205
472.17028942 15.28664408
472.60258200 15.28616845
473.03485940 15.28810247
473.46712160 15.29954891
473.89936860 15.31464594
474.33160036 15.32677601
474.76381687 15.34107057
475.19601811 15.35697643
475.62820407 15.37053380
476.06037471 15.38905018
476.49253003 15.40253869
476.92467000 15.41381048
477.35679461 15.41990430
477.78890383 15.42878144
478.22099765 15.44092918
478.65307605 15.44487901
479.08513900 15.44712944
479.51718650 15.45056919
479.94921851 15.45161390
480.38123503 15.44458074
480.81323602 15.44716149
481.24522149 15.44633362
481.67719139 15.44213437
482.10914572 15.44439246
482.54108446 15.44288034
482.97300758 15.44068410
483.40491507 15.44041171
483.83680691 15.43891954
484.26868308 15.44066816
484.70054356 15.44393065
485.13238833 15.44991465
485.56421738 15.45459085
485.99603067 15.45783983
486.42782820 15.46461204
486.85960995 15.46635038
487.29137589 15.46953692
487.72312601 15.47685817
488.15486029 15.48229589
488.58657870 15.48837447
489.01828124 15.49159013
489.44996788 15.50213868
489.88163860 15.51332137
490.31329338 15.52729560
490.74493220 15.54184454
491.17655505 15.55586804
491.60816190 15.56529151
492.03975274 15.58062658
492.47132755 15.59008935
492.90288631 15.60198673
493.33442899 15.60884929
493.76595559 15.62347919
494.19746607 15.63166681
494.62896043 15.64408134
495.06043864 15.65681129
495.49190069 15.66938334
495.92334655 15.68226821
496.35477620 15.69622592
496.78618963 15.71043440
497.21758682 15.71981802
497.64896774 15.73625076
498.08033239 15.74775269
498.51168074 15.75766149
498.94301276 15.76956368
499.37432845 15.78413710
499.80562778 15.78985189
500.23691074 15.80190493
500.66817730 15.81218987
501.09942745 15.82007572
501.53066116 15.82614573
501.96187842 15.83027340
502.39307921 15.84100631
502.82426351 15.84312736
503.25543130 15.84826888
503.68658256 15.85016979
504.11771727 15.85425788
504.54883542 15.85661682
504.97993698 15.85962135
505.41102193 15.86416425
505.84209026 15.87139115
506.27314195 15.87872350
506.70417698 15.89000044
507.13519532 15.90118869
507.56619696 15.91056423
507.99718189 15.91505738
508.42815007 15.91808428
508.85910150 15.92056008
509.29003615 15.92846157
509.72095401 15.93729342
510.15185505 15.94316234
510.58273926 15.95172825
511.01360661 15.95774756
511.44445709 15.96902587
511.87529069 15.98087309
512.30610737 15.98730478
512.73690712 15.99579450
513.16768992 16.00808667
513.59845576 16.01016499
514.02920461 16.01435060
514.45993645 16.02308582
514.89065127 16.03544479
515.32134905 16.04633339
515.75202976 16.05290597
516.18269339 16.05924345
516.61333992 16.06453754
517.04396933 16.06899271
517.47458160 16.07412964
517.90517671 16.07917607
518.33575465 16.07980288
518.76631539 16.08284035
519.19685891 16.08477016
519.62738520 16.08006192
520.05789424 16.08282946
520.48838600 16.08065017
