420.19064491 11.90442511
420.62461995 11.83649166
421.05858210 11.78728265
421.49253135 11.74023842
421.92646768 11.66250172
422.36039106 11.63106179
422.79430148 11.60299525
423.22819892 11.56143690
423.66208336 11.53379512
424.09595478 11.51633713
424.52981316 11.48823003
424.96365849 11.45585795
425.39749074 11.42363971
425.83130989 11.39156504
426.26511593 11.36619737
426.69890883 11.32938489
427.13268858 11.29900293
427.56645516 11.26690279
428.00020855 11.22879657
428.43394873 11.17551959
428.86767568 11.12920088
429.30138939 11.08017033
429.73508982 11.03252709
430.16877697 10.98687172
430.60245081 10.94647153
431.03611133 10.89868582
431.46975851 10.85238930
431.90339232 10.81692538
432.33701276 10.78597934
432.77061979 10.74836106
433.20421340 10.73294733
433.63779357 10.70772307
434.07136029 10.68999079
434.50491352 10.67183061
434.93845327 10.64575849
435.37197949 10.64022286
435.80549219 10.61476242
436.23899132 10.59063170
436.67247689 10.56842540
437.10594887 10.53981691
437.53940723 10.50345404
437.97285197 10.46949540
438.40628306 10.44637939
438.83970048 10.42100630
439.27310421 10.39345269
439.70649424 10.36226551
440.13987054 10.33844142
440.57323310 10.31237056
441.00658189 10.28806069
441.43991690 10.26683214
441.87323811 10.25772115
442.30654551 10.24327285
442.73983906 10.22885246
443.17311875 10.22286352
443.60638457 10.21115018
444.03963649 10.19915102
444.47287449 10.18926833
444.90609856 10.17808563
445.33930868 10.16845732
445.77250482 10.15130852
446.20568697 10.14063824
446.63885511 10.11251933
447.07200922 10.09401714
447.50514928 10.07512790
447.93827527 10.04963735
448.37138718 10.02953248
448.80448497 9.99580256
449.23756865 9.96714232
449.67063818 9.94819664
450.10369354 9.92755607
450.53673472 9.90594213
450.96976170 9.89043447
451.40277446 9.87485799
451.83577298 9.86125607
452.26875725 9.84735621
452.70172723 9.84013331
453.13468291 9.83723345
453.56762428 9.82935119
454.00055132 9.82474205
454.43346400 9.82459642
454.86636230 9.82815380
455.29924622 9.82506690
455.73211572 9.82398682
456.16497079 9.82453378
456.59781142 9.81736290
457.03063757 9.81293518
457.46344923 9.80263549
457.89624639 9.79808344
458.32902903 9.79049132
458.76179711 9.78234543
459.19455064 9.77396512
459.62728958 9.76285528
460.06001392 9.75286424
460.49272363 9.74259466
460.92541871 9.73239086
461.35809913 9.73114205
461.79076486 9.72650644
462.22341591 9.72354317
462.65605223 9.71455916
463.08867382 9.70178666
463.52128065 9.69202647
463.95387271 9.69240759
464.38644998 9.69164748
464.81901243 9.69014183
465.25156005 9.68324275
465.68409283 9.67892448
466.11661073 9.67464938
466.54911374 9.66760709
466.98160185 9.66412211
467.41407503 9.66089471
467.84653327 9.64784648
468.27897654 9.63632882
468.71140483 9.63152958
469.14381811 9.62358969
469.57621637 9.61453487
470.00859960 9.61342710
470.44096776 9.61339242
