420.19064491 14.02414262
420.62461995 13.85319710
421.05858210 13.69961729
421.49253135 13.56683029
421.92646768 13.45033921
422.36039106 13.33094305
422.79430148 13.22943697
423.22819892 13.12855809
423.66208336 13.04444892
424.09595478 12.97285983
424.52981316 12.87795042
424.96365849 12.81457406
425.39749074 12.75005620
425.83130989 12.67770921
426.26511593 12.59525807
426.69890883 12.53522562
427.13268858 12.46915132
427.56645516 12.38684363
428.00020855 12.33339556
428.43394873 12.26649323
428.86767568 12.19700990
429.30138939 12.12062107
429.73508982 12.06569865
430.16877697 12.01199929
430.60245081 11.96439951
431.03611133 11.89883170
431.46975851 11.85020255
431.90339232 11.78805235
432.33701276 11.73357498
432.77061979 11.68071108
433.20421340 11.62828251
433.63779357 11.57444316
434.07136029 11.53146709
434.50491352 11.48455750
434.93845327 11.44561931
435.37197949 11.39771739
435.80549219 11.35272841
436.23899132 11.31471598
436.67247689 11.27842044
437.10594887 11.23958704
437.53940723 11.19228058
437.97285197 11.14995175
438.40628306 11.11828887
438.83970048 11.06755608
439.27310421 11.03010788
439.70649424 10.99698300
440.13987054 10.95761274
440.57323310 10.91929960
441.00658189 10.87974515
441.43991690 10.83861804
441.87323811 10.79752461
442.30654551 10.77414756
442.73983906 10.74254867
443.17311875 10.71198170
443.60638457 10.67546701
444.03963649 10.63560901
444.47287449 10.60518955
444.90609856 10.57025970
445.33930868 10.55314818
445.77250482 10.51965723
446.20568697 10.49374399
446.63885511 10.46634340
447.07200922 10.42951291
447.50514928 10.39951030
447.93827527 10.37263556
448.37138718 10.33799052
448.80448497 10.30490029
449.23756865 10.28265011
449.67063818 10.24721228
450.10369354 10.21641823
450.53673472 10.18519076
450.96976170 10.15207847
451.40277446 10.12897695
451.83577298 10.09449171
452.26875725 10.06815331
452.70172723 10.05037168
453.13468291 10.03392886
453.56762428 10.01855210
454.00055132 10.01092085
454.43346400 10.00311372
454.86636230 9.99317123
455.29924622 9.99174727
455.73211572 9.98086815
456.16497079 9.97688050
456.59781142 9.96553658
457.03063757 9.95379976
457.46344923 9.93839647
457.89624639 9.92624613
458.32902903 9.91741411
458.76179711 9.90245389
459.19455064 9.89245316
459.62728958 9.87056463
460.06001392 9.84985229
460.49272363 9.83378298
460.92541871 9.82363034
461.35809913 9.80483005
461.79076486 9.79518180
462.22341591 9.78352704
462.65605223 9.76528919
463.08867382 9.75643470
463.52128065 9.73918655
463.95387271 9.72622689
464.38644998 9.71980849
464.81901243 9.71464168
465.25156005 9.70918751
465.68409283 9.70462471
466.11661073 9.69560185
466.54911374 9.68738471
466.98160185 9.67655571
467.41407503 9.66026859
467.84653327 9.64478378
468.27897654 9.63213540
468.71140483 9.61669068
469.14381811 9.60165995
469.57621637 9.58312945
470.00859960 9.57705507
470.44096776 9.57479634
470.87332084 9.57325417
471.30565882 9.56765991
471.73798169 9.56427763
472.17028942 9.56450656
472.60258200 9.56337912
473.03485940 9.57186554
473.46712160 9.58521053
473.89936860 9.59565383
474.33160036 9.60125874
474.76381687 9.61478069
475.19601811 9.62514974
475.62820407 9.64012145
476.06037471 9.65583063
476.49253003 9.66322404
476.92467000 9.67788055
477.35679461 9.68651964
477.78890383 9.69463020
478.22099765 9.69718892
478.65307605 9.69660495
479.08513900 9.70101105
479.51718650 9.69805415
479.94921851 9.69580826
480.38123503 9.69024074
480.81323602 9.68427587
481.24522149 9.68584493
481.67719139 9.68491193
482.10914572 9.68440274
482.54108446 9.67963300
482.97300758 9.68187027
483.40491507 9.67801287
483.83680691 9.67151852
484.26868308 9.67648258
484.70054356 9.68054081
485.13238833 9.68035090
485.56421738 9.68527270
485.99603067 9.69259217
486.42782820 9.70114457
486.85960995 9.70474916
487.29137589 9.71468933
487.72312601 9.72323451
488.15486029 9.73116170
488.58657870 9.73878578
489.01828124 9.74471938
489.44996788 9.75068757
489.88163860 9.76352881
490.31329338 9.77080595
490.74493220 9.78147666
491.17655505 9.78849529
491.60816190 9.79825275
