421	1.2764422884212905
422	1.320585787101084
423	1.3695943508827473
424	1.4196690368235918
425	1.4721211725549255
426	1.5257383859418874
427	1.5821738651709802
428	1.6359490358930746
429	1.6871435232244345
430	1.7391962479593808
431	1.7935526163216986
432	1.8531153009401817
433	1.9174874831219606
434	1.9835434540243824
435	2.054169105103294
436	2.126040988165856
437	2.198935957597912
438	2.2735786676677368
439	2.3486455362463023
440	2.423549435381873
441	2.5061488817039965
442	2.5939592779589002
443	2.689343386947599
444	2.7860491457014485
445	2.881259309807927
446	2.974528668722115
447	3.069440151145229
448	3.1644707283721543
449	3.259298162224809
450	3.356782408164392
451	3.4568728113613822
452	3.562690589803658
453	3.6739789802516225
454	3.792144202277986
455	3.9086498750716996
456	4.030425997264426
457	4.15191708102574
458	4.276737263076178
459	4.404443058944761
460	4.533233758434203
461	4.664037246508539
462	4.797536491378768
463	4.929814178004948
464	5.067980626309623
465	5.207265515783507
466	5.348119806322904
467	5.495446257205511
468	5.639709968533142
469	5.777360252391722
470	5.925033771244552
471	6.073347490501126
472	6.226236617569153
473	6.388332469855461
474	6.556759121647134
475	6.733084479029744
476	6.910526745750149
477	7.0923620882179845
478	7.270544180327203
479	7.442390622456287
480	7.612481904176357
481	7.769420482221463
482	7.9392617272233466
483	8.104377473388686
484	8.277123190631807
485	8.449837076000676
486	8.627414336740914
487	8.805307662303152
488	8.987340864799743
489	9.174945095825736
490	9.363749618897458
491	9.546459713873581
492	9.736271263996935
493	9.92175497423517
494	10.114054759515994
495	10.305324949793686
496	10.502321516302564
497	10.689900569540116
498	10.883575797548886
499	11.069941160968344
500	11.242387253874622
501	11.415173597240532
502	11.579142294592756
503	11.733454940981815
504	11.891308684213747
505	12.047435604544294
506	12.201523790702312
507	12.358401943651367
508	12.516145284210392
509	12.665816247546669
510	12.816214548006796
511	12.961687336108202
512	13.109647099485993
513	13.257398689072048
514	13.39285438859497
515	13.531154469201539
516	13.657948505956877
517	13.771360104325172
518	13.883616320573616
519	13.993751881264865
520	14.093265921355684
521	14.185491556835508
522	14.270146232470157
523	14.353863147117963
524	14.436133467138708
525	14.504056242169806
526	14.566310737042096
527	14.629352229098867
528	14.685075307398536
529	14.737522831955689
530	14.791119760860402
531	14.837700395706488
532	14.869192275079872
533	14.893501261107582
534	14.896168873840834
535	14.883429477582007
536	14.84796324699053
537	14.794989210018139
538	14.729511394910775
539	14.656548643185381
540	14.575998533609601
541	14.493212097870925
542	14.410331842484695
543	14.321983253230705
544	14.240493142445644
545	14.152906993050019
546	14.055863122332944
547	13.962950311327377
548	13.874958544339114
549	13.784891030282859
550	13.695575264293366
551	13.601922070137087
552	13.498166754922597
553	13.38168248934636
554	13.2556068544791
555	13.110896967110333
556	12.95440474621677
557	12.78119203770098
558	12.603486036377916
559	12.41936135391218
560	12.223673256640192
561	12.023839646087893
562	11.815838411598723
563	11.606164564956973
564	11.388083365138092
565	11.168315835951708
566	10.942536311039808
567	10.711871274767196
568	10.481815471584042
569	10.24716096740644
570	10.013812262300457
571	9.781263609884771
572	9.548565260848575
573	9.320586725678574
574	9.093167386877811
575	8.866930379902943
576	8.641742752819777
577	8.419076560017908
578	8.19581702742094
579	7.976654156804158
580	7.7587632055748275
581	7.542147053797789
582	7.324674455372553
583	7.107743657436932
584	6.893284896669051
585	6.678981297116457
586	6.462673071914976
587	6.247588343788605
588	6.033496733216054
589	5.820519784204195
590	5.610863656336427
591	5.403599478040072
592	5.201568376196011
593	5.0060694876946
594	4.812037040050938
595	4.625756443784173
596	4.444108276911419
597	4.2692973863015204
598	4.09947141998428
599	3.935500213230961
600	3.776864031649601
601	3.6226698217155544
602	3.4742063305352793
603	3.3284850106621495
604	3.187783867023676
605	3.049331921820136
606	2.914211947370664
607	2.78430781797903
608	2.6577313157541758
609	2.5358887556462575
610	2.4169383110195213
611	2.3005618658377482
612	2.188430676105201
613	2.0795388738892897
614	1.9756882446613178
615	1.8748871138961938
616	1.7780349303332752
617	1.6849880596045619
618	1.5956317063359582
619	1.5102575198695518
620	1.428136499524879
621	1.3487659530230052
622	1.2726901674294777
623	1.2004318462144816
624	1.131452502042066
625	1.0654444889513484
626	1.0028181590723673
627	0.9433276541436969
628	0.8866753150755178
629	0.8335012366289786
630	0.7830009311043074
631	0.7354447194310714
632	0.6904318073602664
633	0.6479211666134315
634	0.6079902632226348
635	0.5704739194823999
636	0.5348839106696138
637	0.5014172223315227
638	0.46997136525656974
639	0.44035482495838246
640	0.4123559038347391
641	0.3859804756600618
642	0.36105659415429303
643	0.3375758378652483
644	0.31540714778829954
645	0.2947157466631504
646	0.27519610254726823
647	0.2568481973294104
648	0.2395520209434705
649	0.2232804548939435
650	0.20798749369812647
651	0.19377296122339502
652	0.18042603752990977
653	0.16800915434848462
654	0.15651591889950647
655	0.1457588112255452
656	0.13575790472568183
657	0.12649237978858235
658	0.11783410723559577
659	0.1098077480198824
660	0.10235473457410228
661	0.09542009997613608
662	0.08899686600952675
663	0.08302925301565971
664	0.07749160273136706
665	0.07233421584193385
666	0.06750963203093324
667	0.06299164033411211
668	0.05877659613494039
669	0.054837999448477
670	0.05116754745910684
671	0.04773233124284012
672	0.04450716072806365
673	0.041500466226641594
674	0.038691493859419904
675	0.036076850916290974
676	0.03363365032758953
677	0.031346071709539916
678	0.029222343553285013
679	0.027256494433575477
680	0.02541715693894872
681	0.023713515569095428
682	0.022138761575556762
683	0.02067376442485637
684	0.019309396179205126
685	0.018043651322729157
686	0.016867665220960452
687	0.01578193822462931
688	0.01476355855874967
689	0.013819653864001535
690	0.012937155213319122
691	0.012115684011875504
692	0.011345788253943894
693	0.010630133923176058
694	0.009959750771553363
695	0.009328507906597505
696	0.008735746608962012
697	0.00818141907236055
698	0.007664454892401756
699	0.007178450634068596
