421	1.2884877839174171
422	1.319597215275515
423	1.3580872348211979
424	1.398912379376559
425	1.4423972183015183
426	1.4889267084349325
427	1.536139855435866
428	1.5844526519838578
429	1.6291140641105268
430	1.6760294498903663
431	1.7258137076073345
432	1.7810540106494865
433	1.8395488068107155
434	1.9020671844464012
435	1.96729095053615
436	2.035138107375783
437	2.103201041605118
438	2.1702567324747415
439	2.2415985814943977
440	2.3123566541623215
441	2.385986886230826
442	2.4664449726961286
443	2.5510234583454054
444	2.6379924696015884
445	2.7239162344241126
446	2.8100718263713658
447	2.897457688180747
448	2.9827145285231103
449	3.072538081186811
450	3.1651968016698326
451	3.2598865479512336
452	3.35709866197762
453	3.463414114045697
454	3.5789705337069075
455	3.693604051181648
456	3.81155833378987
457	3.9315452783360425
458	4.050856052280926
459	4.1732790167696
460	4.293188509804543
461	4.4191859745116275
462	4.549437727628613
463	4.679137168486978
464	4.814051534271851
465	4.9517049358127565
466	5.094441859232315
467	5.2333707890078465
468	5.37469832493503
469	5.517958962312429
470	5.666833442547209
471	5.82795228732723
472	5.98856233305493
473	6.159896939617037
474	6.345083800965512
475	6.5323183126975115
476	6.726428325392922
477	6.919234460255536
478	7.116513194450004
479	7.310926053204615
480	7.4997283076954595
481	7.6899702596404635
482	7.886173036986879
483	8.079882702071188
484	8.280010671915159
485	8.485355662155541
486	8.700753349481333
487	8.913016454206808
488	9.128204376124454
489	9.34661945158822
490	9.577201097018815
491	9.808014744640882
492	10.041626727346282
493	10.278178724163823
494	10.518480358968986
495	10.757425200312962
496	11.002538211355589
497	11.248052321966178
498	11.49559235800333
499	11.744761933242275
500	11.986977148618106
501	12.231013322083824
502	12.472717332956286
503	12.715807717166538
504	12.957033223100028
505	13.199669325650536
506	13.440017476493052
507	13.688662803438627
508	13.937835248703367
509	14.190433987334679
510	14.444511804481936
511	14.697804493816925
512	14.95178301050869
513	15.20955112293384
514	15.465943396086335
515	15.717500606180456
516	15.962383294473193
517	16.197487748407394
518	16.43120433365852
519	16.661951283173366
520	16.889864356614193
521	17.110317233621977
522	17.325738981550124
523	17.539885606478705
524	17.759220182714866
525	17.974221977901195
526	18.179473607513568
527	18.3807967742324
528	18.574460450615632
529	18.772233164112016
530	18.969193939490964
531	19.15388740420033
532	19.331874340774462
533	19.4917586230233
534	19.6336432909859
535	19.770066425516973
536	19.89063268278637
537	19.985456720403654
538	20.067837483958776
539	20.134922136484647
540	20.199337883202922
541	20.25284467560393
542	20.30075536513424
543	20.32637826679497
544	20.344198728409825
545	20.366152417051012
546	20.383175270703713
547	20.393366281382708
548	20.39077065876031
549	20.380058452657064
550	20.359565884431383
551	20.32837347823605
552	20.286933848955734
553	20.229286758190288
554	20.151890031301026
555	20.0564670030042
556	19.944740720130387
557	19.824062442400074
558	19.686269478999982
559	19.532203081987507
560	19.361230878919297
561	19.175462413261165
562	18.983577905356647
563	18.773052457329648
564	18.5563289057496
565	18.329525738774564
566	18.088659947089244
567	17.847429312245342
568	17.601798285006495
569	17.351577663665942
570	17.099413437181514
571	16.839389698202886
572	16.571505480191295
573	16.303614399255235
574	16.02983560900432
575	15.749296275919294
576	15.471244571222773
577	15.18657496339597
578	14.899441955874211
579	14.610777213344944
580	14.317687512139225
581	14.019334122395659
582	13.713045958781231
583	13.398424324591204
584	13.08306107251582
585	12.763442267030914
586	12.438611206495603
587	12.111385272986212
588	11.787502600219758
589	11.457510310757723
590	11.130006124046314
591	10.804551389343096
592	10.481188961844275
593	10.155651106108383
594	9.835783471346616
595	9.520602524122925
596	9.21506662112572
597	8.911175669790804
598	8.612702014646198
599	8.318860020642612
600	8.028505981570724
601	7.741927153260398
602	7.463011591309847
603	7.189298288348154
604	6.9192271214924075
605	6.653180861771086
606	6.395958436837878
607	6.1400707778596235
608	5.8899293426133275
609	5.6410698304295614
610	5.399478194388544
611	5.162978704589296
612	4.93331554360717
613	4.710326649538012
614	4.494247847903453
615	4.284549745119889
616	4.080487758950613
617	3.8843166769801356
618	3.6940954369646875
619	3.5099384990444475
620	3.3327030923258447
621	3.1605833678060438
622	2.9950155838892027
623	2.8360365690527796
624	2.6840020152356874
625	2.5382444405996836
626	2.398759769045461
627	2.2649267061312486
628	2.137126705193506
629	2.0149004805754163
630	1.898190515316049
631	1.7872349332124888
632	1.681757377153668
633	1.5813451826303273
634	1.4863093924478696
635	1.39636485251361
636	1.311178246620927
637	1.2302089670128213
638	1.1534272577441373
639	1.080656611464492
640	1.012154185834395
641	0.9473979383447921
642	0.8860975283844822
643	0.828383662075981
644	0.7740090637502185
645	0.7228390816479574
646	0.674684070812404
647	0.6296540671759472
648	0.5874077710905832
649	0.5476566742326741
650	0.5103963321323816
651	0.4756398542232575
652	0.4431816566458193
653	0.4127386043146862
654	0.38431605978991173
655	0.3578145515189756
656	0.3330656172993184
657	0.30993519705562805
658	0.28833878981204353
659	0.26821839169135564
660	0.2494315646145214
661	0.23193459940369365
662	0.2156371724546217
663	0.20051552574226617
664	0.18643360910611628
665	0.17325848550252718
666	0.16097784483051222
667	0.14956767573246046
668	0.1389607489909756
669	0.12912178690131002
670	0.12002133731494502
671	0.1115364397801119
672	0.10365709856584598
673	0.09633939274876649
674	0.08953260837974272
675	0.08322621289263878
676	0.07733046871509452
677	0.07183980948693157
678	0.06677816406248678
679	0.062101318905554724
680	0.05774219194961584
681	0.053689777888865635
682	0.04991692139284594
683	0.046409167836238614
684	0.04317486019207137
685	0.040162672133786645
