421	1.1899203124567272
422	1.2373985548338835
423	1.2852371148391213
424	1.33387770500562
425	1.385776191350076
426	1.4380806263920412
427	1.4929367727621001
428	1.5485782292287937
429	1.5982389103888663
430	1.6489050534491074
431	1.7044095998702078
432	1.7627341669764445
433	1.827532975359951
434	1.8925432198121859
435	1.961017149211104
436	2.031116693119051
437	2.1040028792087972
438	2.177718669078242
439	2.2514751422701846
440	2.32710444734537
441	2.4071322170836633
442	2.493555438843966
443	2.587298239633993
444	2.6815251595260396
445	2.774075907063706
446	2.863283237030155
447	2.955371236117063
448	3.0482246832490385
449	3.141569616486834
450	3.239013449562428
451	3.337066514569283
452	3.4429870583655635
453	3.5515835675589464
454	3.6663041595121144
455	3.7831564451733946
456	3.903669135026949
457	4.0249947888164215
458	4.1466758048001235
459	4.269555105192701
460	4.395482634318712
461	4.521219550371354
462	4.64984069803197
463	4.783993353817916
464	4.919769421572332
465	5.05764747350392
466	5.197894360884327
467	5.337599389436856
468	5.479660788828104
469	5.6215139187296606
470	5.765830535308108
471	5.912402843028302
472	6.069854570517236
473	6.234211632872114
474	6.404520531141826
475	6.579596675366079
476	6.75801414096072
477	6.931330848937788
478	7.099373130736659
479	7.26830013378636
480	7.432200130732725
481	7.591055790032263
482	7.751413325089858
483	7.9131217943084335
484	8.085759136445754
485	8.257733609725431
486	8.425094002765189
487	8.604015221074658
488	8.78480358012272
489	8.965121116308449
490	9.146631747147087
491	9.332517261767501
492	9.519861739572686
493	9.711370660755447
494	9.89817268497806
495	10.083264250812633
496	10.273445091005547
497	10.462717497440128
498	10.64714440852942
499	10.823392212130553
500	11.001942466624167
501	11.164384340206109
502	11.327264252118269
503	11.480313382507621
504	11.636472627714491
505	11.785488411251533
506	11.937814796388986
507	12.090012746985145
508	12.250702421496383
509	12.40750180786517
510	12.558080210473737
511	12.701277940466477
512	12.8547813585745
513	13.002319655300091
514	13.143004201371648
515	13.281333353602099
516	13.407880113337217
517	13.53732225523424
518	13.656985076028862
519	13.76413700310512
520	13.871477836352899
521	13.968858897368817
522	14.053046707648573
523	14.128872933001006
524	14.208452968361588
525	14.278706531168995
526	14.343827224740382
527	14.405501498688968
528	14.463119548005846
529	14.521332194177715
530	14.562223595495597
531	14.598289044182838
532	14.631932076117327
533	14.655169298555432
534	14.65669823301935
535	14.641178414346706
536	14.610712314976562
537	14.5646912321933
538	14.501452702380805
539	14.433906354015761
540	14.355859753068762
541	14.281394438044229
542	14.19758038797287
543	14.122985221842727
544	14.038855433023608
