421	0.8921572598720396
422	0.9237185764151142
423	0.9566166402036596
424	0.9910852447728321
425	1.028946829660798
426	1.0664428101850947
427	1.104352054434168
428	1.14216007394376
429	1.175993758518812
430	1.2114170768362424
431	1.2486342277568243
432	1.289352559508342
433	1.3332907896244044
434	1.3800941612998372
435	1.428166012105972
436	1.4777021693719594
437	1.5308912024869883
438	1.5813364473470035
439	1.6327777053985335
440	1.6826679514215062
441	1.7386254749215422
442	1.7983931486250757
443	1.8598614699831224
444	1.927962901598984
445	1.9929951013214144
446	2.0587790240131594
447	2.122123466922953
448	2.1849376945666537
449	2.24714079344353
450	2.3117537660428584
451	2.378984182300127
452	2.4522818792636096
453	2.530494107742074
454	2.6143425951034085
455	2.699935244402294
456	2.7886173413369244
457	2.880275144687243
458	2.967427144926648
459	3.0573856676563587
460	3.1461318880404168
461	3.2399140477160624
462	3.3380690830931625
463	3.436136462401242
464	3.5352973687751317
465	3.635758453313842
466	3.7375992366064406
467	3.8396538655992822
468	3.942087556946238
469	4.044452433981979
470	4.149708074387968
471	4.258899620224294
472	4.373407015952105
473	4.495098985128585
474	4.62429383247002
475	4.759199040638799
476	4.8970479557198505
477	5.032354134745245
478	5.162134390590883
479	5.288573216756664
480	5.412251199218528
481	5.534908564637177
482	5.655296698893427
483	5.776597115902017
484	5.903933951946283
485	6.033489478977506
486	6.169544882703139
487	6.307862207281687
488	6.447501664695992
489	6.586015988171019
490	6.729925528510265
491	6.876380803178585
492	7.029083479706831
493	7.174785295256959
494	7.325720858144007
495	7.476122001608085
496	7.632139951417989
497	7.789400380950509
498	7.945043638949556
499	8.092676109124243
500	8.239548732976495
501	8.380732632067199
502	8.520781953921754
503	8.655512253433312
504	8.7884099434693
505	8.921398754819755
506	9.061665396713154
507	9.201156515355999
508	9.347777899173865
509	9.48958611287805
510	9.629820056408644
511	9.771276701877746
512	9.911539868188667
513	10.05282301820355
514	10.18905572314839
515	10.322285595404523
516	10.45280013818091
517	10.577036764655222
518	10.697289308489378
519	10.809884348035508
520	10.916618499546178
521	11.01680544574566
522	11.11159157196898
523	11.207035362496173
524	11.303178477550688
525	11.39543236413345
526	11.488114736105924
527	11.575250486479785
528	11.669629257351941
529	11.761052993930113
530	11.848093929259484
531	11.931438964048676
532	12.01383707125635
533	12.085720516383752
534	12.152216015315904
535	12.206200396816612
536	12.244096434276209
537	12.266638672821509
538	12.280610066730425
539	12.2865143417933
540	12.287839841726983
541	12.284152697349981
542	12.277451112151855
543	12.268927305279314
544	12.25902264893771
545	12.247358437574595
546	12.227998929673108
547	12.207214187276524
548	12.193633902830538
549	12.182236769760994
550	12.166030802281648
551	12.142176278070357
552	12.103619279618403
553	12.06206960144922
554	12.012008435843812
555	11.9503934436583
556	11.87731904104978
557	11.795409975083723
558	11.705467748951717
559	11.60427079131818
560	11.496932257287456
561	11.377557108573678
562	11.25102139123205
563	11.116154828094263
564	10.977583902673318
565	10.839952997147652
566	10.692390159879546
567	10.534166763109475
568	10.372954807304493
569	10.210301690159989
570	10.04626277937492
571	9.881703339285655
572	9.71454704467696
573	9.547138238446289
574	9.381263396463533
575	9.209761990512687
576	9.04003739950988
577	8.865992231912111
578	8.691104019547149
579	8.516629886675915
580	8.338047051035486
581	8.160615623901005
582	7.979981772894944
583	7.794276111238615
584	7.603522135406986
585	7.4092346073195
586	7.213713645345983
587	7.0148440952559525
588	6.818224422899373
589	6.617784249198232
590	6.421653885274699
591	6.2247500640957645
592	6.028535025192675
593	5.836210395206177
594	5.64450626778289
595	5.455881461487186
596	5.272488993370411
597	5.092202853733076
598	4.916852484444191
599	4.7472248354499245
600	4.580504349413234
601	4.41518957636791
602	4.256243503676571
603	4.098012468149331
604	3.9447667088627814
605	3.7948003829198904
606	3.6475144023148514
607	3.50433574400686
608	3.3634237291597358
609	3.225690250369865
610	3.0910233147188997
611	2.9597722072216683
612	2.8304187326668035
613	2.704814899919415
614	2.583520526505307
615	2.465207291464875
616	2.3504509116505177
617	2.238487426290766
618	2.130076856657548
619	2.0258144533377607
620	1.9238078647376973
621	1.8259701273895272
622	1.7314808415094167
623	1.640783679451431
624	1.5532612770731502
625	1.4693989897406485
626	1.3894519241884273
627	1.312694998892286
628	1.239053719779929
629	1.1685424990796462
630	1.101469333746312
631	1.0376612097571485
632	0.9770000145998132
633	0.9196639888105324
634	0.8648836820609427
635	0.8130001004341847
636	0.763938914286197
637	0.7174740159555395
638	0.6736157147871358
639	0.6321168153360297
640	0.5926831807005682
641	0.5554689657646288
642	0.52058629644116
643	0.48765738544607157
644	0.45637158177491627
645	0.4270064297593662
646	0.39923165230389596
647	0.3731991524186167
648	0.34868519126436914
649	0.3256101750172862
650	0.3039210598999487
651	0.2835964875131121
652	0.26449671663205065
653	0.24669941848556373
654	0.2300250179718756
655	0.2144312705463442
656	0.19988638381251883
657	0.18639087142488223
658	0.17373569183902385
659	0.1619643909130438
660	0.15104427523950734
661	0.14084149329161486
662	0.13136321158499437
663	0.12250044915684022
664	0.1142714692725248
665	0.10661695020406597
666	0.09945028372561639
667	0.09278705578663561
668	0.0865447651950212
