421	1.0867327546524543
422	1.1064675740415504
423	1.1321095675055373
424	1.1597316718245179
425	1.1900841707102165
426	1.223290964731256
427	1.255345412595262
428	1.2899737826390758
429	1.3219787134988343
430	1.3556423778462312
431	1.39122283775235
432	1.4297641949007358
433	1.4704986880656465
434	1.5134111786226478
435	1.5585162539631894
436	1.6050923669940427
437	1.6527795495083588
438	1.6985868839471743
439	1.7464538945815995
440	1.7969484961461692
441	1.846881954201833
442	1.9018737542956343
443	1.9601729520160547
444	2.0166291614876797
445	2.0766407030843665
446	2.1341758666092967
447	2.193176935468332
448	2.249169464615195
449	2.3106786760476097
450	2.3718881377150427
451	2.434590253921207
452	2.500829407864697
453	2.573038806261645
454	2.647708900137279
455	2.7234230579902015
456	2.802366519751973
457	2.8823365669054097
458	2.961261828600627
459	3.0413410351271124
460	3.115939366398279
461	3.198449977905019
462	3.2786099846509855
463	3.3559639865979602
464	3.437571139301402
465	3.5248655699756055
466	3.613713177406336
467	3.701056585092879
468	3.788979012808701
469	3.8730308814911023
470	3.963818653468259
471	4.059498370968031
472	4.157376836070344
473	4.263933997499067
474	4.380920835749915
475	4.499455905495575
476	4.624631194328652
477	4.747714627272495
478	4.865362800539782
479	4.981789963646766
480	5.091433502142008
481	5.199058333657005
482	5.311227529219938
483	5.418914804845315
484	5.530688167392967
485	5.648061697212987
486	5.774154611910667
487	5.896012422190057
488	6.019296394553909
489	6.1393290088575245
490	6.265310598735829
491	6.393532357433787
492	6.523392403637705
493	6.64951403233777
494	6.779664780860038
495	6.91378347637805
496	7.048947059859601
497	7.185826563317201
498	7.317312419866778
499	7.446707789729525
500	7.569834659749322
501	7.692607795501162
502	7.815197720642055
503	7.936397770395702
504	8.056159878678523
505	8.176213421733536
506	8.294131526280646
507	8.416536427314384
508	8.542234950984966
509	8.665312991241208
510	8.79068651899862
511	8.91683039650144
512	9.040046081108066
513	9.170336009751795
514	9.294904711459427
515	9.41692516163415
516	9.52906374278297
517	9.638260818217534
518	9.742356984238807
519	9.850286905488788
520	9.952966625589157
521	10.05121394009278
522	10.140867189699954
523	10.237340479253286
524	10.335352053718182
525	10.431539486885598
526	10.518285381794719
527	10.599821243674393
528	10.688581689523499
529	10.785058748615096
530	10.877782029905289
531	10.963239413163153
532	11.04418917724973
533	11.114640549840306
534	11.175628291112169
535	11.232114627378733
536	11.27811845971023
537	11.308341563692204
538	11.326550475254862
539	11.334005657824754
540	11.34832980795157
541	11.351615668287776
542	11.350650114818674
543	11.340843333190204
544	11.331873699106755
545	11.318811506752777
546	11.31006883793818
547	11.303110515227443
548	11.28796124812902
549	11.270025918664132
550	11.246614112400044
551	11.221298516371302
552	11.189237592224838
553	11.148241343238318
554	11.094506965392632
555	11.03295937623321
556	10.964464783075613
557	10.889045494534557
558	10.806676074050323
559	10.713375038395325
560	10.608002805040005
561	10.49398274028343
562	10.377810660044853
563	10.25159082629735
564	10.122311260706844
565	9.987978925411559
566	9.849927375411283
567	9.705956441264695
568	9.560985577852465
569	9.410782821045142
570	9.262400394392092
571	9.109893965874667
572	8.956019065857284
573	8.802616290836186
574	8.647161364772032
575	8.488956662817651
576	8.331228632138364
577	8.17248589859115
578	8.014009074539025
579	7.8515773603723105
580	7.686503738247109
581	7.518857264342182
582	7.351102193949515
583	7.176428181545885
584	7.002425833116342
585	6.819562961453893
586	6.637185929732116
587	6.4532086514926945
588	6.270444613678229
589	6.0849076514420535
590	5.901204412225699
591	5.717495520371862
592	5.5347062046976925
593	5.357030835145039
594	5.182396587305547
595	5.010993881580355
596	4.843041584030315
597	4.676980236330382
598	4.519388557478491
599	4.364688811907488
600	4.214132800568761
601	4.065842234704817
602	3.922229725381724
603	3.7826287646468466
604	3.647196907401016
605	3.5150918375570925
606	3.386429266888501
607	3.2597134323807966
608	3.133804219079306
609	3.00968363686541
610	2.889261612622853
611	2.7693396215759956
612	2.653378709548971
613	2.5399978662690574
614	2.429795108866798
615	2.3227628183863573
616	2.2177854163907185
617	2.1158179020408134
618	2.0156755130122073
619	1.919064500238594
620	1.824575637846785
621	1.733344864782276
622	1.6455560719317726
623	1.5604023506833242
624	1.4791327754493235
625	1.4009424007971056
626	1.3258877222199839
627	1.2538742197437265
628	1.1849753795046991
629	1.1187491038210933
630	1.0554604384436694
631	0.9955419887264756
632	0.93830685416207
633	0.883836006859012
634	0.8322779832743432
635	0.7832903114962069
636	0.737052947821434
637	0.692800077002112
638	0.6509622495996312
639	0.6111362370169887
640	0.573621007348344
641	0.5382070936408461
642	0.5048098413674503
643	0.47308487579111447
644	0.44312634399717926
645	0.41496164557167026
646	0.38833610342968344
647	0.3633460271215517
648	0.3398264940272264
649	0.31761826437517043
650	0.2967640995105249
651	0.27729684661028015
652	0.259086737010677
653	0.24196341141355765
654	0.22581900125659027
655	0.2108257146662655
656	0.196860533386656
657	0.18382150397712077
658	0.17159874831050625
659	0.16019522572494663
660	0.14955175259418924
661	0.13959259549166517
662	0.13030835575363667
663	0.12168118392367078
664	0.113613912858943
665	0.10604689237657368
666	0.09897516216409664
667	0.09238742312847974
668	0.08619066939507468
669	0.0804254656052144
670	0.07505157950451924
671	0.07002768817478364
672	0.065329427604912
673	0.06094195995515858
674	0.056843643691473725
675	0.0530179263295994
676	0.04943627940725406
677	0.04607864469311448
678	0.04296462472904509
679	0.04007387730612394
680	0.03738009190146896
681	0.03487183223655975
682	0.03253334447482959
683	0.030351617181445762
684	0.02833348183561017
685	0.0264458008827022
686	0.024687527899084485
687	0.02305586583017944
688	0.02153061523804582
689	0.020115201518144155
690	0.018803263124143016
691	0.017579117330940548
692	0.016435057793450506
693	0.015366798392491438
694	0.014370749042895085
695	0.013439211031276143
696	0.01256502464478183
697	0.011742674079407694
698	0.010977673423680702
699	0.010260442070005316
