421	1.2849224467501754
422	1.3341671484604207
423	1.3837403932807788
424	1.4363146324309215
425	1.4936375008281777
426	1.5487904555713354
427	1.6063883949250979
428	1.6636424448410858
429	1.7153658895194548
430	1.7698637337462748
431	1.8277577468298096
432	1.891396469732248
433	1.9577501017024546
434	2.0290221141096976
435	2.1025861911945447
436	2.178784461320419
437	2.2586967660473887
438	2.3364227014590715
439	2.414308841292618
440	2.495175100882827
441	2.5807044010773206
442	2.672722506439859
443	2.77218581151277
444	2.873209379343596
445	2.9707704741045466
446	3.0683704371879266
447	3.164955617180399
448	3.2629528953810256
449	3.3607030859207674
450	3.4590499444034863
451	3.561788660578574
452	3.676239663179889
453	3.794890732641224
454	3.916392818872195
455	4.040812346406647
456	4.1643908612053515
457	4.291971246420925
458	4.419028554658943
459	4.550350796318337
460	4.680570620103269
461	4.81715279735938
462	4.957496002772507
463	5.098985545689676
464	5.243625400975419
465	5.386423534131161
466	5.529572481114553
467	5.6737030958408115
468	5.821194073842286
469	5.972809791402974
470	6.125614337504474
471	6.284690205214315
472	6.447578145559719
473	6.61896950511308
474	6.792526646161411
475	6.97337794458924
476	7.162025979302217
477	7.349535438072493
478	7.52684539046416
479	7.706432460828999
480	7.878968804311373
481	8.050261645971153
482	8.221203639546946
483	8.393399095539172
484	8.570329182819162
485	8.748761549022817
486	8.926381122203685
487	9.113267871531747
488	9.295590565095537
489	9.478831424558411
490	9.662406518787918
491	9.849914862714165
492	10.043055468119574
493	10.230037268461352
494	10.423512608882302
495	10.615726178667659
496	10.816514829482271
497	11.011931534584624
498	11.202260033638431
499	11.390088013972498
500	11.572926400721165
501	11.751692594873257
502	11.918064530899795
503	12.08027570853064
504	12.240188969457158
505	12.399612673487999
506	12.561398377971154
507	12.7257236321057
508	12.891590150648714
509	13.051629092251535
510	13.206949012711604
511	13.364275809180747
512	13.51805499230083
513	13.668568550191965
514	13.813091242663642
515	13.958097720027938
516	14.09509309024439
517	14.227851288241308
518	14.347402346054709
519	14.46016702182479
520	14.561808431841898
521	14.660830498175116
522	14.746695555544077
523	14.823726790850587
524	14.903163068682
525	14.97432308265517
526	15.040369084079378
527	15.098781549817009
528	15.153224887212838
529	15.204103937884241
530	15.251250194948701
531	15.291659032162935
532	15.32131050911504
533	15.343533738005636
534	15.348175066457305
535	15.3273318168234
536	15.292212252327046
537	15.24237112433909
538	15.173240462445534
539	15.101088433585371
540	15.02259402884023
541	14.947384235821104
542	14.864634572525684
543	14.776100521201862
544	14.685764807442798
545	14.597801035376587
546	14.502186693636377
547	14.402701280734137
548	14.312736330269468
549	14.224294307345605
550	14.132814449295578
551	14.03279485656444
552	13.920295763629017
553	13.797057843764776
554	13.65946289265021
555	13.509751889591533
556	13.350971805356115
557	13.180898252499812
558	12.995495480876274
559	12.80180718889334
560	12.600437608212394
561	12.390854875932742
562	12.172759599797171
563	11.947897250776514
564	11.72041742232809
565	11.49695888135502
566	11.26494955379418
567	11.03016212383309
568	10.78803361095222
569	10.547349296459574
570	10.305987396522518
571	10.06760774327604
572	9.824740844534166
573	9.587884991376292
574	9.351931824227867
575	9.116144312699475
576	8.884242245220173
577	8.648913303452991
578	8.415799726607656
579	8.185814753007012
580	7.956417221535832
581	7.727815476869367
582	7.501507567840541
583	7.272988881978324
584	7.043843467554297
585	6.818491047577292
586	6.594135136428784
587	6.369805975764496
588	6.145972478404499
589	5.92535925455838
590	5.708647614659995
591	5.496497004945534
592	5.287000835028303
593	5.0823681024297604
594	4.8832856582709105
595	4.691125160004126
596	4.503554250310199
597	4.323866243290657
598	4.147413742567435
599	3.977262307611807
600	3.814070856143558
601	3.655147786142927
602	3.500765063591329
603	3.350083641017731
604	3.202348820421135
605	3.058577222331145
606	2.919584787651057
607	2.785165923851314
608	2.653651846301692
609	2.5263948893965815
610	2.402979167151898
611	2.28422301247769
612	2.168873818369951
613	2.0568457611913398
614	1.9495771533651152
615	1.8464423171119781
616	1.74755866893871
617	1.6529437683162709
618	1.561957222973096
619	1.4751877835780167
620	1.3913351725454897
621	1.3113240013942284
622	1.2351652604164949
623	1.1621335209546946
624	1.0929282236385822
625	1.0271424082951786
626	0.9646801736620249
627	0.9056214341946207
628	0.8499251170473211
629	0.7970965480481861
630	0.7468868687440134
631	0.6999422274311295
632	0.6557100367269936
633	0.6140299098220706
634	0.5745760734212413
635	0.5376619337546212
636	0.5029313298968568
637	0.47019094523235067
638	0.4393606110360989
639	0.410376314529428
640	0.38324504484869537
641	0.35751191133193644
642	0.3333297455043365
643	0.3107542841149403
644	0.2893600315716313
645	0.2693382536776924
646	0.25056723613248877
647	0.23303341278136683
648	0.2166577673816152
649	0.20119912872434112
650	0.18683505447136298
651	0.1734628960600526
652	0.16096564900067978
653	0.1492514321387732
654	0.13841085467387465
655	0.1284000377012473
656	0.11913588109340308
657	0.11060621839959527
658	0.10269640529298521
659	0.09541400401318337
660	0.08868360440231626
661	0.0823939206264862
662	0.07662274957050651
663	0.07124713058214623
664	0.06627842072138113
665	0.061696475288499
666	0.05741198812869465
667	0.05345087755084709
668	0.04972825921145559
669	0.0462556141014225
670	0.04302303759402481
671	0.04000659754345096
672	0.03718210241538533
673	0.03455569735720752
674	0.032110283081347855
675	0.029832693923125823
676	0.027721037860284257
677	0.025757102093712198
678	0.023937273181520214
679	0.022260480618785626
680	0.020705108291214535
681	0.019271317208057394
682	0.017939529532839723
683	0.016711014047040357
684	0.015573655451413693
685	0.014523048583918318
686	0.013548014607969535
687	0.012650841363821974
688	0.011813200904758826
689	0.011040654220838615
690	0.010323890425249064
691	0.009654439890074236
692	0.009028601065977962
693	0.008440406381948802
694	0.007891093909615473
695	0.007380202597145846
696	0.0069021912148508075
697	0.006451405081092663
698	0.006030071084606942
699	0.005635375745257977
