421	1.3757368982382407
422	1.4078200387672826
423	1.4448948794733787
424	1.4853666524051476
425	1.5287746441257606
426	1.57591122445981
427	1.6220710550480313
428	1.6710279874008005
429	1.7173731999031971
430	1.764946880217471
431	1.8161360516374487
432	1.8725850672075266
433	1.9303839186715255
434	1.9929172686884444
435	2.0550939931135943
436	2.1214302753671554
437	2.1915671673220545
438	2.2598263510809016
439	2.332996493834536
440	2.406551595201355
441	2.479350723939212
442	2.558246420203458
443	2.643430467511076
444	2.7288868596807045
445	2.8145364899754024
446	2.901288240802893
447	2.9867959123353147
448	3.0736786432398446
449	3.163787739273005
450	3.2537409518533145
451	3.345251722018661
452	3.439725287669489
453	3.5414662899885765
454	3.648625693202075
455	3.7591235041381723
456	3.8729503541829744
457	3.987073312005682
458	4.102583421564995
459	4.219402300263976
460	4.331816526542676
461	4.448270717232262
462	4.570844407282586
463	4.688608394225586
464	4.813150557962293
465	4.941905235290999
466	5.071494301079211
467	5.19992103757546
468	5.326323759893756
469	5.45450641815901
470	5.587454544264849
471	5.723971835921752
472	5.862576314889349
473	6.009518001429247
474	6.171949357815468
475	6.331113753313507
476	6.496427151123887
477	6.658936409762049
478	6.815355031128757
479	6.968922356469676
480	7.119005779960488
481	7.269542711573745
482	7.424191220094701
483	7.576094298010453
484	7.727462013971808
485	7.887420160008006
486	8.049823727474168
487	8.210771572683063
488	8.374010027060574
489	8.536824988206616
490	8.706890287318934
491	8.87779778676103
492	9.052896953718301
493	9.22035157741799
494	9.39152195202166
495	9.564590720754659
496	9.735837985777883
497	9.912330062176466
498	10.0798203993021
499	10.24801359852943
500	10.409128038692202
501	10.56356512926783
502	10.712306440169867
503	10.863984232801995
504	11.00847047425223
505	11.152809780754245
506	11.297438094431744
507	11.443951446559327
508	11.58916580026526
509	11.731487368036419
510	11.870253263081121
511	12.006743874934068
512	12.140666394621176
513	12.271970747503381
514	12.396452185287302
515	12.528909372565906
516	12.637338741323251
517	12.74052040342766
518	12.835951109730598
519	12.928814642644562
520	13.016757906571485
521	13.101587869300863
522	13.173838473856895
523	13.241666012124167
524	13.312928955215414
525	13.381740574073827
526	13.43861253561706
527	13.48934430195748
528	13.534036854682485
529	13.586373765967256
530	13.631487358744119
531	13.667884075624833
532	13.695877594208955
533	13.706361026474758
534	13.7060784136645
535	13.69108398955462
536	13.66114960431678
537	13.616019166814073
538	13.551459275644303
539	13.48297154815655
540	13.410455977063888
541	13.334160262962078
542	13.25687539398932
543	13.170655915085609
544	13.083005726469317
545	12.993091756278146
546	12.910946121248678
547	12.818281222114596
548	12.731440064341417
549	12.64639510625218
550	12.552623691978825
551	12.456928256150771
552	12.35139831267472
553	12.230847777652539
554	12.10274561243617
555	11.961311937352317
556	11.811016203398745
557	11.649325845268098
558	11.482234403620849
559	11.304216984631296
560	11.117455572886529
561	10.92306497202651
562	10.721489730442594
563	10.514267264282537
564	10.308273296918456
565	10.09331242669466
566	9.880773903181383
567	9.66487731842549
568	9.4476415026319
569	9.228328808390312
570	9.011613102797751
571	8.79667911267451
572	8.578650545667388
573	8.36371188059567
574	8.15351818156319
575	7.944552808470089
576	7.737637745953936
577	7.531758416335146
578	7.3294690919115
579	7.128520521163392
580	6.928199849289466
581	6.725027369702166
582	6.5249133333141955
583	6.322201388325808
584	6.121062514527865
585	5.917561843150825
586	5.719768752402271
587	5.519028772571335
588	5.322182771142918
589	5.127807960690554
590	4.934014037959527
591	4.742100796570951
592	4.554713140544827
593	4.373189930577137
594	4.195332233318197
595	4.025216178458379
596	3.86110543202158
597	3.7023486843453197
598	3.5503438732562222
599	3.403227621270408
600	3.2618488992030663
601	3.122439235514752
602	2.9875289219867254
603	2.857754962791333
604	2.732668432542235
605	2.609138561647142
606	2.4914669201723654
607	2.37695653917372
608	2.26546922711531
609	2.1560642111473713
610	2.050985993077124
611	1.9481547854378827
612	1.8487672097005141
613	1.752858996420249
614	1.6608422756699368
615	1.572902560551826
616	1.4883607329512325
617	1.4068752075699116
618	1.3289957167336268
619	1.2542740941073842
620	1.1828169951368714
621	1.1135902578639645
622	1.0477575463611932
623	0.9851197237145998
624	0.9259294750785416
625	0.8696132150036034
626	0.816027843549555
627	0.7654564108554905
628	0.7176832577851715
629	0.6725844550366562
630	0.6300614564196508
631	0.5902401995354212
632	0.5528839961490514
633	0.5174517755737484
634	0.48433067611871
635	0.4531747308905819
636	0.4238340214783078
637	0.3961693951513247
638	0.37028865581683956
639	0.3459527148962556
640	0.3230931719605645
641	0.3016538332173575
642	0.2813647655970832
643	0.26223902320706605
644	0.24421833010619393
645	0.2272989956411976
646	0.21153584768837677
647	0.1967118627298265
648	0.1829058279347708
649	0.1699595967637623
650	0.15784222725098052
651	0.14661633975150976
652	0.13614974280336498
653	0.1264279857731715
654	0.11731929877126075
655	0.10895554264478151
656	0.10123537740510177
657	0.09408139855385884
658	0.08745429666658786
659	0.08130909793482229
660	0.0756969520262677
