421	1.138435695455261
422	1.1579147050541008
423	1.1837269796279266
424	1.21320020348184
425	1.2451155993702452
426	1.2786145716433368
427	1.316271755981536
428	1.3542688752513308
429	1.3887101028017872
430	1.4247296995581769
431	1.4639246445908538
432	1.5075324348546912
433	1.555652314496573
434	1.6032129827208659
435	1.6535427596370333
436	1.7061135854507086
437	1.7607093696912108
438	1.8157652121613213
439	1.8750600178919243
440	1.9352828076191102
441	1.9920884064105466
442	2.0543457375354937
443	2.1254786006776416
444	2.193309144776624
445	2.263826969518351
446	2.333006047134779
447	2.402279911770621
448	2.4729999559640543
449	2.5489238770060054
450	2.6230849423919778
451	2.6977484106843996
452	2.7734610695063884
453	2.8534390423629343
454	2.937879418658771
455	3.030698753864627
456	3.1198859351134502
457	3.20995835393345
458	3.3041409176330503
459	3.396127986132559
460	3.4887036549905583
461	3.582772015103316
462	3.6764208925892823
463	3.7706189146628337
464	3.8678832558158653
465	3.9711279864412057
466	4.075874400442139
467	4.182532512066974
468	4.284207000240579
469	4.3827472849698
470	4.492253732273588
471	4.603661719116571
472	4.7137710776348
473	4.826855067929529
474	4.949888970179762
475	5.0690145044652875
476	5.192464048143561
477	5.313896405544735
478	5.438456427139555
479	5.557114703905524
480	5.6722639287046155
481	5.786240365150414
482	5.910057957569589
483	6.027334193399799
484	6.144314885237135
485	6.267912247648422
486	6.391092968979374
487	6.5173114969817805
488	6.645912688148368
489	6.772307643634845
490	6.900517472250654
491	7.019894679342404
492	7.149261962790496
493	7.273226668697441
494	7.405411015985958
495	7.532130136027867
496	7.663176372094199
497	7.788866428405823
498	7.911086773672186
499	8.03295157636338
500	8.148794112256265
501	8.267523123550118
502	8.388203884827625
503	8.508199221943975
504	8.631371416876481
505	8.745168469081815
506	8.857668974508726
507	8.963543780873776
508	9.075977808068412
509	9.185492066408099
510	9.294475295235655
511	9.407225424025485
512	9.51595459662164
513	9.622030574332287
514	9.713707535825257
515	9.803609244283127
516	9.88129315376143
517	9.95587376676419
518	10.027880997164614
519	10.108621730535145
520	10.183846348157083
521	10.259499102650906
522	10.320568533167204
523	10.37616570613938
524	10.431191259287017
525	10.47192004022884
526	10.511764560456985
527	10.556677941334993
528	10.604972503896313
529	10.655052532467085
530	10.70210730332333
531	10.731575496345842
532	10.753122604008123
533	10.760954810045197
534	10.758813369010053
535	10.73896852883021
536	10.718507898562654
537	10.691171288882675
538	10.65888160377092
539	10.62647805190396
540	10.59247128970543
541	10.549576369546669
542	10.500759917834879
543	10.440581713472184
544	10.384650063992247
545	10.32490618068168
546	10.273223845950055
547	10.216603311083057
548	10.168238995085812
549	10.116688836318161
550	10.056524093742292
551	9.993079819311667
552	9.919383099249927
553	9.834838051339695
554	9.746350512013288
555	9.6491924011944
556	9.548787486442235
557	9.438817240091888
558	9.331308101402062
559	9.214370646018699
560	9.088246754132122
561	8.954835568728978
562	8.815510207436306
563	8.675333532465874
564	8.528634686387662
565	8.376108955178248
566	8.228687058907296
567	8.078270814013303
568	7.923613795221095
569	7.767814647797468
570	7.615001294175416
571	7.460961438053824
