421	0.8969739449980313
422	0.9242153600592264
423	0.9554046100039103
424	0.987093623278736
425	1.0222773464463433
426	1.0581221446292144
427	1.094579790029861
428	1.1315381987021098
429	1.1665695303133674
430	1.2018532993849083
431	1.2378690503553034
432	1.2764973362338996
433	1.319312107398746
434	1.3652094333971416
435	1.4116478973015234
436	1.4617943929299926
437	1.5106850712760824
438	1.5574896987109035
439	1.6080675581062935
440	1.6584625003713709
441	1.7103312708386431
442	1.7674034406034187
443	1.8286065689672681
444	1.8876374810445826
445	1.9489237425230141
446	2.009517994997643
447	2.0706761884210203
448	2.1315079848119627
449	2.1898039452401394
450	2.2511424511268756
451	2.3147433284931824
452	2.3833760559065755
453	2.4549160315850864
454	2.5313844276705555
455	2.61004820883347
456	2.691795963991996
457	2.7753959186713417
458	2.857463873738613
459	2.939821615909252
460	3.019538352023696
461	3.101749190848263
462	3.19042563152877
463	3.277917071556615
464	3.368335621437182
465	3.4624353970089357
466	3.555816701491048
467	3.6483689298841635
468	3.7413037749641904
469	3.8322680510127034
470	3.925694817202278
471	4.0272300851503395
472	4.130614879647725
473	4.243252292585174
474	4.3604464580477
475	4.485576547449002
476	4.612755002202189
477	4.737686458734164
478	4.859208365231575
479	4.976455663857089
480	5.092249117356815
481	5.206138152066115
482	5.319594219294101
483	5.437688816185696
484	5.554831795663422
485	5.678788493861097
486	5.809537341908041
487	5.934168139221001
488	6.064056547528563
489	6.191648111471865
490	6.330033980174908
491	6.466040911468141
492	6.604593190005643
493	6.742000530789492
494	6.880315265115114
495	7.020918337317893
496	7.159184220925893
497	7.2954952793617
498	7.434352392181534
499	7.565707611965392
500	7.69679507988387
501	7.822820607063612
502	7.9512179351416865
503	8.073139458162617
504	8.194511941128708
505	8.316381766247947
506	8.439188631781613
507	8.565643364299229
508	8.687095660469478
509	8.813044785738123
510	8.943825195324788
511	9.071633144261824
512	9.199990325122723
513	9.331788350637302
514	9.458945135120914
515	9.586406719472025
516	9.706359940595622
517	9.816443457349887
518	9.928163725446213
519	10.03889355669965
520	10.148040922372969
521	10.253194867949714
522	10.359482711730074
523	10.460797734033806
524	10.567728834938732
525	10.665517881165115
526	10.76021084631736
527	10.85169292629091
528	10.938715010380545
529	11.033567834978745
530	11.130023802398146
531	11.223262473367692
532	11.30768660400754
533	11.385461130258413
534	11.454304239985031
535	11.5118873945942
536	11.559661281001627
537	11.591732420686348
538	11.617230106048893
539	11.639493468636305
540	11.66076696575596
541	11.676076651894334
542	11.680842455326793
543	11.680958322255824
544	11.67521709197792
545	11.67505679784174
546	11.67075366371653
547	11.667425058727709
548	11.662651041721311
549	11.660160005499385
550	11.653462032617506
551	11.63880076777515
552	11.615542264970685
553	11.58044763955229
554	11.535024800949296
555	11.483387999590475
556	11.421882000338671
557	11.354939659542147
558	11.274126107337851
559	11.187324764846561
560	11.086376545830817
561	10.977049995739737
562	10.862019096291393
563	10.737348421078384
564	10.606229292282823
565	10.47233277605563
566	10.330431946174034
567	10.187065409099219
568	10.041885287903847
569	9.893057771409438
570	9.736805327150558
571	9.580428802550067
572	9.422703170950657
573	9.263968059917548
574	9.10767909388615
575	8.948374093974031
576	8.788504652463526
577	8.627002219576042
578	8.46506202370813
579	8.300931824021374
580	8.13473032017042
581	7.964248092996403
582	7.794001411541211
583	7.619156329643284
584	7.441567804993272
585	7.259809660575061
586	7.077600948179972
587	6.887514861808522
588	6.699933093419979
589	6.510027674591574
590	6.31993597616935
591	6.129939420677427
592	5.941319545716472
593	5.755624734136759
594	5.571957673680415
595	5.392329915439095
596	5.216794932888256
597	5.044027490657747
598	4.875005036985528
599	4.709811537056115
600	4.550832145751773
601	4.393942403071208
602	4.240897646114881
603	4.089246027901306
604	3.943441230673645
605	3.799508608678724
606	3.6571075084026106
607	3.517010163152714
608	3.3781760609030758
609	3.242285013963717
610	3.1085033940759885
611	2.977522351611159
612	2.8498949340595323
613	2.7239546683672904
614	2.601328592108761
615	2.482319911607116
616	2.366832773647251
617	2.254183623857718
618	2.1448791865333043
619	2.039549936531391
620	1.9379202997847973
621	1.8397977168359927
622	1.7447448560376966
623	1.6540422962525614
624	1.5668850954586542
625	1.482469119393305
626	1.4019251667292163
627	1.3247257899461926
628	1.2507597126006438
629	1.1799267865592284
630	1.1126062750489716
631	1.048713520543264
632	0.9876940908262921
633	0.9298869279320672
634	0.874792391936071
635	0.8227728829476424
636	0.7734962864309903
637	0.7267402417893373
638	0.6827620949973553
639	0.6409324427527836
640	0.6015264280472603
641	0.5642174772522104
642	0.5288785751260877
643	0.4955700111720783
644	0.46407090760149555
645	0.43437793801126545
646	0.4062114773252003
647	0.3798599902090169
648	0.3550462222374199
649	0.33162318806787044
650	0.3095493664943267
651	0.2887820126033565
652	0.26938443977161164
653	0.25119773734927353
654	0.23416569706487791
655	0.2182863787363239
656	0.20342993070208207
657	0.1895855132125022
658	0.17669119509957867
659	0.1646828530070379
660	0.15349965628980097
661	0.14307257272941837
662	0.13332940941540009
663	0.12428971288976753
664	0.11587518474019995
665	0.10803402064991577
666	0.10069744900823288
667	0.09383559862266598
668	0.08747834413147847
669	0.08153039776613015
670	0.07597180914898799
671	0.07078277470453816
672	0.06593924655630817
673	0.06140975683319937
674	0.057170563631107965
675	0.05321378115625239
676	0.04953272816426236
677	0.04610837858220582
678	0.04291927258751048
679	0.039964760046559425
680	0.03722586212414333
681	0.034661520082396556
682	0.03227649882757032
683	0.030061311702594448
684	0.02801036880867364
685	0.026097050916093493
686	0.024323500795725806
687	0.022684172146733673
688	0.02116392593727246
689	0.019752923639428013
690	0.018437640967227213
691	0.01721063432951806
692	0.01606513916708305
693	0.014999769552270966
694	0.01401032856061625
695	0.013086629626428085
696	0.012222010305073035
697	0.011410802242180678
698	0.010655547722780618
699	0.009948694386604374
