421	1.0932442688317645
422	1.1252500777547592
423	1.162645254168141
424	1.201141567387949
425	1.2413964899668268
426	1.2839567429052485
427	1.3285131100901628
428	1.3720451980359587
429	1.4136459099951935
430	1.4562252812885654
431	1.499889634161567
432	1.5470364401885286
433	1.5993373821736834
434	1.6544871965042194
435	1.7112138093246914
436	1.7694499051927717
437	1.8290596030842607
438	1.8877731190993363
439	1.9500584972484232
440	2.011916003176693
441	2.076402384680731
442	2.1481623582217058
443	2.223630126366283
444	2.301147730512864
445	2.379995973656036
446	2.4576372491818463
447	2.536333007106259
448	2.6134976183975005
449	2.6922852885923563
450	2.7727069296582885
451	2.8562160172782236
452	2.946298853150196
453	3.039305185773447
454	3.141492220743679
455	3.2435679372880855
456	3.3484457297296326
457	3.453032551217246
458	3.5588115469368584
459	3.664069538679456
460	3.7683756540442883
461	3.8787548895372743
462	3.993802516431523
463	4.109441556646676
464	4.229627170986758
465	4.352034091181967
466	4.4799272788694235
467	4.604478907353523
468	4.726292211393984
469	4.8505478648083695
470	4.982999128069401
471	5.123282531594829
472	5.2664743101632014
473	5.419126318422232
474	5.578335795011928
475	5.743372411819589
476	5.912358408637295
477	6.0835384579199046
478	6.251735551696629
479	6.41694596965218
480	6.577168908518133
481	6.737388350743784
482	6.903986807238734
483	7.0694500336448876
484	7.238461683963163
485	7.413171359584819
486	7.594414481385395
487	7.778716118379304
488	7.961754213949203
489	8.149575456074368
490	8.34229600741078
491	8.533546913738826
492	8.729006905485653
493	8.923189448369069
494	9.121922217981213
495	9.323747987672245
496	9.5293010917591
497	9.733492132172863
498	9.93835795715545
499	10.134606233916173
500	10.333422168916092
501	10.529121686114973
502	10.719022955739465
503	10.911120008351263
504	11.102011659526788
505	11.293538286017176
506	11.487437972486934
507	11.686105829059551
508	11.88113120955221
509	12.064191383602575
510	12.256485977210142
511	12.441735181735057
512	12.641134134784538
513	12.834970280135478
514	13.020060811930696
515	13.208790521559697
516	13.381278308097912
517	13.547188258437691
518	13.708998498083243
519	13.86785163692241
520	14.025866333545368
521	14.177610825662118
522	14.334969288165475
523	14.483116775828455
524	14.628777169607382
525	14.763664388886212
526	14.893174366423894
527	15.018195492341386
528	15.138203889187889
529	15.263654048990213
530	15.385974508794627
531	15.503554385232897
532	15.613491485619496
533	15.704179682478117
534	15.790244413623485
535	15.85849717712217
536	15.91474661011593
537	15.953332590088523
538	15.985933871624018
539	16.009307488922182
540	16.025451551359048
541	16.03713211836841
542	16.04056399688703
543	16.037562206820617
544	16.02863734357936
545	16.01599573017184
546	16.00433679984208
547	15.982054952009543
548	15.95620316775593
549	15.929372091707176
550	15.899358748439994
551	15.86268593225603
552	15.815129375212852
553	15.753971947196634
554	15.68034149643544
555	15.592899583808203
556	15.496058900026647
557	15.387887870098758
558	15.26850987462777
559	15.137394935834168
560	14.997598745600948
561	14.849244557981823
562	14.692590354432289
563	14.52642827450724
564	14.355157583654197
565	14.172421955271547
566	13.982789821513117
567	13.794646661360298
568	13.5969144506059
569	13.401897389703674
570	13.202118589054301
571	13.001969770867541
572	12.799286201203207
573	12.594524530439086
574	12.388091930541746
575	12.177247680436102
576	11.964391373135998
577	11.748872925589954
578	11.532914541751303
579	11.316806084748501
580	11.098143302813492
581	10.875228378631599
582	10.644842768601286
583	10.407567194573367
584	10.166101430430903
585	9.92008825998012
586	9.673615755804745
587	9.42174573973663
588	9.169500879440278
589	8.916802172169575
590	8.662122768690029
591	8.408672921824323
592	8.15686266891634
593	7.904304554281286
594	7.653506500810494
595	7.409298486160976
596	7.169553483234328
597	6.931595469555854
598	6.697464685529898
599	6.466708265442606
600	6.240633744321543
601	6.017392602001664
602	5.797566084808278
603	5.58271254701262
604	5.373200230786369
605	5.166132922834816
606	4.962517857844419
607	4.76357441712062
608	4.5675489497282955
609	4.37394542634217
610	4.185430469042629
611	4.000237702406614
612	3.8209861365490077
613	3.6455353580964345
614	3.475447061727497
615	3.3110982238861384
616	3.151890478315033
617	2.996641532319735
618	2.8460425770722173
619	2.70170731743727
620	2.5619465485844164
621	2.4272574850813773
622	2.297564500656161
623	2.174216381106158
624	2.0560233863045148
625	1.9420637755183483
626	1.833907980033685
627	1.7303242085528343
628	1.6314918817649402
629	1.536653293409035
630	1.4466420741821655
631	1.3617201814419226
632	1.2803948360248238
633	1.203538499071625
634	1.1305311887833212
635	1.0615847283143678
636	0.99610477293478
637	0.9340609026990636
638	0.8757111596927846
639	0.8202060837836604
640	0.7681517761694185
641	0.7189033483792868
642	0.672476074923924
643	0.62872934839318
644	0.587506066149248
645	0.5486668383674554
646	0.5122599436330931
647	0.4780691661393637
648	0.44592631390992993
649	0.4157474883171253
650	0.38740973220349795
651	0.3608597934404506
652	0.33611299958041824
653	0.31291944308718483
654	0.29125681168579004
655	0.2710880172785436
656	0.2522362121923598
657	0.23467251639123315
658	0.21834328931728963
659	0.20311599012654202
660	0.188987598585483
661	0.17580836861353719
662	0.16353199703267815
663	0.15215129958147092
664	0.14158418577792095
665	0.13171221108639786
666	0.1224712734227176
667	0.1138795878734967
668	0.10588224032705279
669	0.09847086820296254
670	0.09154495010558869
671	0.08510920923104259
672	0.07910791692019135
673	0.07352866723242123
674	0.06833389183433965
675	0.06352613812151485
676	0.05904754884119032
677	0.054857157922694785
678	0.05099187704735652
679	0.047413522630306786
680	0.044087078643141146
681	0.04100140722655292
682	0.038130224280357485
683	0.03546912109182415
684	0.033002248454197004
685	0.0307124683667009
686	0.028591866914020856
687	0.026627944409529966
688	0.024803696458570158
689	0.023110817080405164
690	0.021547084191323798
691	0.020083750956435994
692	0.01872726774735476
693	0.01746346085219966
694	0.016285937251454222
695	0.01519200964077086
696	0.014169309173913167
697	0.013214623814419296
698	0.012322390719412693
699	0.011490245117493386
