421	1.1041066736486362
422	1.136543839271143
423	1.1715941397277745
424	1.2097007954856545
425	1.2491739989964656
426	1.2908265200830138
427	1.3344914111515296
428	1.3761736400353919
429	1.414460417453375
430	1.4526238049795106
431	1.4926413014244988
432	1.5394843981434723
433	1.5898380181553098
434	1.6395526603313781
435	1.6949950925338733
436	1.7501356511490598
437	1.8084885287523402
438	1.867821099218953
439	1.9273430543376093
440	1.9882080390725223
441	2.051770483677271
442	2.121411514273701
443	2.1988306906030117
444	2.276238894731493
445	2.3538869243199287
446	2.4278738360438714
447	2.503825134684864
448	2.5780375506605213
449	2.654968453938341
450	2.7335118229791706
451	2.813964174369925
452	2.8961880136536653
453	2.985001483643129
454	3.0807859609190067
455	3.1760453457977587
456	3.275473922028988
457	3.3765397793168668
458	3.476075526251473
459	3.576220651214327
460	3.680955103012076
461	3.785220337396077
462	3.8947145541805956
463	4.004267989287962
464	4.116420240294843
465	4.2346037559315555
466	4.356200307346664
467	4.4735709287567005
468	4.589243555873177
469	4.709139394238704
470	4.832469302369286
471	4.960291054029771
472	5.097828713539151
473	5.235699657612693
474	5.388447443563075
475	5.54393143504699
476	5.706395394536958
477	5.867712242470098
478	6.025675474398209
479	6.177608946917049
480	6.330855629442067
481	6.484268288268851
482	6.637086859046528
483	6.79042658486362
484	6.950870017531615
485	7.113906673684282
486	7.282383878955469
487	7.45414516411756
488	7.633032500991475
489	7.811187152080785
490	7.9927696665371295
491	8.180931044377365
492	8.367668800121518
493	8.560915223473817
494	8.756690511263692
495	8.957843617269122
496	9.163621936687827
497	9.372180075207886
498	9.581869534025666
499	9.787631527908136
500	9.995450241917034
501	10.193345067488716
502	10.389576912535635
503	10.589777766020354
504	10.796322667323052
505	11.000215853855783
506	11.202944800855539
507	11.41226082267192
508	11.626558159578968
509	11.833804618790692
510	12.03957401061116
511	12.254453521857975
512	12.470936825037834
513	12.688186672004164
514	12.908385017598784
515	13.127125754517115
516	13.341027485468123
517	13.538864835090141
518	13.738362165806722
519	13.939485288659187
520	14.139558111223556
521	14.332687580901217
522	14.524342215204008
523	14.716637667956721
524	14.904869940883977
525	15.091814090365075
526	15.265947285923605
527	15.44600049731157
528	15.616528517012561
529	15.787067491556911
530	15.965079175961073
531	16.12888233229313
532	16.290716698979832
533	16.441063623465233
534	16.567174477399146
535	16.684521659155468
536	16.786765152755393
537	16.865034047363682
538	16.935620988362334
539	17.00207085383778
540	17.056386977124298
541	17.103734208709955
542	17.152656855400743
543	17.193947180575652
544	17.23658695490483
545	17.274240203542043
546	17.303692745558866
547	17.336184080932465
548	17.362591518470886
549	17.38273786199466
550	17.400045776290778
551	17.41096932087057
552	17.406951964255146
553	17.39063807756135
