421	1.0993676586063745
422	1.1324036399324138
423	1.1685376766543756
424	1.20615893905452
425	1.2469839845536945
426	1.2890906061541714
427	1.332390308394538
428	1.3755357210816905
429	1.4146075030573375
430	1.4564699389018032
431	1.501251108929542
432	1.548802334091284
433	1.5994257478228753
434	1.6551075142645597
435	1.7115479076690068
436	1.7704386411487734
437	1.8305244782718226
438	1.8880365266655692
439	1.9504059974580807
440	2.0135169206273797
441	2.07689280972789
442	2.150408216431579
443	2.226883625280267
444	2.3041808258121277
445	2.383788038551916
446	2.460714784996048
447	2.5380533475105262
448	2.614549657580348
449	2.6942808178641022
450	2.7754049533325027
451	2.8605976229907757
452	2.9494464590021208
453	3.04543425295071
454	3.147860231695855
455	3.252355575762513
456	3.3579189847383044
457	3.464916019590841
458	3.5722388972040275
459	3.6792335122229622
460	3.790051215447854
461	3.9040274398806685
462	4.021293848397744
463	4.1387056103914635
464	4.257557428962797
465	4.382770774771652
466	4.509546530507155
467	4.634741450176376
468	4.760057549737351
469	4.885252058937804
470	5.017435443533734
471	5.161056386788512
472	5.307254053991853
473	5.462619165168368
474	5.624866408919147
475	5.793845081242077
476	5.969019967426659
477	6.14340982070965
478	6.313589889570496
479	6.481433362820594
480	6.642262938260637
481	6.806359640488745
482	6.97516375663651
483	7.1479847250386745
484	7.318535813017696
485	7.492698351068968
486	7.68024369062315
487	7.866429813264079
488	8.053559485986197
489	8.24394782651545
490	8.439124710757982
491	8.63383702759226
492	8.835046446454559
493	9.041439827799957
494	9.25178944684856
495	9.466295788457764
496	9.679052463916358
497	9.891559697733124
498	10.104071998057064
499	10.315131595892248
500	10.5196650123088
501	10.72599364322294
502	10.925782022775163
503	11.128837514570112
504	11.334894242583564
505	11.538992244470702
506	11.742239358276217
507	11.94810382689045
508	12.146814566074028
509	12.344316386710322
510	12.548527012896947
511	12.749276068963473
512	12.954857368144419
513	13.157136556457665
514	13.350641704380372
515	13.547918731369624
516	13.727380544832235
517	13.903765215629619
518	14.076790722391275
519	14.2506715226215
520	14.416036317949324
521	14.581716172285434
522	14.744758858504428
523	14.900892103335035
524	15.054417076292465
525	15.194272843025656
526	15.337353405841409
527	15.480442570414983
528	15.614549844029764
529	15.754918275737191
530	15.887167293131524
531	16.018845750907563
532	16.132183394557142
533	16.236908133327777
534	16.325885506798258
535	16.410266455907465
536	16.475385994609184
537	16.5272216548782
538	16.56548800511463
539	16.592391426664925
540	16.60732567490704
541	16.62313326097371
542	16.630554854097642
543	16.627698302418192
544	16.623512175099584
545	16.613886883732146
546	16.609531923330152
547	16.593871298596515
548	16.572437539642188
549	16.54702364660868
550	16.523244283060475
551	16.49181543014832
552	16.45281520293031
553	16.40172801584952
554	16.332821521038063
555	16.248481735699393
556	16.15397512642018
557	16.047680331640777
558	15.930176259317804
559	15.800731834632918
560	15.658641483638224
561	15.503593168424393
562	15.342236734209138
563	15.167888031737178
564	14.989780415191689
565	14.80176436560673
566	14.609573651680837
567	14.409700805325535
568	14.209374619922276
569	14.00875245087518
570	13.803127502917048
571	13.59370045049053
572	13.385224948049778
573	13.172440968957568
574	12.959175945924425
575	12.735898456192363
576	12.51360531048634
577	12.287629544247787
578	12.059757757502263
579	11.82988794312969
580	11.60012591628507
581	11.358338407954228
582	11.115284302207124
583	10.86699160973304
584	10.616899731652131
585	10.357696679549724
586	10.096185339717506
587	9.831936851857213
588	9.570821875692543
589	9.30851336237107
590	9.044544159808535
591	8.78121245021151
592	8.518528119338907
593	8.25553304219402
594	7.999766704904794
595	7.747662311388706
596	7.497642380211037
597	7.247958676782552
598	7.004579887597402
599	6.765351301790771
600	6.529031113780039
601	6.295942326421655
602	6.0661647454769785
603	5.84113959796226
604	5.620496104717937
605	5.402316017342012
606	5.1881678425754245
607	4.977622989508069
608	4.770076067321031
609	4.56716229024306
610	4.370581779854314
611	4.177451179445479
612	3.989343891650923
613	3.806505612386357
614	3.6287231671177738
615	3.457440340853814
616	3.2917513467701442
617	3.1304939605093947
618	2.9747100201833154
619	2.825459580861132
620	2.680675262664736
621	2.5413327460715975
622	2.4066568190746174
623	2.2771953231930753
624	2.153293713264503
625	2.0348902826818582
626	1.9218152014277696
627	1.8135780157954156
628	1.7099174833757442
629	1.6107867845647648
630	1.5167149993030125
631	1.427535940777292
632	1.3424799208408547
633	1.2616446714229235
634	1.1850903569063345
635	1.1125613982340934
636	1.0439799768323657
637	0.979089544739155
638	0.9175064142593621
639	0.8593253019295553
640	0.8045561039378611
641	0.7528212121641327
642	0.7039833889639359
643	0.6578702169868096
644	0.6146267160363477
645	0.5739503702907782
646	0.5357201788508235
647	0.49986240959285116
648	0.46626038146449467
649	0.43462380198372336
650	0.4048519160655032
651	0.3770938404359024
652	0.3511522833794339
653	0.32690027970028324
654	0.3042714255665043
655	0.28321140568537245
656	0.2635736032025398
657	0.2452183974705967
658	0.2280485002748635
659	0.21214783419269137
660	0.1973585157514038
661	0.18361070438145433
662	0.17076969800425007
663	0.15891140833358466
664	0.1478584568466352
665	0.1375039537308303
666	0.1278551111873071
667	0.11888252243109704
668	0.11052959682815157
669	0.1027540704498487
670	0.09551511168613873
671	0.08879639411355636
672	0.08254032008920842
673	0.07670097992559718
674	0.07126308404665305
675	0.06622463995765188
676	0.061535681808250565
677	0.0571679259821172
