421	1.2045770227362873
422	1.2493207709424168
423	1.2966485959146414
424	1.346255790856716
425	1.3965063278796874
426	1.4499195398280138
427	1.5055528069027093
428	1.5588011285505594
429	1.6095347200017853
430	1.6594786331113143
431	1.71438716829326
432	1.7750185355680788
433	1.836946456839554
434	1.902761984719221
435	1.9734940211574905
436	2.041058321951612
437	2.113580156772452
438	2.185952579625748
439	2.2596402450351514
440	2.3328563101784563
441	2.41055584908575
442	2.4953996505481846
443	2.5875137997205218
444	2.681012790787524
445	2.771564819247817
446	2.8623903684956518
447	2.9537975160157575
448	3.0433487381944353
449	3.1372214312946154
450	3.231879621552073
451	3.3301581345885003
452	3.4338413542598576
453	3.5418856088442285
454	3.6553180132307967
455	3.772688075036012
456	3.8908811988653915
457	4.009128539488238
458	4.125030697159773
459	4.248156639840626
460	4.370976801706733
461	4.498598111765571
462	4.625836726797365
463	4.757514200851977
464	4.889155647921029
465	5.02732707204378
466	5.164094547429218
467	5.299923034437114
468	5.4380832839076865
469	5.574084627425336
470	5.719540612511986
471	5.865834091415085
472	6.019264714466568
473	6.1770687800351
474	6.34003902540022
475	6.510382953325666
476	6.680811160320665
477	6.859321769432231
478	7.027026635046091
479	7.192485833730902
480	7.3566984507898106
481	7.519268209297167
482	7.680800230158428
483	7.840877626755177
484	8.00128321641019
485	8.168672792840336
486	8.338069277980726
487	8.511915531920573
488	8.689409376441025
489	8.866536214079503
490	9.042307784655938
491	9.220968370204657
492	9.401051847526166
493	9.585511849695633
494	9.770530532191524
495	9.95520672850694
496	10.145599728104953
497	10.33645820964473
498	10.521065263830065
499	10.69680343762585
500	10.871844229742575
501	11.03763529162771
502	11.20106421363245
503	11.36198060749883
504	11.509484873183888
505	11.662587446719321
506	11.810584216193448
507	11.965061168822032
508	12.116989206318562
509	12.268326429936062
510	12.414251311259578
511	12.56409372364967
512	12.713150264444424
513	12.85882098880197
514	12.992517240544824
515	13.12631696591447
516	13.250378451732251
517	13.371991864517177
518	13.486061263514337
519	13.590712785044094
520	13.692716848776127
521	13.788830334432697
522	13.874845692544499
523	13.955504128477747
524	14.031333818187516
525	14.096100527154922
526	14.157068232921024
527	14.218711063518228
528	14.279241006780685
529	14.335296355303058
530	14.383198750790537
531	14.428523707683514
532	14.46226023843738
533	14.489299023054501
534	14.487335155709259
535	14.478271001613289
536	14.44969486677273
537	14.397309745637534
538	14.339375821813634
539	14.272960914087419
540	14.198483822083231
541	14.11812129790471
542	14.037921206642228
543	13.958979949050962
544	13.87376153309561
545	13.79296365510654
546	13.701889601416509
547	13.618179466209268
548	13.533591695530088
549	13.44939214452482
550	13.370317590147467
551	13.278909708041361
552	13.173779664440179
553	13.059237810533014
554	12.937026162042024
555	12.795553842884425
556	12.644100453285322
557	12.484262317280763
558	12.315013942473792
559	12.135484640806885
560	11.948621656886314
561	11.75634416315078
562	11.552855088436905
563	11.349352879278376
564	11.140380201964765
565	10.928154978178576
566	10.712200308196275
567	10.486068033780107
568	10.261860937823846
569	10.034826496043225
570	9.808218508395504
571	9.578407523117374
572	9.350955698972179
573	9.127175431745696
574	8.903660999644192
575	8.678940908207984
576	8.455555387677785
577	8.236041608248222
578	8.017605930867031
579	7.80382293700126
580	7.5901373708671205
581	7.379274569160797
582	7.16680075499792
583	6.955448597633514
584	6.74474463015543
585	6.534165165006393
586	6.3201317186994626
587	6.109806310761906
588	5.901431236917439
589	5.695352198683587
590	5.49029103865997
591	5.290016264983715
592	5.092601414424008
593	4.901328949023474
594	4.71374831575258
595	4.531988460797092
596	4.355824440197096
597	4.184568714025346
598	4.018613212747648
599	3.8595404880694244
600	3.7041217083757023
601	3.5542819417021514
602	3.410465363656693
603	3.2679325891296753
604	3.1283140921570083
605	2.9928851119902684
606	2.8614069780815146
607	2.7336136706764274
608	2.609702246801541
609	2.4897946446593267
610	2.3727169897464426
611	2.2594673013225495
612	2.149902514039127
613	2.0429684662572054
614	1.9405034261573157
615	1.8413290060367828
616	1.746194009732871
617	1.6554139040567601
618	1.5684416557937313
619	1.4842955653054555
620	1.4036424504733072
621	1.3258501738266482
622	1.251003203128473
623	1.1796940429962415
624	1.1117914974905345
625	1.0470797897969288
626	0.9860035697919296
627	0.9276944428440526
628	0.8724131546361836
629	0.8199541578725051
630	0.7703740460162521
631	0.7235209483066825
632	0.6793289481887895
633	0.6376593830504277
634	0.5984749107075159
635	0.5616568446049723
636	0.5269687545623275
637	0.4944151804165369
638	0.4635581461370072
639	0.4344162946738405
640	0.4069510378829222
641	0.3809191364770705
642	0.3563700441617256
643	0.3332531704133846
644	0.3113326329596317
645	0.2908668220329135
646	0.2715990220139977
647	0.2534910570183363
648	0.23639513619036803
649	0.2203066181106641
650	0.20525470279042188
651	0.19115115290554097
652	0.17797020473348413
653	0.1657233552548408
654	0.15431183873593118
655	0.1437626290362276
656	0.13395312928055617
657	0.12489913538623068
658	0.11643554333653719
659	0.10858873818019935
660	0.10130698741049737
661	0.09451747793298747
662	0.08818238689800358
663	0.08229594730454233
664	0.07684686874616789
665	0.07179025431360753
666	0.06704830095871164
667	0.06260158582726298
668	0.058412937497440885
669	0.05448934840889328
670	0.05083125427233681
671	0.04742707481269691
672	0.044225917810604615
673	0.041221396957525906
674	0.038431478277511595
675	0.03584828858755818
676	0.03342876709581449
677	0.031166719971565372
678	0.029059416151533242
679	0.02711121803389453
680	0.025299573163097666
681	0.023620884666021198
682	0.0220591616701218
683	0.02061136394221484
684	0.01926258237222037
685	0.018005157679475123
686	0.016838962224191883
687	0.01575381178895237
688	0.014742552994417929
689	0.01380045498425467
690	0.012922393137665097
691	0.01210318467400907
692	0.011335093639934676
693	0.010616544342279042
694	0.009946200905209633
695	0.009323197816609811
696	0.00873691366122434
697	0.008184445625063002
698	0.007667692289176853
699	0.007184588822925203
